# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.00101021      	DILUPBiCGStab	1.68397340e-03	2.03672030e-07	4	4.16121500e-03	9.73193280e-07	3	false	DILUPBiCGStab	1.49089690e-02	3.31869500e-07	5	true	DILUPBiCGStab	1.09242650e-04	2.25928560e-07	2	true	DILUPBiCGStab	9.56698810e-06	1.50082130e-07	1	true	GAMG	1.07959610e-02	8.08937920e-05	5	true
0.00101179      	DILUPBiCGStab	1.58747630e-03	8.63427640e-07	3	3.92595500e-03	7.78020440e-07	3	false	DILUPBiCGStab	1.42904980e-02	8.54712790e-07	5	true	DILUPBiCGStab	1.03609230e-04	1.87382960e-07	2	true	DILUPBiCGStab	8.21597160e-06	1.21699440e-07	1	true	GAMG	1.02668550e-02	8.23054830e-05	4	true
0.00101349      	DILUPBiCGStab	1.69138710e-03	2.38281800e-07	4	4.20515560e-03	5.44231950e-07	4	false	DILUPBiCGStab	1.53723620e-02	3.21408100e-07	5	true	DILUPBiCGStab	1.11465080e-04	2.34993620e-07	2	true	DILUPBiCGStab	7.64124350e-06	1.35432580e-07	1	true	GAMG	1.10705660e-02	1.05476580e-04	4	true
0.00101517      	DILUPBiCGStab	1.65951920e-03	2.19065660e-07	4	4.13805470e-03	9.72807630e-07	3	false	DILUPBiCGStab	1.51519340e-02	2.24496520e-07	6	true	DILUPBiCGStab	1.09798370e-04	2.19012250e-07	2	true	DILUPBiCGStab	8.46951550e-06	1.28526110e-07	1	true	GAMG	1.09300090e-02	9.42802360e-05	4	true
0.00101674      	DILUPBiCGStab	1.55209920e-03	1.74458480e-07	4	3.88466270e-03	7.65323580e-07	3	false	DILUPBiCGStab	1.43728250e-02	9.38805790e-07	5	true	DILUPBiCGStab	1.03273180e-04	1.82213670e-07	2	true	DILUPBiCGStab	7.45660210e-06	1.10678930e-07	1	true	GAMG	1.03097050e-02	9.27686290e-05	3	true
0.00101838      	DILUPBiCGStab	1.60570130e-03	7.64706290e-07	3	4.04353930e-03	9.29290620e-07	3	false	DILUPBiCGStab	1.50651720e-02	1.77489480e-07	6	true	DILUPBiCGStab	1.07669150e-04	2.06332940e-07	2	true	DILUPBiCGStab	6.92150420e-06	1.19323780e-07	1	true	GAMG	1.08014900e-02	1.03602770e-04	3	true
0.00102015      	DILUPBiCGStab	1.72458860e-03	2.66219840e-07	4	4.34792660e-03	7.29868280e-07	4	false	DILUPBiCGStab	1.62121140e-02	2.53711880e-07	6	true	DILUPBiCGStab	1.15791970e-04	2.59538480e-07	2	true	DILUPBiCGStab	7.96635840e-06	1.38892230e-07	1	true	GAMG	1.17018820e-02	1.09529670e-04	4	true
0.00102177      	DILUPBiCGStab	1.59166500e-03	6.87025400e-07	3	4.01402940e-03	8.70709010e-07	3	false	DILUPBiCGStab	1.50184670e-02	1.63398500e-07	6	true	DILUPBiCGStab	1.07046290e-04	1.96492620e-07	2	true	DILUPBiCGStab	8.51203340e-06	1.24616380e-07	1	true	GAMG	1.08333700e-02	1.04150600e-04	3	true
0.00102347      	DILUPBiCGStab	1.64712190e-03	2.31517510e-07	4	4.16209070e-03	9.74859060e-07	4	false	DILUPBiCGStab	1.57931630e-02	5.70599950e-07	5	true	DILUPBiCGStab	1.11344500e-04	2.33953030e-07	2	true	DILUPBiCGStab	8.87208300e-06	1.36626350e-07	1	true	GAMG	1.13135440e-02	1.01557090e-04	4	true
0.00102523      	DILUPBiCGStab	1.71194870e-03	2.87059420e-07	4	4.32026070e-03	8.51362360e-07	4	false	DILUPBiCGStab	1.63156210e-02	2.45086760e-07	6	true	DILUPBiCGStab	1.15713150e-04	2.51716160e-07	2	true	DILUPBiCGStab	9.57087730e-06	1.61316540e-07	1	true	GAMG	1.18282000e-02	1.04644700e-04	6	true
0.00102698      	DILUPBiCGStab	1.70937140e-03	2.45508980e-07	4	4.30622320e-03	3.14488570e-07	4	false	DILUPBiCGStab	1.63913240e-02	5.56543030e-07	5	true	DILUPBiCGStab	1.15470690e-04	2.53678440e-07	2	true	DILUPBiCGStab	1.11637050e-05	1.64710510e-07	1	true	GAMG	1.18821250e-02	1.18471770e-04	4	true
0.00102861      	DILUPBiCGStab	1.60572740e-03	2.04700640e-07	4	4.03928840e-03	9.08357540e-07	3	false	DILUPBiCGStab	1.54067390e-02	1.81738850e-07	6	true	DILUPBiCGStab	1.08473330e-04	1.97152520e-07	2	true	DILUPBiCGStab	9.87780510e-06	1.35448260e-07	1	true	GAMG	1.11304890e-02	1.08031810e-04	4	true
0.00103012      	DILUPBiCGStab	1.47381570e-03	1.40921730e-07	4	3.70385770e-03	6.49200640e-07	3	false	DILUPBiCGStab	1.42076770e-02	3.20708190e-07	5	true	DILUPBiCGStab	9.94589680e-05	1.53116140e-07	2	true	DILUPBiCGStab	7.60289040e-06	1.14053120e-07	1	true	GAMG	1.02274840e-02	7.56731630e-05	4	true
0.0010317       	DILUPBiCGStab	1.53979230e-03	5.59096220e-07	3	3.87582070e-03	7.07883900e-07	3	false	DILUPBiCGStab	1.49362100e-02	1.47756870e-07	6	true	DILUPBiCGStab	1.04155810e-04	1.78218870e-07	2	true	DILUPBiCGStab	7.37451340e-06	1.19737320e-07	1	true	GAMG	1.07426060e-02	7.89086150e-05	5	true
0.00103336      	DILUPBiCGStab	1.61133080e-03	8.39489380e-07	3	4.05562900e-03	8.49265350e-07	3	false	DILUPBiCGStab	1.55943260e-02	1.65078160e-07	6	true	DILUPBiCGStab	1.08901060e-04	2.09948570e-07	2	true	DILUPBiCGStab	7.98351960e-06	1.28510720e-07	1	true	GAMG	1.12679930e-02	9.99587580e-05	4	true
0.00103502      	DILUPBiCGStab	1.61932100e-03	5.42396820e-07	3	4.07890170e-03	8.44673650e-07	3	false	DILUPBiCGStab	1.57329280e-02	6.75151960e-07	5	true	DILUPBiCGStab	1.09371780e-04	2.08415480e-07	2	true	DILUPBiCGStab	8.68725700e-06	1.34532080e-07	1	true	GAMG	1.13894140e-02	9.15559050e-05	5	true
0.00103663      	DILUPBiCGStab	1.55713570e-03	4.88710100e-07	3	3.92439780e-03	7.09424240e-07	3	false	DILUPBiCGStab	1.51695870e-02	1.48615850e-07	6	true	DILUPBiCGStab	1.05203400e-04	1.82893060e-07	2	true	DILUPBiCGStab	8.20832070e-06	1.29894090e-07	1	true	GAMG	1.09818870e-02	8.36002720e-05	4	true
0.00103824      	DILUPBiCGStab	1.55351950e-03	4.33224400e-07	3	3.92082520e-03	6.79256140e-07	3	false	DILUPBiCGStab	1.51873010e-02	3.58041610e-07	5	true	DILUPBiCGStab	1.05124230e-04	1.84249810e-07	2	true	DILUPBiCGStab	7.57352300e-06	1.17840610e-07	1	true	GAMG	1.09843890e-02	1.07243410e-04	4	true
0.00103984      	DILUPBiCGStab	1.54399250e-03	5.51566340e-07	3	3.90247200e-03	6.78437590e-07	3	false	DILUPBiCGStab	1.50968140e-02	4.49322280e-07	5	true	DILUPBiCGStab	1.04488890e-04	1.80157770e-07	2	true	DILUPBiCGStab	7.34062690e-06	1.14468970e-07	1	true	GAMG	1.09509890e-02	8.06877350e-05	4	true
0.00104154      	DILUPBiCGStab	1.63286100e-03	5.23237880e-07	3	4.13708310e-03	8.80890320e-07	3	false	DILUPBiCGStab	1.60586720e-02	4.40940030e-07	5	true	DILUPBiCGStab	1.10342180e-04	2.22153100e-07	2	true	DILUPBiCGStab	7.22417170e-06	1.24347740e-07	1	true	GAMG	1.16494220e-02	1.15596880e-04	3	true
0.00104319      	DILUPBiCGStab	1.58272590e-03	6.76969490e-07	3	4.02460160e-03	7.83204760e-07	3	false	DILUPBiCGStab	1.55017040e-02	9.52758350e-07	5	true	DILUPBiCGStab	1.06940790e-04	1.93956760e-07	2	true	DILUPBiCGStab	7.00413570e-06	1.18577980e-07	1	true	GAMG	1.12975680e-02	9.55203780e-05	3	true
0.00104477      	DILUPBiCGStab	1.50692540e-03	4.65920370e-07	3	3.83525570e-03	6.26914830e-07	3	false	DILUPBiCGStab	1.48343450e-02	6.92629450e-07	5	true	DILUPBiCGStab	1.01793470e-04	1.69568680e-07	2	true	DILUPBiCGStab	6.19245300e-06	1.01337190e-07	1	true	GAMG	1.07695590e-02	7.77205360e-05	3	true
0.00104642      	DILUPBiCGStab	1.56616720e-03	5.35442440e-07	3	4.00553450e-03	7.38541620e-07	3	false	DILUPBiCGStab	1.54628190e-02	2.99702880e-07	5	true	DILUPBiCGStab	1.05909760e-04	1.93362340e-07	2	true	DILUPBiCGStab	6.16958860e-06	1.06363040e-07	1	true	GAMG	1.12561760e-02	1.07490810e-04	3	true
0.00104812      	DILUPBiCGStab	1.62018000e-03	5.96644320e-07	3	4.14012210e-03	8.85885420e-07	3	false	DILUPBiCGStab	1.59703500e-02	8.33161360e-07	5	true	DILUPBiCGStab	1.09413540e-04	2.17676880e-07	2	true	DILUPBiCGStab	7.25902960e-06	1.28050410e-07	1	true	GAMG	1.16590170e-02	1.01117360e-04	5	true
0.00104982      	DILUPBiCGStab	1.60924050e-03	7.33030860e-07	3	4.10780310e-03	8.19186340e-07	3	false	DILUPBiCGStab	1.58425220e-02	3.95195240e-07	5	true	DILUPBiCGStab	1.08536200e-04	2.07659000e-07	2	true	DILUPBiCGStab	7.90548650e-06	1.25505110e-07	1	true	GAMG	1.15809900e-02	9.96687690e-05	4	true
0.00105151      	DILUPBiCGStab	1.61643720e-03	6.49131930e-07	3	4.12082750e-03	8.14752050e-07	3	false	DILUPBiCGStab	1.58689010e-02	3.24834840e-07	5	true	DILUPBiCGStab	1.08595930e-04	2.13442560e-07	2	true	DILUPBiCGStab	7.61336190e-06	1.25691130e-07	1	true	GAMG	1.16810360e-02	1.15717540e-04	5	true
0.00105328      	DILUPBiCGStab	1.69135580e-03	7.19579550e-07	3	4.31867750e-03	5.90693330e-07	4	false	DILUPBiCGStab	1.65239040e-02	8.95634790e-07	5	true	DILUPBiCGStab	1.13223030e-04	2.43590560e-07	2	true	DILUPBiCGStab	7.45229960e-06	1.25816170e-07	1	true	GAMG	1.22539030e-02	1.07652440e-04	6	true
0.00105492      	DILUPBiCGStab	1.57815990e-03	6.30897080e-07	3	4.00776530e-03	9.06568660e-07	3	false	DILUPBiCGStab	1.52910830e-02	5.00342490e-07	5	true	DILUPBiCGStab	1.05031280e-04	1.85550290e-07	2	true	DILUPBiCGStab	7.78785200e-06	1.24485000e-07	1	true	GAMG	1.13257290e-02	1.09627940e-04	5	true
0.00105662      	DILUPBiCGStab	1.63145960e-03	6.83482050e-07	3	4.12657050e-03	8.95477560e-07	3	false	DILUPBiCGStab	1.58537870e-02	1.56699750e-07	6	true	DILUPBiCGStab	1.08246220e-04	2.07394820e-07	2	true	DILUPBiCGStab	7.91314880e-06	1.23674030e-07	1	true	GAMG	1.17048490e-02	1.08683590e-04	5	true
0.00105833      	DILUPBiCGStab	1.65415660e-03	6.18960410e-07	3	4.16316320e-03	8.96779450e-07	3	false	DILUPBiCGStab	1.58729840e-02	7.88374580e-07	5	true	DILUPBiCGStab	1.09279400e-04	2.12598370e-07	2	true	DILUPBiCGStab	8.09464090e-06	1.30964770e-07	1	true	GAMG	1.18118000e-02	9.11669580e-05	7	true
0.00106002      	DILUPBiCGStab	1.64074290e-03	4.22175610e-07	3	4.12242370e-03	9.48665310e-07	3	false	DILUPBiCGStab	1.57068600e-02	1.46527110e-07	6	true	DILUPBiCGStab	1.07974380e-04	2.06805800e-07	2	true	DILUPBiCGStab	7.98225640e-06	1.27016630e-07	1	true	GAMG	1.16653600e-02	1.06509610e-04	5	true
0.00106155      	DILUPBiCGStab	1.48630570e-03	3.04536370e-07	3	3.72538490e-03	6.68161800e-07	3	false	DILUPBiCGStab	1.41238580e-02	7.14157560e-07	5	true	DILUPBiCGStab	9.72269030e-05	9.87679540e-07	2	true	DILUPBiCGStab	6.35628350e-06	9.98030100e-08	1	true	GAMG	1.04816870e-02	1.00400500e-04	3	true
0.00106322      	DILUPBiCGStab	1.62770310e-03	4.35924850e-07	3	4.07614110e-03	8.71120360e-07	3	false	DILUPBiCGStab	1.55330030e-02	8.53083380e-07	5	true	DILUPBiCGStab	1.06528020e-04	2.06595910e-07	2	true	DILUPBiCGStab	6.90662710e-06	1.15081700e-07	1	true	GAMG	1.15141690e-02	1.09187410e-04	5	true
0.00106503      	DILUPBiCGStab	1.75975930e-03	4.88044740e-07	3	4.38678760e-03	6.40701260e-07	4	false	DILUPBiCGStab	1.65361380e-02	9.30337260e-07	5	true	DILUPBiCGStab	1.14559750e-04	2.54271040e-07	2	true	DILUPBiCGStab	9.37489480e-06	1.61914960e-07	1	true	GAMG	1.23803670e-02	1.23373910e-04	7	true
0.00106665      	DILUPBiCGStab	1.60321520e-03	3.52407860e-07	3	3.98304630e-03	7.70067950e-07	3	false	DILUPBiCGStab	1.49704390e-02	6.71735470e-07	5	true	DILUPBiCGStab	1.03622930e-04	1.81615700e-07	2	true	DILUPBiCGStab	8.88311670e-06	1.26623240e-07	1	true	GAMG	1.12093630e-02	1.05708800e-04	5	true
0.00106818      	DILUPBiCGStab	1.50339330e-03	3.23036840e-07	3	3.72482360e-03	6.00561070e-07	3	false	DILUPBiCGStab	1.40678030e-02	4.25712370e-07	5	true	DILUPBiCGStab	9.68596840e-05	1.42394650e-07	2	true	DILUPBiCGStab	6.73703510e-06	9.79914010e-08	1	true	GAMG	1.04687210e-02	7.77447740e-05	5	true
0.00106987      	DILUPBiCGStab	1.65869720e-03	3.75491470e-07	3	4.10351110e-03	8.97918220e-07	3	false	DILUPBiCGStab	1.54320870e-02	9.17710590e-07	5	true	DILUPBiCGStab	1.06539590e-04	1.96056070e-07	2	true	DILUPBiCGStab	7.14180820e-06	1.22452330e-07	1	true	GAMG	1.15928490e-02	1.08033590e-04	6	true
0.00107167      	DILUPBiCGStab	1.78589600e-03	4.51815950e-07	3	4.40267540e-03	5.20449590e-07	4	false	DILUPBiCGStab	1.64537580e-02	3.64622390e-07	5	true	DILUPBiCGStab	1.14156450e-04	2.48147620e-07	2	true	DILUPBiCGStab	9.23971470e-06	1.54323000e-07	1	true	GAMG	1.24666780e-02	1.24261010e-04	7	true
0.00107324      	DILUPBiCGStab	1.56281830e-03	9.93312840e-07	3	3.84123890e-03	7.20790980e-07	3	false	DILUPBiCGStab	1.43063370e-02	9.82742480e-07	4	true	DILUPBiCGStab	9.92614140e-05	1.54142290e-07	2	true	DILUPBiCGStab	8.22872440e-06	1.08514590e-07	1	true	GAMG	1.08437200e-02	9.87977890e-05	4	true
0.00107476      	DILUPBiCGStab	1.51521280e-03	2.69355020e-07	3	3.72460210e-03	5.96170640e-07	3	false	DILUPBiCGStab	1.39815200e-02	4.79683480e-07	5	true	DILUPBiCGStab	9.62886790e-05	9.92339580e-07	2	true	DILUPBiCGStab	6.01811560e-06	8.95347500e-08	1	true	GAMG	1.05515020e-02	1.04370570e-04	3	true
0.00107647      	DILUPBiCGStab	1.68971960e-03	3.56018380e-07	3	4.14896570e-03	9.61969970e-07	3	false	DILUPBiCGStab	1.54680670e-02	6.62206890e-07	5	true	DILUPBiCGStab	1.07180770e-04	2.09638610e-07	2	true	DILUPBiCGStab	6.56290240e-06	1.19441020e-07	1	true	GAMG	1.18305310e-02	1.12385450e-04	5	true
0.00107827      	DILUPBiCGStab	1.78903270e-03	4.16161590e-07	3	4.38614120e-03	5.16765450e-07	4	false	DILUPBiCGStab	1.63065170e-02	7.78058100e-07	5	true	DILUPBiCGStab	1.13376730e-04	2.48503150e-07	2	true	DILUPBiCGStab	8.84876720e-06	1.48660760e-07	1	true	GAMG	1.25692440e-02	1.18507760e-04	7	true
0.00107986      	DILUPBiCGStab	1.59010590e-03	2.67121320e-07	3	3.88907590e-03	7.70673850e-07	3	false	DILUPBiCGStab	1.44434240e-02	8.78875280e-07	4	true	DILUPBiCGStab	1.00526310e-04	1.61725200e-07	2	true	DILUPBiCGStab	8.51849470e-06	1.12161900e-07	1	true	GAMG	1.11330250e-02	1.04492040e-04	4	true
0.00108147      	DILUPBiCGStab	1.59597420e-03	3.36351770e-07	3	3.90052390e-03	7.43625760e-07	3	false	DILUPBiCGStab	1.45518470e-02	8.89781480e-08	6	true	DILUPBiCGStab	1.01101160e-04	1.65387030e-07	2	true	DILUPBiCGStab	6.47282490e-06	9.92060790e-08	1	true	GAMG	1.12147990e-02	8.70731160e-05	5	true
0.00108326      	DILUPBiCGStab	1.77595560e-03	3.91573170e-07	3	4.32275690e-03	6.07651690e-07	4	false	DILUPBiCGStab	1.60296000e-02	9.54626470e-07	5	true	DILUPBiCGStab	1.12133300e-04	2.29675360e-07	2	true	DILUPBiCGStab	7.36454510e-06	1.35313260e-07	1	true	GAMG	1.25402050e-02	1.23834350e-04	7	true
0.00108499      	DILUPBiCGStab	1.73155480e-03	3.83477510e-07	3	4.20365370e-03	5.01457160e-07	4	false	DILUPBiCGStab	1.55207230e-02	8.85823810e-07	5	true	DILUPBiCGStab	1.09188260e-04	2.10948660e-07	2	true	DILUPBiCGStab	9.28130690e-06	1.45153590e-07	1	true	GAMG	1.22021330e-02	1.02095270e-04	7	true
0.00108654      	DILUPBiCGStab	1.54851550e-03	2.25016250e-07	3	3.74541320e-03	6.63269130e-07	3	false	DILUPBiCGStab	1.38566950e-02	8.94981660e-07	4	true	DILUPBiCGStab	9.72269830e-05	1.44408830e-07	2	true	DILUPBiCGStab	7.72623600e-06	9.95044230e-08	1	true	GAMG	1.08518510e-02	9.39278470e-05	4	true
0.0010881       	DILUPBiCGStab	1.56347680e-03	2.48328330e-07	3	3.78129370e-03	7.39945890e-07	3	false	DILUPBiCGStab	1.39612320e-02	7.28983420e-07	4	true	DILUPBiCGStab	9.80680450e-05	1.50406160e-07	2	true	DILUPBiCGStab	5.26031550e-06	8.87965060e-08	1	true	GAMG	1.10047260e-02	7.88547410e-05	5	true
0.00108985      	DILUPBiCGStab	1.73862780e-03	3.24164140e-07	3	4.19041220e-03	4.94363290e-07	4	false	DILUPBiCGStab	1.54017510e-02	5.60220450e-07	5	true	DILUPBiCGStab	1.08749310e-04	2.09966020e-07	2	true	DILUPBiCGStab	6.53832000e-06	1.24293320e-07	1	true	GAMG	1.22692950e-02	1.21538350e-04	5	true
0.00109163      	DILUPBiCGStab	1.78213270e-03	3.33527470e-07	3	4.28208470e-03	5.65043270e-07	4	false	DILUPBiCGStab	1.56611660e-02	7.26265330e-07	5	true	DILUPBiCGStab	1.11431640e-04	2.28081560e-07	2	true	DILUPBiCGStab	8.62728880e-06	1.39850600e-07	1	true	GAMG	1.25408440e-02	1.09860240e-04	7	true
0.00109327      	DILUPBiCGStab	1.64507240e-03	8.92401160e-07	3	3.93927680e-03	8.78527850e-07	3	false	DILUPBiCGStab	1.43816590e-02	8.22396810e-07	4	true	DILUPBiCGStab	1.02414420e-04	1.73402550e-07	2	true	DILUPBiCGStab	8.13887390e-06	1.09506710e-07	1	true	GAMG	1.15294220e-02	1.13203490e-04	4	true
0.00109494      	DILUPBiCGStab	1.67633740e-03	2.60834050e-07	3	4.01752700e-03	4.58121630e-07	4	false	DILUPBiCGStab	1.46275070e-02	8.43709560e-07	4	true	DILUPBiCGStab	1.04275700e-04	1.85394290e-07	2	true	DILUPBiCGStab	6.15917480e-06	1.00904020e-07	1	true	GAMG	1.17765370e-02	1.15376310e-04	5	true
0.00109673      	DILUPBiCGStab	1.79021680e-03	3.22990590e-07	3	4.28411150e-03	5.50385950e-07	4	false	DILUPBiCGStab	1.54965120e-02	5.57539090e-07	5	true	DILUPBiCGStab	1.11286870e-04	2.25962320e-07	2	true	DILUPBiCGStab	6.35282730e-06	1.18479940e-07	1	true	GAMG	1.26260020e-02	1.01478180e-04	6	true
0.00109849      	DILUPBiCGStab	1.76614040e-03	2.87578420e-07	3	4.21814840e-03	5.36898060e-07	4	false	DILUPBiCGStab	1.52110250e-02	9.89291310e-07	4	true	DILUPBiCGStab	1.09646700e-04	2.18464180e-07	2	true	DILUPBiCGStab	7.64516850e-06	1.23420720e-07	1	true	GAMG	1.24180030e-02	1.03234950e-04	6	true
0.00110023      	DILUPBiCGStab	1.74046400e-03	8.98811200e-07	3	4.14616190e-03	5.27621620e-07	4	false	DILUPBiCGStab	1.49530330e-02	7.15293930e-07	5	true	DILUPBiCGStab	1.07705390e-04	2.05027420e-07	2	true	DILUPBiCGStab	7.48163470e-06	1.12049440e-07	1	true	GAMG	1.22227780e-02	1.12407810e-04	4	true
0.00110195      	DILUPBiCGStab	1.73371630e-03	2.46815490e-07	3	4.12466580e-03	5.38872500e-07	4	false	DILUPBiCGStab	1.48047590e-02	9.35486600e-07	4	true	DILUPBiCGStab	1.07341510e-04	2.00648210e-07	2	true	DILUPBiCGStab	6.97050790e-06	1.09807070e-07	1	true	GAMG	1.21307540e-02	1.06184660e-04	7	true
0.00110367      	DILUPBiCGStab	1.72085040e-03	8.51155540e-07	3	4.07430210e-03	5.12472420e-07	4	false	DILUPBiCGStab	1.46431010e-02	9.87956290e-07	4	true	DILUPBiCGStab	1.06520220e-04	1.95736320e-07	2	true	DILUPBiCGStab	6.88824900e-06	1.12463340e-07	1	true	GAMG	1.20386590e-02	1.20136590e-04	5	true
0.00110539      	DILUPBiCGStab	1.73260150e-03	7.85265830e-07	3	4.09327930e-03	5.31008030e-07	4	false	DILUPBiCGStab	1.47181970e-02	9.80111390e-07	4	true	DILUPBiCGStab	1.07184800e-04	2.04149560e-07	2	true	DILUPBiCGStab	7.34177780e-06	1.14973430e-07	1	true	GAMG	1.21276890e-02	1.12099940e-04	5	true
0.00110718      	DILUPBiCGStab	1.79285310e-03	7.86534320e-07	3	4.22593920e-03	6.59138410e-07	4	false	DILUPBiCGStab	1.51967660e-02	7.89963930e-07	5	true	DILUPBiCGStab	1.10893980e-04	2.24437300e-07	2	true	DILUPBiCGStab	7.72972770e-06	1.30821770e-07	1	true	GAMG	1.25730670e-02	1.09146080e-04	6	true
0.00110888      	DILUPBiCGStab	1.70268160e-03	7.25994310e-07	3	4.00486780e-03	5.68602890e-07	4	false	DILUPBiCGStab	1.43536010e-02	9.06351600e-07	4	true	DILUPBiCGStab	1.05432230e-04	1.85249190e-07	2	true	DILUPBiCGStab	8.37021780e-06	1.22921190e-07	1	true	GAMG	1.18580710e-02	1.16280520e-04	5	true
0.00111061      	DILUPBiCGStab	1.72801560e-03	7.10514330e-07	3	4.04935420e-03	5.42602840e-07	4	false	DILUPBiCGStab	1.46222170e-02	6.35902670e-07	5	true	DILUPBiCGStab	1.07164180e-04	1.95361160e-07	2	true	DILUPBiCGStab	7.77036780e-06	1.17923770e-07	1	true	GAMG	1.20888350e-02	1.06588610e-04	5	true
0.00111238      	DILUPBiCGStab	1.77611610e-03	7.44569350e-07	3	4.15790570e-03	6.25671650e-07	4	false	DILUPBiCGStab	1.49236780e-02	4.75308270e-07	5	true	DILUPBiCGStab	1.10254360e-04	2.18611800e-07	2	true	DILUPBiCGStab	7.93707830e-06	1.37412430e-07	1	true	GAMG	1.25039230e-02	1.14574900e-04	5	true
0.00111411      	DILUPBiCGStab	1.73418140e-03	6.52946730e-07	3	4.05401470e-03	6.03580300e-07	4	false	DILUPBiCGStab	1.45481990e-02	4.43387760e-07	5	true	DILUPBiCGStab	1.07417690e-04	1.97090370e-07	2	true	DILUPBiCGStab	8.61405120e-06	1.35749130e-07	1	true	GAMG	1.22000790e-02	1.17581710e-04	5	true
0.00111579      	DILUPBiCGStab	1.69527110e-03	5.97302910e-07	3	3.95693120e-03	5.40496260e-07	4	false	DILUPBiCGStab	1.42121900e-02	9.69719310e-07	4	true	DILUPBiCGStab	1.05148370e-04	1.79076510e-07	2	true	DILUPBiCGStab	8.38017000e-06	1.17986190e-07	1	true	GAMG	1.19199700e-02	1.02637310e-04	5	true
0.00111755      	DILUPBiCGStab	1.76815260e-03	6.89475780e-07	3	4.11623530e-03	5.89826330e-07	4	false	DILUPBiCGStab	1.48182040e-02	8.42232730e-07	5	true	DILUPBiCGStab	1.09781060e-04	2.03380140e-07	2	true	DILUPBiCGStab	8.42132610e-06	1.32170510e-07	1	true	GAMG	1.25351360e-02	1.16562620e-04	5	true
0.0011193       	DILUPBiCGStab	1.75563910e-03	6.45234780e-07	3	4.08356780e-03	6.39771540e-07	4	false	DILUPBiCGStab	1.46296880e-02	5.04153780e-07	5	true	DILUPBiCGStab	1.09018780e-04	2.02265220e-07	2	true	DILUPBiCGStab	8.90189170e-06	1.43946110e-07	1	true	GAMG	1.24763080e-02	1.14549620e-04	5	true
0.00112099      	DILUPBiCGStab	1.70585640e-03	5.76015750e-07	3	3.95842060e-03	5.63599620e-07	4	false	DILUPBiCGStab	1.42533600e-02	1.16088790e-07	6	true	DILUPBiCGStab	1.05917140e-04	1.82064740e-07	2	true	DILUPBiCGStab	8.77489400e-06	1.25776010e-07	1	true	GAMG	1.21445100e-02	1.07841230e-04	5	true
0.00112266      	DILUPBiCGStab	1.67519130e-03	5.17795560e-07	3	3.88815940e-03	4.80783130e-07	4	false	DILUPBiCGStab	1.39957220e-02	9.40667610e-07	4	true	DILUPBiCGStab	1.04142550e-04	1.67978140e-07	2	true	DILUPBiCGStab	7.80776270e-06	1.12326940e-07	1	true	GAMG	1.19570780e-02	9.87820530e-05	5	true
0.00112438      	DILUPBiCGStab	1.73006690e-03	5.69422220e-07	3	4.00916320e-03	5.48018750e-07	4	false	DILUPBiCGStab	1.44752400e-02	6.89993960e-07	5	true	DILUPBiCGStab	1.07565460e-04	1.88481480e-07	2	true	DILUPBiCGStab	7.07045810e-06	1.17534000e-07	1	true	GAMG	1.24675260e-02	1.05482350e-04	5	true
0.00112607      	DILUPBiCGStab	1.69260930e-03	5.05019160e-07	3	3.92012440e-03	5.04217500e-07	4	false	DILUPBiCGStab	1.41358630e-02	3.87431860e-07	5	true	DILUPBiCGStab	1.05425060e-04	1.81568980e-07	2	true	DILUPBiCGStab	6.97217420e-06	1.24188640e-07	1	true	GAMG	1.22196820e-02	1.07254070e-04	5	true
0.00112781      	DILUPBiCGStab	1.74112010e-03	5.44573510e-07	3	4.03132170e-03	5.27535990e-07	4	false	DILUPBiCGStab	1.46415450e-02	5.47428830e-07	5	true	DILUPBiCGStab	1.08736030e-04	1.98273620e-07	2	true	DILUPBiCGStab	8.43528230e-06	1.28684340e-07	1	true	GAMG	1.26736060e-02	1.13956660e-04	5	true
0.00112951      	DILUPBiCGStab	1.69374590e-03	4.82279240e-07	3	3.92360250e-03	4.58919400e-07	4	false	DILUPBiCGStab	1.41770510e-02	3.85056410e-07	5	true	DILUPBiCGStab	1.05642350e-04	1.77540710e-07	2	true	DILUPBiCGStab	8.03811710e-06	1.17208010e-07	1	true	GAMG	1.23315890e-02	1.08901710e-04	7	true
0.00113122      	DILUPBiCGStab	1.69451780e-03	4.80889500e-07	3	3.91932470e-03	4.73475100e-07	4	false	DILUPBiCGStab	1.42825530e-02	4.26422960e-07	5	true	DILUPBiCGStab	1.05877990e-04	1.82364010e-07	2	true	DILUPBiCGStab	6.70499120e-06	1.03690320e-07	1	true	GAMG	1.24205380e-02	1.02545980e-04	5	true
0.00113292      	DILUPBiCGStab	1.68251370e-03	9.72990810e-07	2	3.89263020e-03	4.40175290e-07	4	false	DILUPBiCGStab	1.41837250e-02	3.85824480e-07	5	true	DILUPBiCGStab	1.05337710e-04	1.83448580e-07	2	true	DILUPBiCGStab	6.28587640e-06	1.15355700e-07	1	true	GAMG	1.23718320e-02	1.23588760e-04	4	true
