# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.000808518     	DILUPBiCGStab	5.21185240e-04	6.78358770e-07	2	2.45134570e-03	6.60908220e-07	3	false	DILUPBiCGStab	7.39309130e-03	8.74541640e-07	4	true	DILUPBiCGStab	6.03363260e-05	2.53047990e-07	2	true	DILUPBiCGStab	3.86164100e-06	6.03552820e-08	1	true	GAMG	7.14258950e-03	6.03361940e-05	5	true
0.000810035     	DILUPBiCGStab	4.86300530e-04	6.54729250e-07	2	2.28295320e-03	5.01667070e-07	3	false	DILUPBiCGStab	6.98551110e-03	5.51599660e-07	4	true	DILUPBiCGStab	5.62643790e-05	2.20645680e-07	2	true	DILUPBiCGStab	3.12483490e-06	5.37504470e-08	1	true	GAMG	6.58098910e-03	4.82195860e-05	5	true
0.000811629     	DILUPBiCGStab	5.06249670e-04	5.99008160e-07	2	2.38422710e-03	5.67520900e-07	3	false	DILUPBiCGStab	7.31033360e-03	9.01519910e-07	4	true	DILUPBiCGStab	5.90381830e-05	2.44069140e-07	2	true	DILUPBiCGStab	2.83973610e-06	5.54894260e-08	1	true	GAMG	6.92526040e-03	6.48847480e-05	4	true
0.000813139     	DILUPBiCGStab	4.80890570e-04	5.64266430e-07	2	2.27230290e-03	4.75653650e-07	3	false	DILUPBiCGStab	6.86290250e-03	9.27258420e-07	4	true	DILUPBiCGStab	5.58560610e-05	2.10201080e-07	2	true	DILUPBiCGStab	2.72319370e-06	4.57686060e-08	1	true	GAMG	6.52300820e-03	4.90319850e-05	5	true
0.000814732     	DILUPBiCGStab	5.00210230e-04	5.76541960e-07	2	2.37908970e-03	6.14720300e-07	3	false	DILUPBiCGStab	7.30932740e-03	7.04185010e-07	4	true	DILUPBiCGStab	5.86792170e-05	2.36992700e-07	2	true	DILUPBiCGStab	2.97845920e-06	5.65973760e-08	1	true	GAMG	6.81668830e-03	5.54076570e-05	5	true
0.000816333     	DILUPBiCGStab	5.03879620e-04	6.31843470e-07	2	2.40176080e-03	5.74478410e-07	3	false	DILUPBiCGStab	7.24241660e-03	6.60808670e-07	4	true	DILUPBiCGStab	5.91941800e-05	2.51861430e-07	2	true	DILUPBiCGStab	3.57028630e-06	6.47498250e-08	1	true	GAMG	6.82412340e-03	6.58102060e-05	5	true
0.000817798     	DILUPBiCGStab	4.60272690e-04	4.23932780e-07	2	2.19168640e-03	4.32878730e-07	3	false	DILUPBiCGStab	6.66394620e-03	8.33214780e-07	4	true	DILUPBiCGStab	5.39857490e-05	9.46058180e-07	2	true	DILUPBiCGStab	3.11648640e-06	4.61969640e-08	1	true	GAMG	6.16846330e-03	6.11206340e-05	4	true
0.000819331     	DILUPBiCGStab	4.76131050e-04	4.54311100e-07	2	2.26706870e-03	4.84194130e-07	3	false	DILUPBiCGStab	6.97627690e-03	9.40479620e-07	4	true	DILUPBiCGStab	5.62708450e-05	1.99491240e-07	2	true	DILUPBiCGStab	2.75705710e-06	4.90033430e-08	1	true	GAMG	6.40215780e-03	5.74761010e-05	5	true
0.000821034     	DILUPBiCGStab	5.28758250e-04	7.34577490e-07	2	2.51609810e-03	6.84805570e-07	3	false	DILUPBiCGStab	7.68542890e-03	6.94812260e-07	4	true	DILUPBiCGStab	6.26116210e-05	2.56177660e-07	2	true	DILUPBiCGStab	3.46767330e-06	7.05273550e-08	1	true	GAMG	7.13033670e-03	6.91544210e-05	6	true
0.000822676     	DILUPBiCGStab	5.12870220e-04	6.16185760e-07	2	2.44795260e-03	3.05303170e-07	4	false	DILUPBiCGStab	7.35748240e-03	7.60723660e-07	4	true	DILUPBiCGStab	6.03952100e-05	2.33905470e-07	2	true	DILUPBiCGStab	3.79135870e-06	6.42253140e-08	1	true	GAMG	6.89440590e-03	6.40010430e-05	5	true
0.000824227     	DILUPBiCGStab	4.82904540e-04	5.61804630e-07	2	2.30354370e-03	4.81926300e-07	3	false	DILUPBiCGStab	7.05524870e-03	9.02933770e-07	4	true	DILUPBiCGStab	5.70935690e-05	2.07403040e-07	2	true	DILUPBiCGStab	3.20570900e-06	4.96705870e-08	1	true	GAMG	6.46159470e-03	5.58435370e-05	5	true
0.000825704     	DILUPBiCGStab	4.55920340e-04	4.31084830e-07	2	2.19211530e-03	4.26945850e-07	3	false	DILUPBiCGStab	6.66947630e-03	8.62039060e-07	4	true	DILUPBiCGStab	5.42511480e-05	9.83406700e-07	2	true	DILUPBiCGStab	2.49382960e-06	4.77495270e-08	1	true	GAMG	6.07002400e-03	6.02406460e-05	4	true
0.000827262     	DILUPBiCGStab	4.78637990e-04	5.11286500e-07	2	2.29672550e-03	4.43944940e-07	3	false	DILUPBiCGStab	7.02562680e-03	8.43899150e-07	4	true	DILUPBiCGStab	5.70902140e-05	2.09848830e-07	2	true	DILUPBiCGStab	2.63798960e-06	4.75625020e-08	1	true	GAMG	6.40058160e-03	5.67931760e-05	5	true
0.000828946     	DILUPBiCGStab	5.16439160e-04	6.36981030e-07	2	2.49276690e-03	6.36188310e-07	3	false	DILUPBiCGStab	7.55820570e-03	7.43412140e-07	4	true	DILUPBiCGStab	6.15800460e-05	2.46320810e-07	2	true	DILUPBiCGStab	2.94938850e-06	5.48196740e-08	1	true	GAMG	6.92729320e-03	6.66889160e-05	5	true
0.00083047      	DILUPBiCGStab	4.69205830e-04	5.11250870e-07	2	2.26855910e-03	4.21765550e-07	3	false	DILUPBiCGStab	6.81992120e-03	7.08285480e-07	4	true	DILUPBiCGStab	5.58690440e-05	1.88340530e-07	2	true	DILUPBiCGStab	2.75380700e-06	5.07584980e-08	1	true	GAMG	6.17474640e-03	4.91409370e-05	5	true
0.000832056     	DILUPBiCGStab	4.83847940e-04	4.98649900e-07	2	2.33668610e-03	5.27023320e-07	3	false	DILUPBiCGStab	7.12458700e-03	5.75531180e-07	4	true	DILUPBiCGStab	5.78527430e-05	2.20963980e-07	2	true	DILUPBiCGStab	2.77504130e-06	4.93262070e-08	1	true	GAMG	6.41379570e-03	5.77074670e-05	5	true
0.000833675     	DILUPBiCGStab	4.94688160e-04	6.06887800e-07	2	2.40901070e-03	5.14804520e-07	3	false	DILUPBiCGStab	7.20360730e-03	9.46366250e-07	4	true	DILUPBiCGStab	5.90927690e-05	2.36325710e-07	2	true	DILUPBiCGStab	2.82048800e-06	4.98274420e-08	1	true	GAMG	6.53562980e-03	5.57662010e-05	5	true
0.000835432     	DILUPBiCGStab	5.33338330e-04	7.35051050e-07	2	2.59958000e-03	7.11403650e-07	3	false	DILUPBiCGStab	7.84121940e-03	8.30914150e-07	4	true	DILUPBiCGStab	6.40355310e-05	3.00963760e-07	2	true	DILUPBiCGStab	3.35348740e-06	6.60375090e-08	1	true	GAMG	7.08412490e-03	6.32257280e-05	7	true
0.00083705      	DILUPBiCGStab	4.96009990e-04	6.87995310e-07	2	2.41589310e-03	5.03756990e-07	3	false	DILUPBiCGStab	7.20490730e-03	5.97827610e-07	4	true	DILUPBiCGStab	5.92871360e-05	2.51090260e-07	2	true	DILUPBiCGStab	3.61732120e-06	6.45679860e-08	1	true	GAMG	6.48458980e-03	6.14362420e-05	5	true
0.00083868      	DILUPBiCGStab	4.96460580e-04	6.02540650e-07	2	2.42203510e-03	5.57805460e-07	3	false	DILUPBiCGStab	7.29750510e-03	9.18172020e-07	4	true	DILUPBiCGStab	5.95154080e-05	2.54664080e-07	2	true	DILUPBiCGStab	3.45830350e-06	5.52663010e-08	1	true	GAMG	6.54305700e-03	5.98226500e-05	6	true
0.000840386     	DILUPBiCGStab	5.22102790e-04	7.68289380e-07	2	2.55538500e-03	5.80587270e-07	3	false	DILUPBiCGStab	7.61499520e-03	6.21210070e-07	4	true	DILUPBiCGStab	6.26709550e-05	2.76171030e-07	2	true	DILUPBiCGStab	3.47382840e-06	6.28401880e-08	1	true	GAMG	6.85804200e-03	5.77886270e-05	7	true
0.000842075     	DILUPBiCGStab	5.20083100e-04	7.36260640e-07	2	2.53149940e-03	5.95595510e-07	3	false	DILUPBiCGStab	7.59029930e-03	6.49654680e-07	4	true	DILUPBiCGStab	6.20624240e-05	2.79206240e-07	2	true	DILUPBiCGStab	3.72085290e-06	6.38118860e-08	1	true	GAMG	6.81880670e-03	6.55849250e-05	6	true
0.000843687     	DILUPBiCGStab	4.97198030e-04	7.38839150e-07	2	2.42933540e-03	5.36507880e-07	3	false	DILUPBiCGStab	7.28125230e-03	9.59298930e-07	4	true	DILUPBiCGStab	5.93873130e-05	2.44456200e-07	2	true	DILUPBiCGStab	3.40440470e-06	5.91101580e-08	1	true	GAMG	6.47213460e-03	6.38963940e-05	5	true
0.00084532      	DILUPBiCGStab	5.02612510e-04	6.71157930e-07	2	2.45133630e-03	5.49409990e-07	3	false	DILUPBiCGStab	7.37093940e-03	8.78846620e-07	4	true	DILUPBiCGStab	6.02643670e-05	2.48259580e-07	2	true	DILUPBiCGStab	3.29314290e-06	5.89045080e-08	1	true	GAMG	6.55635330e-03	6.52499260e-05	5	true
0.000846987     	DILUPBiCGStab	5.14312710e-04	7.98700630e-07	2	2.52384750e-03	5.58503220e-07	3	false	DILUPBiCGStab	7.52199020e-03	8.64460240e-07	4	true	DILUPBiCGStab	6.16508740e-05	2.55021370e-07	2	true	DILUPBiCGStab	3.41438970e-06	5.82262700e-08	1	true	GAMG	6.68913420e-03	5.90572190e-05	6	true
0.0008486       	DILUPBiCGStab	4.98848870e-04	6.62967310e-07	2	2.45299070e-03	4.87440810e-07	3	false	DILUPBiCGStab	7.31743270e-03	8.17476780e-07	4	true	DILUPBiCGStab	5.96745230e-05	2.41716680e-07	2	true	DILUPBiCGStab	3.17420120e-06	5.42595620e-08	1	true	GAMG	6.46545770e-03	5.43382570e-05	6	true
0.000850164     	DILUPBiCGStab	4.82231930e-04	6.39851020e-07	2	2.36336290e-03	4.40315640e-07	3	false	DILUPBiCGStab	7.09728960e-03	8.29742960e-07	4	true	DILUPBiCGStab	5.78299200e-05	2.14476490e-07	2	true	DILUPBiCGStab	2.84085890e-06	5.10201420e-08	1	true	GAMG	6.22239860e-03	5.60566680e-05	5	true
0.000851833     	DILUPBiCGStab	5.12080210e-04	6.82255320e-07	2	2.53284290e-03	5.96829080e-07	3	false	DILUPBiCGStab	7.52356070e-03	9.17698540e-07	4	true	DILUPBiCGStab	6.16273080e-05	2.55286680e-07	2	true	DILUPBiCGStab	3.12466630e-06	5.65172960e-08	1	true	GAMG	6.64270090e-03	5.63279650e-05	6	true
0.000853539     	DILUPBiCGStab	5.25285580e-04	7.92150930e-07	2	2.61185200e-03	6.04774070e-07	3	false	DILUPBiCGStab	7.69656720e-03	9.40801480e-07	4	true	DILUPBiCGStab	6.31507020e-05	2.65163650e-07	2	true	DILUPBiCGStab	3.66475630e-06	6.20222980e-08	1	true	GAMG	6.78929420e-03	6.24567750e-05	6	true
0.000855148     	DILUPBiCGStab	4.96020180e-04	6.47629770e-07	2	2.46119440e-03	4.91030780e-07	3	false	DILUPBiCGStab	7.31508620e-03	7.96708460e-07	4	true	DILUPBiCGStab	5.95933560e-05	2.37639260e-07	2	true	DILUPBiCGStab	3.48809610e-06	5.63495870e-08	1	true	GAMG	6.36232060e-03	5.93290380e-05	6	true
0.000856733     	DILUPBiCGStab	4.85655560e-04	6.73961960e-07	2	2.43192640e-03	4.35620460e-07	3	false	DILUPBiCGStab	7.18010820e-03	7.58281740e-07	4	true	DILUPBiCGStab	5.85813190e-05	2.19589300e-07	2	true	DILUPBiCGStab	3.04172610e-06	5.34827410e-08	1	true	GAMG	6.25194200e-03	5.54846950e-05	5	true
0.000858473     	DILUPBiCGStab	5.31059490e-04	7.87287710e-07	2	2.66996140e-03	6.22383660e-07	3	false	DILUPBiCGStab	7.83518660e-03	7.42368690e-07	5	true	DILUPBiCGStab	6.42225090e-05	2.80295850e-07	2	true	DILUPBiCGStab	3.33608740e-06	5.99097510e-08	1	true	GAMG	6.88130440e-03	6.71162720e-05	6	true
0.000860092     	DILUPBiCGStab	4.97293600e-04	6.55082610e-07	2	2.51147840e-03	4.94554440e-07	3	false	DILUPBiCGStab	7.27563050e-03	5.67079050e-07	4	true	DILUPBiCGStab	5.99439500e-05	2.34043970e-07	2	true	DILUPBiCGStab	3.46019750e-06	5.98684020e-08	1	true	GAMG	6.32407520e-03	5.61844530e-05	6	true
0.000861685     	DILUPBiCGStab	4.84506870e-04	6.12202660e-07	2	2.44995570e-03	4.48236700e-07	3	false	DILUPBiCGStab	7.19437150e-03	8.14051140e-07	4	true	DILUPBiCGStab	5.85790310e-05	2.27667020e-07	2	true	DILUPBiCGStab	3.18715690e-06	5.32244810e-08	1	true	GAMG	6.16413470e-03	5.53983550e-05	6	true
0.000863285     	DILUPBiCGStab	4.85759150e-04	6.31245410e-07	2	2.45849610e-03	4.29595270e-07	3	false	DILUPBiCGStab	7.14877490e-03	6.60529410e-07	4	true	DILUPBiCGStab	5.89123190e-05	2.18953910e-07	2	true	DILUPBiCGStab	3.27152110e-06	5.87549450e-08	1	true	GAMG	6.11908280e-03	4.49866000e-05	7	true
0.000865004     	DILUPBiCGStab	5.17874110e-04	7.28902190e-07	2	2.63170590e-03	6.72317150e-07	3	false	DILUPBiCGStab	7.64076530e-03	6.89400220e-07	4	true	DILUPBiCGStab	6.30559440e-05	2.64461460e-07	2	true	DILUPBiCGStab	4.07159210e-06	6.82205560e-08	1	true	GAMG	6.55189830e-03	5.61648910e-05	7	true
0.000866552     	DILUPBiCGStab	4.68058790e-04	5.57845580e-07	2	2.38769600e-03	3.80246630e-07	3	false	DILUPBiCGStab	6.87278630e-03	8.31846550e-07	4	true	DILUPBiCGStab	5.67773220e-05	2.04517260e-07	2	true	DILUPBiCGStab	3.92885970e-06	5.73938100e-08	1	true	GAMG	5.80179210e-03	5.56396460e-05	6	true
0.00086809      	DILUPBiCGStab	4.58160140e-04	5.20304620e-07	2	2.32059490e-03	9.89394270e-07	3	false	DILUPBiCGStab	6.83467270e-03	6.83162710e-07	4	true	DILUPBiCGStab	5.61071020e-05	9.84589280e-07	2	true	DILUPBiCGStab	3.42590440e-06	5.34499120e-08	1	true	GAMG	5.67263820e-03	5.48889740e-05	5	true
0.000869763     	DILUPBiCGStab	4.97199850e-04	6.76225730e-07	2	2.52436280e-03	4.73918140e-07	3	false	DILUPBiCGStab	7.30960120e-03	4.94026890e-07	4	true	DILUPBiCGStab	6.10516500e-05	2.13784140e-07	2	true	DILUPBiCGStab	3.48944680e-06	6.19428760e-08	1	true	GAMG	6.11347370e-03	5.02193380e-05	7	true
0.000871479     	DILUPBiCGStab	5.11770440e-04	7.20819280e-07	2	2.59535440e-03	5.76285020e-07	3	false	DILUPBiCGStab	7.49456230e-03	7.32273820e-07	5	true	DILUPBiCGStab	6.24973230e-05	2.33910480e-07	2	true	DILUPBiCGStab	4.07200100e-06	6.65998840e-08	1	true	GAMG	6.28187260e-03	5.96030350e-05	6	true
0.000873035     	DILUPBiCGStab	4.65449040e-04	5.62382400e-07	2	2.35507310e-03	3.82838680e-07	3	false	DILUPBiCGStab	6.83456240e-03	7.84301130e-07	4	true	DILUPBiCGStab	5.66706430e-05	1.84060330e-07	2	true	DILUPBiCGStab	3.67917960e-06	5.32570650e-08	1	true	GAMG	5.63989010e-03	5.30197130e-05	5	true
0.000874607     	DILUPBiCGStab	4.65487260e-04	5.69812650e-07	2	2.36154370e-03	3.82552980e-07	3	false	DILUPBiCGStab	6.83960160e-03	9.53860360e-07	4	true	DILUPBiCGStab	5.71079220e-05	1.92558880e-07	2	true	DILUPBiCGStab	2.96665680e-06	4.83253100e-08	1	true	GAMG	5.65722280e-03	5.19047940e-05	5	true
0.000876342     	DILUPBiCGStab	5.13277560e-04	7.61081290e-07	2	2.59751230e-03	5.31542560e-07	3	false	DILUPBiCGStab	7.49477060e-03	9.63485220e-07	4	true	DILUPBiCGStab	6.29316220e-05	2.57959780e-07	2	true	DILUPBiCGStab	3.33840060e-06	6.40033730e-08	1	true	GAMG	6.26390490e-03	6.13620770e-05	6	true
0.000878103     	DILUPBiCGStab	5.22796400e-04	8.08421230e-07	2	2.65517050e-03	6.35662400e-07	3	false	DILUPBiCGStab	7.61409310e-03	7.57576160e-07	5	true	DILUPBiCGStab	6.39548890e-05	2.57622370e-07	2	true	DILUPBiCGStab	3.89305410e-06	6.44541270e-08	1	true	GAMG	6.42814890e-03	5.23035480e-05	6	true
0.000879711     	DILUPBiCGStab	4.77272170e-04	6.39714840e-07	2	2.44046730e-03	4.26945910e-07	3	false	DILUPBiCGStab	6.98043040e-03	6.45260280e-07	4	true	DILUPBiCGStab	5.83575200e-05	2.09370520e-07	2	true	DILUPBiCGStab	3.32328160e-06	5.10317560e-08	1	true	GAMG	5.81882700e-03	5.29020090e-05	5	true
0.000881325     	DILUPBiCGStab	4.74847910e-04	6.39353050e-07	2	2.43119730e-03	4.36687810e-07	3	false	DILUPBiCGStab	6.96942750e-03	8.04692150e-07	4	true	DILUPBiCGStab	5.82730990e-05	2.15147990e-07	2	true	DILUPBiCGStab	2.87191690e-06	4.70499580e-08	1	true	GAMG	5.78754370e-03	5.01399430e-05	5	true
0.000883121     	DILUPBiCGStab	5.27562660e-04	8.73117120e-07	2	2.70447440e-03	6.22804860e-07	3	false	DILUPBiCGStab	7.65090530e-03	3.83563900e-07	5	true	DILUPBiCGStab	6.47953190e-05	2.85918990e-07	2	true	DILUPBiCGStab	3.17992900e-06	6.21261210e-08	1	true	GAMG	6.45412970e-03	5.35121350e-05	6	true
0.000884944     	DILUPBiCGStab	5.38517230e-04	9.01888770e-07	2	2.76393830e-03	7.95168310e-07	3	false	DILUPBiCGStab	7.76886280e-03	6.98470770e-07	4	true	DILUPBiCGStab	6.59831300e-05	3.12034700e-07	2	true	DILUPBiCGStab	3.68437720e-06	6.45677040e-08	1	true	GAMG	6.56271060e-03	5.12923840e-05	6	true
0.000886694     	DILUPBiCGStab	5.16585480e-04	8.25331370e-07	2	2.66078720e-03	5.78800960e-07	3	false	DILUPBiCGStab	7.47758720e-03	3.29136510e-07	5	true	DILUPBiCGStab	6.32950690e-05	2.88827000e-07	2	true	DILUPBiCGStab	3.46318390e-06	5.56242400e-08	1	true	GAMG	6.28947210e-03	5.77449970e-05	5	true
0.000888336     	DILUPBiCGStab	4.83438960e-04	6.91528450e-07	2	2.48992840e-03	4.79440910e-07	3	false	DILUPBiCGStab	7.00034330e-03	8.90332800e-07	4	true	DILUPBiCGStab	5.92225940e-05	2.50494010e-07	2	true	DILUPBiCGStab	2.88533790e-06	4.74763350e-08	1	true	GAMG	5.81688090e-03	4.69385810e-05	5	true
0.000890032     	DILUPBiCGStab	4.93290780e-04	7.58394430e-07	2	2.55321850e-03	5.13962340e-07	3	false	DILUPBiCGStab	7.18887370e-03	2.41221330e-07	5	true	DILUPBiCGStab	6.09690890e-05	2.54453140e-07	2	true	DILUPBiCGStab	2.87097500e-06	5.08742010e-08	1	true	GAMG	5.95467660e-03	5.51006210e-05	5	true
0.000891843     	DILUPBiCGStab	5.23977350e-04	8.78949590e-07	2	2.72776560e-03	7.35809900e-07	3	false	DILUPBiCGStab	7.60313030e-03	8.15009320e-07	4	true	DILUPBiCGStab	6.52350670e-05	3.09132890e-07	2	true	DILUPBiCGStab	3.88387860e-06	6.74602660e-08	1	true	GAMG	6.29467220e-03	6.26633170e-05	6	true
0.000893641     	DILUPBiCGStab	5.21413580e-04	8.79625980e-07	2	2.71253100e-03	6.11013660e-07	3	false	DILUPBiCGStab	7.52735030e-03	4.78803480e-07	5	true	DILUPBiCGStab	6.47411740e-05	3.06342200e-07	2	true	DILUPBiCGStab	4.43583040e-06	6.72181270e-08	1	true	GAMG	6.21521590e-03	5.23749600e-05	7	true
0.000895362     	DILUPBiCGStab	4.99652580e-04	7.89178790e-07	2	2.58599110e-03	5.42752960e-07	3	false	DILUPBiCGStab	7.20156640e-03	7.24969770e-07	4	true	DILUPBiCGStab	6.19843560e-05	2.79580750e-07	2	true	DILUPBiCGStab	4.21665320e-06	6.12130690e-08	1	true	GAMG	5.89793780e-03	4.93050160e-05	7	true
0.000896976     	DILUPBiCGStab	4.68221720e-04	6.64146030e-07	2	2.41092270e-03	4.46389160e-07	3	false	DILUPBiCGStab	6.76706250e-03	4.65083520e-07	4	true	DILUPBiCGStab	5.81880510e-05	2.27128720e-07	2	true	DILUPBiCGStab	3.35359350e-06	5.21138990e-08	1	true	GAMG	5.47041720e-03	5.44541320e-05	6	true
0.00089877      	DILUPBiCGStab	5.16214470e-04	8.72093060e-07	2	2.65991220e-03	5.76720840e-07	3	false	DILUPBiCGStab	7.45913640e-03	9.89494170e-07	4	true	DILUPBiCGStab	6.46672700e-05	2.90826160e-07	2	true	DILUPBiCGStab	3.50006150e-06	5.71749990e-08	1	true	GAMG	6.08205920e-03	5.20548530e-05	7	true
0.000900631     	DILUPBiCGStab	5.40435840e-04	7.84806800e-07	3	2.79180030e-03	7.03664600e-07	3	false	DILUPBiCGStab	7.69128770e-03	7.50768140e-07	4	true	DILUPBiCGStab	6.73205280e-05	3.29150940e-07	2	true	DILUPBiCGStab	4.29034400e-06	6.66474230e-08	1	true	GAMG	6.36061580e-03	6.34359980e-05	8	true
0.000902374     	DILUPBiCGStab	5.06993870e-04	8.16989090e-07	2	2.62063290e-03	5.88275410e-07	3	false	DILUPBiCGStab	7.25339690e-03	8.96266370e-07	4	true	DILUPBiCGStab	6.31352740e-05	2.84778870e-07	2	true	DILUPBiCGStab	4.21172710e-06	6.37883460e-08	1	true	GAMG	5.94337060e-03	5.51074380e-05	7	true
0.000904005     	DILUPBiCGStab	4.73583720e-04	6.88812940e-07	2	2.43888070e-03	5.33772390e-07	3	false	DILUPBiCGStab	6.83465750e-03	8.28645690e-07	4	true	DILUPBiCGStab	5.92858460e-05	2.32356190e-07	2	true	DILUPBiCGStab	3.25777620e-06	5.26922790e-08	1	true	GAMG	5.56691430e-03	4.37432020e-05	6	true
0.000905819     	DILUPBiCGStab	5.21049570e-04	9.44244230e-07	2	2.72773600e-03	7.62752720e-07	3	false	DILUPBiCGStab	7.54736690e-03	9.72195530e-07	4	true	DILUPBiCGStab	6.57184060e-05	2.98467990e-07	2	true	DILUPBiCGStab	3.73907940e-06	6.44811190e-08	1	true	GAMG	6.28197380e-03	5.54860300e-05	6	true
0.000907682     	DILUPBiCGStab	5.35998270e-04	6.89004020e-07	3	2.84089120e-03	7.82212920e-07	3	false	DILUPBiCGStab	7.65690470e-03	8.33377870e-07	4	true	DILUPBiCGStab	6.75277990e-05	3.31658570e-07	2	true	DILUPBiCGStab	4.46102750e-06	7.96764570e-08	1	true	GAMG	6.44954070e-03	5.15062490e-05	8	true
0.000909361     	DILUPBiCGStab	4.81363650e-04	7.86599030e-07	2	2.56196680e-03	5.84899040e-07	3	false	DILUPBiCGStab	6.95129000e-03	7.31855880e-07	4	true	DILUPBiCGStab	6.09124680e-05	2.64210510e-07	2	true	DILUPBiCGStab	4.37609220e-06	6.56884630e-08	1	true	GAMG	5.71174490e-03	4.79728280e-05	6	true
0.000911068     	DILUPBiCGStab	4.82474050e-04	8.25077550e-07	2	2.57575240e-03	4.93767830e-07	3	false	DILUPBiCGStab	7.03672300e-03	6.64820640e-07	4	true	DILUPBiCGStab	6.17634900e-05	2.61698350e-07	2	true	DILUPBiCGStab	4.24394490e-06	6.46259900e-08	1	true	GAMG	5.73737890e-03	5.20162680e-05	7	true
0.000912841     	DILUPBiCGStab	4.97141840e-04	9.28813190e-07	2	2.67817260e-03	6.05935630e-07	3	false	DILUPBiCGStab	7.17057970e-03	9.09823790e-07	4	true	DILUPBiCGStab	6.38157610e-05	2.87161300e-07	2	true	DILUPBiCGStab	4.53750670e-06	7.70074980e-08	1	true	GAMG	5.88940430e-03	4.64128230e-05	9	true
0.00091457      	DILUPBiCGStab	4.81746750e-04	8.66155390e-07	2	2.60427720e-03	5.15678030e-07	3	false	DILUPBiCGStab	6.98528010e-03	8.47394810e-07	4	true	DILUPBiCGStab	6.20924970e-05	2.82798280e-07	2	true	DILUPBiCGStab	4.61482150e-06	6.95072770e-08	1	true	GAMG	5.67719820e-03	5.30829630e-05	7	true
0.000916208     	DILUPBiCGStab	4.54675700e-04	7.25538000e-07	2	2.43393090e-03	5.10272540e-07	3	false	DILUPBiCGStab	6.70335640e-03	6.40846140e-07	4	true	DILUPBiCGStab	5.87020390e-05	2.45142000e-07	2	true	DILUPBiCGStab	4.19523560e-06	5.63503410e-08	1	true	GAMG	5.40311090e-03	5.16941180e-05	6	true
0.000917828     	DILUPBiCGStab	4.45536700e-04	7.15213930e-07	2	2.39843320e-03	9.36931710e-07	3	false	DILUPBiCGStab	6.58147970e-03	6.38869980e-07	4	true	DILUPBiCGStab	5.79539520e-05	2.34336100e-07	2	true	DILUPBiCGStab	3.57731660e-06	5.19031100e-08	1	true	GAMG	5.35543140e-03	4.35626630e-05	5	true
0.000919354     	DILUPBiCGStab	4.16321930e-04	5.87425000e-07	2	2.24858680e-03	7.72251990e-07	3	false	DILUPBiCGStab	6.18189730e-03	3.79021300e-07	4	true	DILUPBiCGStab	5.44716180e-05	9.17109870e-07	2	true	DILUPBiCGStab	2.58868510e-06	4.08177670e-08	1	true	GAMG	4.98786340e-03	4.53564110e-05	4	true
0.000921005     	DILUPBiCGStab	4.44465560e-04	7.23858240e-07	2	2.43147130e-03	9.33467430e-07	3	false	DILUPBiCGStab	6.72804430e-03	6.81728370e-07	4	true	DILUPBiCGStab	5.87946810e-05	2.02101200e-07	2	true	DILUPBiCGStab	2.66136940e-06	4.61756130e-08	1	true	GAMG	5.40202210e-03	5.11017190e-05	4	true
0.000922707     	DILUPBiCGStab	4.54642770e-04	7.69736570e-07	2	2.51496300e-03	5.52005610e-07	3	false	DILUPBiCGStab	6.88529470e-03	6.49996290e-07	4	true	DILUPBiCGStab	6.04709850e-05	2.13736190e-07	2	true	DILUPBiCGStab	3.24084910e-06	5.47667520e-08	1	true	GAMG	5.57049580e-03	4.64743740e-05	5	true
0.000924327     	DILUPBiCGStab	4.29496900e-04	6.83173400e-07	2	2.39122560e-03	8.91487310e-07	3	false	DILUPBiCGStab	6.57411040e-03	6.48649240e-07	4	true	DILUPBiCGStab	5.73964340e-05	1.91338480e-07	2	true	DILUPBiCGStab	3.25718240e-06	5.20834240e-08	1	true	GAMG	5.27590320e-03	3.88029300e-05	5	true
0.000926096     	DILUPBiCGStab	4.64133390e-04	8.50035840e-07	2	2.57985840e-03	6.17678770e-07	3	false	DILUPBiCGStab	7.27283440e-03	8.10274970e-07	5	true	DILUPBiCGStab	6.26337870e-05	2.45183720e-07	2	true	DILUPBiCGStab	3.51861220e-06	6.22959980e-08	1	true	GAMG	5.83008260e-03	5.04827600e-05	5	true
0.000927854     	DILUPBiCGStab	4.62030050e-04	8.56758150e-07	2	2.59147180e-03	5.54059660e-07	3	false	DILUPBiCGStab	7.18014880e-03	8.18366360e-07	4	true	DILUPBiCGStab	6.23264200e-05	2.35718940e-07	2	true	DILUPBiCGStab	3.92320640e-06	6.79079650e-08	1	true	GAMG	5.82667260e-03	5.50589170e-05	6	true
0.000929504     	DILUPBiCGStab	4.31723730e-04	7.14183050e-07	2	2.42509380e-03	4.56850630e-07	3	false	DILUPBiCGStab	6.85334340e-03	6.10655040e-07	5	true	DILUPBiCGStab	5.85614840e-05	2.05228240e-07	2	true	DILUPBiCGStab	3.71245780e-06	5.45025390e-08	1	true	GAMG	5.48663400e-03	5.14441130e-05	5	true
