# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.020131        	DILUPBiCGStab	3.11954610e-05	7.72636150e-07	1	8.43186990e-05	6.90472420e-07	2	false	DILUPBiCGStab	4.78123450e-04	8.59686980e-07	2	true	DILUPBiCGStab	8.89975960e-06	8.15715760e-07	1	true	DILUPBiCGStab	2.97276960e-06	2.65263480e-08	1	true	GAMG	1.38003780e-03	1.22990730e-05	17	true
0.0201327       	DILUPBiCGStab	3.11876830e-05	7.95063840e-07	1	8.33482520e-05	5.92322030e-07	2	false	DILUPBiCGStab	4.81230120e-04	9.09309080e-07	2	true	DILUPBiCGStab	8.76376600e-06	7.79751940e-07	1	true	DILUPBiCGStab	2.92538090e-06	2.55292090e-08	1	true	GAMG	1.36404960e-03	1.34698170e-05	14	true
0.0201345       	DILUPBiCGStab	3.07341550e-05	7.66576860e-07	1	8.39170870e-05	7.12308920e-07	2	false	DILUPBiCGStab	4.71545480e-04	8.32049470e-07	2	true	DILUPBiCGStab	8.82418280e-06	8.09236600e-07	1	true	DILUPBiCGStab	2.73052550e-06	2.53027440e-08	1	true	GAMG	1.35229100e-03	1.12310770e-05	16	true
0.0201363       	DILUPBiCGStab	3.05725880e-05	7.67226090e-07	1	8.24273630e-05	4.84966800e-07	2	false	DILUPBiCGStab	4.72346730e-04	8.99767610e-07	2	true	DILUPBiCGStab	8.67785410e-06	7.65692890e-07	1	true	DILUPBiCGStab	2.74480500e-06	2.55968830e-08	1	true	GAMG	1.32742490e-03	1.03156730e-05	16	true
0.0201381       	DILUPBiCGStab	3.04077280e-05	7.49110290e-07	1	8.29569740e-05	6.33296160e-07	2	false	DILUPBiCGStab	4.64800430e-04	8.17580120e-07	2	true	DILUPBiCGStab	8.77617140e-06	8.01078490e-07	1	true	DILUPBiCGStab	2.92323570e-06	2.59500560e-08	1	true	GAMG	1.31444640e-03	1.21587900e-05	16	true
0.0201398       	DILUPBiCGStab	3.04401700e-05	7.86052840e-07	1	8.20626100e-05	5.37979960e-07	2	false	DILUPBiCGStab	4.69720410e-04	8.76811060e-07	2	true	DILUPBiCGStab	8.67395260e-06	7.72224920e-07	1	true	DILUPBiCGStab	2.82186830e-06	2.52765340e-08	1	true	GAMG	1.31477470e-03	1.28087190e-05	14	true
0.0201416       	DILUPBiCGStab	3.01529130e-05	7.56965740e-07	1	8.37558050e-05	6.34016700e-07	2	false	DILUPBiCGStab	4.62765700e-04	8.00661580e-07	2	true	DILUPBiCGStab	8.75148290e-06	8.06498980e-07	1	true	DILUPBiCGStab	2.63893610e-06	2.60401730e-08	1	true	GAMG	1.30243520e-03	9.75236430e-06	16	true
0.0201434       	DILUPBiCGStab	3.01227350e-05	7.59790680e-07	1	8.20390910e-05	4.68099080e-07	2	false	DILUPBiCGStab	4.65192670e-04	8.57695730e-07	2	true	DILUPBiCGStab	8.63355610e-06	7.60310130e-07	1	true	DILUPBiCGStab	2.86654840e-06	2.70873690e-08	1	true	GAMG	1.30366880e-03	1.23851300e-05	14	true
0.0201451       	DILUPBiCGStab	3.02670060e-05	7.39008120e-07	1	8.28130530e-05	5.74768260e-07	2	false	DILUPBiCGStab	4.58914950e-04	8.03145380e-07	2	true	DILUPBiCGStab	8.76424630e-06	8.04977040e-07	1	true	DILUPBiCGStab	3.07490380e-06	2.62866850e-08	1	true	GAMG	1.30072180e-03	1.13616230e-05	14	true
0.0201469       	DILUPBiCGStab	3.03342140e-05	7.89826460e-07	1	8.29375440e-05	4.42193780e-07	2	false	DILUPBiCGStab	4.65098290e-04	8.58633220e-07	2	true	DILUPBiCGStab	8.69113970e-06	7.67179860e-07	1	true	DILUPBiCGStab	2.95928250e-06	2.78293270e-08	1	true	GAMG	1.31646820e-03	1.15177530e-05	14	true
0.0201487       	DILUPBiCGStab	3.03152550e-05	7.74215630e-07	1	8.50417040e-05	5.28736610e-07	2	false	DILUPBiCGStab	4.61717650e-04	8.15121190e-07	2	true	DILUPBiCGStab	8.80628270e-06	8.09989770e-07	1	true	DILUPBiCGStab	3.03519010e-06	2.91826970e-08	1	true	GAMG	1.31132560e-03	1.21067540e-05	14	true
0.0201504       	DILUPBiCGStab	3.06137150e-05	8.07469970e-07	1	8.37497150e-05	4.22168250e-07	2	false	DILUPBiCGStab	4.69205910e-04	8.59844940e-07	2	true	DILUPBiCGStab	8.77071070e-06	7.70877630e-07	1	true	DILUPBiCGStab	3.33676530e-06	2.97721580e-08	1	true	GAMG	1.32267070e-03	1.26897420e-05	14	true
0.0201522       	DILUPBiCGStab	3.11092140e-05	7.97192600e-07	1	8.56375550e-05	5.39205580e-07	2	false	DILUPBiCGStab	4.67228910e-04	8.60894990e-07	2	true	DILUPBiCGStab	8.93715880e-06	8.23023540e-07	1	true	DILUPBiCGStab	3.50011710e-06	3.21624740e-08	1	true	GAMG	1.35340730e-03	1.28217630e-05	16	true
0.020154        	DILUPBiCGStab	3.16065360e-05	8.40461790e-07	1	8.51102980e-05	4.12440230e-07	2	false	DILUPBiCGStab	4.79769100e-04	8.72726260e-07	2	true	DILUPBiCGStab	8.89044520e-06	7.82133430e-07	1	true	DILUPBiCGStab	3.45806840e-06	3.03361020e-08	1	true	GAMG	1.37847870e-03	1.05193990e-05	16	true
0.0201558       	DILUPBiCGStab	3.18926260e-05	8.14316080e-07	1	8.73829690e-05	5.31638950e-07	2	false	DILUPBiCGStab	4.77927300e-04	6.34506890e-08	4	true	DILUPBiCGStab	9.04595740e-06	8.36438350e-07	1	true	DILUPBiCGStab	3.24107710e-06	2.97554790e-08	1	true	GAMG	1.38379000e-03	1.05818510e-05	16	true
0.0201575       	DILUPBiCGStab	3.25074560e-05	8.62735390e-07	1	8.62751170e-05	4.23332720e-07	2	false	DILUPBiCGStab	4.89139450e-04	9.24803220e-07	2	true	DILUPBiCGStab	9.04902190e-06	7.98210320e-07	1	true	DILUPBiCGStab	3.35275230e-06	3.11707600e-08	1	true	GAMG	1.42104450e-03	1.26831970e-05	14	true
0.0201593       	DILUPBiCGStab	3.31467550e-05	8.61375500e-07	1	8.84863230e-05	5.52473850e-07	2	false	DILUPBiCGStab	4.93266880e-04	6.26976730e-08	4	true	DILUPBiCGStab	9.19579740e-06	8.38247080e-07	1	true	DILUPBiCGStab	3.38213060e-06	3.14505170e-08	1	true	GAMG	1.44517050e-03	1.42878600e-05	14	true
0.0201611       	DILUPBiCGStab	3.34672700e-05	9.01188420e-07	1	8.88063370e-05	4.07796680e-07	2	false	DILUPBiCGStab	5.04322630e-04	9.55043950e-07	2	true	DILUPBiCGStab	9.17090280e-06	8.03366170e-07	1	true	DILUPBiCGStab	3.41578500e-06	3.08572050e-08	1	true	GAMG	1.47118560e-03	1.21740940e-05	14	true
0.0201628       	DILUPBiCGStab	3.36936520e-05	8.49118420e-07	1	9.14633050e-05	5.11550450e-07	2	false	DILUPBiCGStab	5.04172760e-04	7.54290350e-08	4	true	DILUPBiCGStab	9.30067110e-06	8.52831280e-07	1	true	DILUPBiCGStab	3.36794050e-06	3.27264480e-08	1	true	GAMG	1.45557580e-03	1.33318290e-05	14	true
0.0201646       	DILUPBiCGStab	3.41090580e-05	8.87422660e-07	1	9.12579590e-05	4.17414850e-07	2	false	DILUPBiCGStab	5.12171690e-04	5.21356050e-07	3	true	DILUPBiCGStab	9.29541280e-06	8.18026140e-07	1	true	DILUPBiCGStab	3.63304250e-06	3.37583780e-08	1	true	GAMG	1.46856850e-03	1.30170260e-05	14	true
0.0201664       	DILUPBiCGStab	3.46233050e-05	8.90669160e-07	1	9.31915430e-05	5.35652800e-07	2	false	DILUPBiCGStab	5.16212740e-04	5.64251050e-07	3	true	DILUPBiCGStab	9.41498320e-06	8.52324230e-07	1	true	DILUPBiCGStab	3.74382240e-06	3.32646170e-08	1	true	GAMG	1.48000720e-03	1.15458750e-05	16	true
0.0201681       	DILUPBiCGStab	3.46386130e-05	9.18809050e-07	1	9.28596630e-05	4.16284400e-07	2	false	DILUPBiCGStab	5.24174590e-04	5.07326990e-07	3	true	DILUPBiCGStab	9.40032390e-06	8.18924220e-07	1	true	DILUPBiCGStab	3.54898870e-06	3.42256940e-08	1	true	GAMG	1.50596760e-03	1.21169800e-05	16	true
0.0201699       	DILUPBiCGStab	3.48978150e-05	8.72510360e-07	1	9.56634420e-05	5.50177650e-07	2	false	DILUPBiCGStab	5.21489470e-04	5.58481620e-07	3	true	DILUPBiCGStab	9.47372250e-06	8.68918130e-07	1	true	DILUPBiCGStab	3.73361920e-06	3.55303970e-08	1	true	GAMG	1.52217720e-03	1.49362160e-05	14	true
0.0201717       	DILUPBiCGStab	3.53552500e-05	9.18789630e-07	1	9.34706540e-05	4.26752590e-07	2	false	DILUPBiCGStab	5.31328700e-04	8.94655150e-08	4	true	DILUPBiCGStab	9.49962260e-06	8.38943610e-07	1	true	DILUPBiCGStab	3.93972680e-06	3.43226480e-08	1	true	GAMG	1.52267690e-03	1.16399560e-05	16	true
0.0201735       	DILUPBiCGStab	3.56953810e-05	9.19853650e-07	1	9.58636850e-05	5.23560680e-07	2	false	DILUPBiCGStab	5.31204850e-04	3.96671090e-07	3	true	DILUPBiCGStab	9.59658210e-06	8.65952720e-07	1	true	DILUPBiCGStab	3.76577700e-06	3.45067980e-08	1	true	GAMG	1.53753940e-03	1.39469450e-05	14	true
0.0201752       	DILUPBiCGStab	3.59334360e-05	9.38872720e-07	1	9.54557170e-05	4.29515150e-07	2	false	DILUPBiCGStab	5.39323430e-04	8.63569430e-07	3	true	DILUPBiCGStab	9.59975240e-06	8.34926280e-07	1	true	DILUPBiCGStab	3.53856630e-06	3.36502400e-08	1	true	GAMG	1.57164200e-03	1.51519300e-05	14	true
0.020177        	DILUPBiCGStab	3.61697830e-05	8.96021780e-07	1	9.74775690e-05	5.62000310e-07	2	false	DILUPBiCGStab	5.39298470e-04	4.17634170e-07	3	true	DILUPBiCGStab	9.62252070e-06	8.84778780e-07	1	true	DILUPBiCGStab	3.71026680e-06	3.44764660e-08	1	true	GAMG	1.57174640e-03	1.20004220e-05	16	true
0.0201788       	DILUPBiCGStab	3.63705790e-05	9.38436260e-07	1	9.55338530e-05	4.44403150e-07	2	false	DILUPBiCGStab	5.44726840e-04	5.94378680e-07	3	true	DILUPBiCGStab	9.67669400e-06	8.54919890e-07	1	true	DILUPBiCGStab	3.81547210e-06	3.42431450e-08	1	true	GAMG	1.56209950e-03	1.24034470e-05	16	true
0.0201805       	DILUPBiCGStab	3.64816260e-05	9.23055410e-07	1	9.77704780e-05	5.12656970e-07	2	false	DILUPBiCGStab	5.43279070e-04	4.51658350e-07	3	true	DILUPBiCGStab	9.68375670e-06	8.76668250e-07	1	true	DILUPBiCGStab	3.60205280e-06	3.42926360e-08	1	true	GAMG	1.56223520e-03	1.37539170e-05	14	true
0.0201823       	DILUPBiCGStab	3.64894680e-05	9.43628100e-07	1	9.75232710e-05	4.24127470e-07	2	false	DILUPBiCGStab	5.47300810e-04	3.95818650e-07	3	true	DILUPBiCGStab	9.72917520e-06	8.45230800e-07	1	true	DILUPBiCGStab	3.57535360e-06	3.39320380e-08	1	true	GAMG	1.58921800e-03	1.22287040e-05	16	true
0.0201841       	DILUPBiCGStab	3.65058960e-05	9.04344970e-07	1	9.91817360e-05	5.38503840e-07	2	false	DILUPBiCGStab	5.46790960e-04	4.87285280e-07	3	true	DILUPBiCGStab	9.69529100e-06	8.93269960e-07	1	true	DILUPBiCGStab	3.80248050e-06	3.54163920e-08	1	true	GAMG	1.56922410e-03	1.35869400e-05	16	true
0.0201858       	DILUPBiCGStab	3.66274960e-05	9.57057420e-07	1	9.70177950e-05	4.60801080e-07	2	false	DILUPBiCGStab	5.50072970e-04	4.57495810e-07	3	true	DILUPBiCGStab	9.76522530e-06	8.62891400e-07	1	true	DILUPBiCGStab	3.91663480e-06	3.43949250e-08	1	true	GAMG	1.57662100e-03	1.49640530e-05	16	true
0.0201876       	DILUPBiCGStab	3.67160440e-05	9.24764900e-07	1	9.84888590e-05	5.30437420e-07	2	false	DILUPBiCGStab	5.49210190e-04	4.57827420e-07	3	true	DILUPBiCGStab	9.72058520e-06	8.88698450e-07	1	true	DILUPBiCGStab	3.67912880e-06	3.50719290e-08	1	true	GAMG	1.57461470e-03	1.20661770e-05	16	true
0.0201894       	DILUPBiCGStab	3.67991770e-05	9.40915720e-07	1	9.86647240e-05	4.47664160e-07	2	false	DILUPBiCGStab	5.50081600e-04	3.40950070e-07	3	true	DILUPBiCGStab	9.78916730e-06	8.51889670e-07	1	true	DILUPBiCGStab	3.63540380e-06	3.33354360e-08	1	true	GAMG	1.59800120e-03	1.58232810e-05	15	true
0.0201912       	DILUPBiCGStab	3.67508350e-05	9.10232790e-07	1	9.98859820e-05	5.52124670e-07	2	false	DILUPBiCGStab	5.51002580e-04	4.97795820e-07	3	true	DILUPBiCGStab	9.72517960e-06	8.97945100e-07	1	true	DILUPBiCGStab	3.81841330e-06	3.48054210e-08	1	true	GAMG	1.58484480e-03	1.32076980e-05	16	true
0.0201929       	DILUPBiCGStab	3.68038390e-05	9.57375830e-07	1	9.83036150e-05	4.85475810e-07	2	false	DILUPBiCGStab	5.52664050e-04	3.31561780e-07	3	true	DILUPBiCGStab	9.80267650e-06	8.67849130e-07	1	true	DILUPBiCGStab	3.81780640e-06	3.35631530e-08	1	true	GAMG	1.58953710e-03	1.50362290e-05	16	true
0.0201947       	DILUPBiCGStab	3.67433140e-05	9.16119080e-07	1	9.91439500e-05	5.29455740e-07	2	false	DILUPBiCGStab	5.50943720e-04	5.02291410e-07	3	true	DILUPBiCGStab	9.71770490e-06	8.91792910e-07	1	true	DILUPBiCGStab	3.61498960e-06	3.51683470e-08	1	true	GAMG	1.57638960e-03	1.26313610e-05	16	true
0.0201965       	DILUPBiCGStab	3.67938800e-05	9.39817920e-07	1	9.90468640e-05	4.70969800e-07	2	false	DILUPBiCGStab	5.49426740e-04	2.79189500e-07	3	true	DILUPBiCGStab	9.77945320e-06	8.52766820e-07	1	true	DILUPBiCGStab	3.72639380e-06	3.40578670e-08	1	true	GAMG	1.59150220e-03	1.50769400e-05	16	true
0.0201982       	DILUPBiCGStab	3.67563400e-05	9.14161980e-07	1	9.96511040e-05	5.62854920e-07	2	false	DILUPBiCGStab	5.51501310e-04	5.01591340e-07	3	true	DILUPBiCGStab	9.71784770e-06	8.97314330e-07	1	true	DILUPBiCGStab	3.90579680e-06	3.50913390e-08	1	true	GAMG	1.57703400e-03	1.43779880e-05	16	true
0.0202          	DILUPBiCGStab	3.68185560e-05	9.51181900e-07	1	9.88841410e-05	5.17352090e-07	2	false	DILUPBiCGStab	5.51148020e-04	3.14324850e-07	3	true	DILUPBiCGStab	9.81912520e-06	8.73951990e-07	1	true	DILUPBiCGStab	3.79783320e-06	3.40472890e-08	1	true	GAMG	1.59231330e-03	1.49834220e-05	17	true
0.0202018       	DILUPBiCGStab	3.67573360e-05	9.09256910e-07	1	9.93023720e-05	5.55656010e-07	2	false	DILUPBiCGStab	5.51738020e-04	5.77835620e-07	3	true	DILUPBiCGStab	9.69938240e-06	8.93554340e-07	1	true	DILUPBiCGStab	3.59006990e-06	3.51480800e-08	1	true	GAMG	1.57501430e-03	1.35097400e-05	16	true
0.0202035       	DILUPBiCGStab	3.67011200e-05	9.35320300e-07	1	9.90572820e-05	4.98506930e-07	2	false	DILUPBiCGStab	5.47372990e-04	2.25474010e-07	3	true	DILUPBiCGStab	9.76107690e-06	8.52479840e-07	1	true	DILUPBiCGStab	3.75719710e-06	3.32948420e-08	1	true	GAMG	1.58868120e-03	1.49174860e-05	17	true
0.0202053       	DILUPBiCGStab	3.66704690e-05	9.11274880e-07	1	9.91697780e-05	5.84319430e-07	2	false	DILUPBiCGStab	5.49869080e-04	8.26695760e-07	3	true	DILUPBiCGStab	9.67744830e-06	8.98737640e-07	1	true	DILUPBiCGStab	3.67435910e-06	3.29781060e-08	1	true	GAMG	1.57272120e-03	1.44956820e-05	16	true
0.0202071       	DILUPBiCGStab	3.64891270e-05	9.32503900e-07	1	9.84145970e-05	5.29467980e-07	2	false	DILUPBiCGStab	5.45730700e-04	9.30712900e-07	3	true	DILUPBiCGStab	9.75325250e-06	8.69383200e-07	1	true	DILUPBiCGStab	3.51182300e-06	3.24853400e-08	1	true	GAMG	1.58508540e-03	1.48573130e-05	16	true
0.0202088       	DILUPBiCGStab	3.64295730e-05	8.94249820e-07	1	9.79469970e-05	5.59576730e-07	2	false	DILUPBiCGStab	5.45805580e-04	7.74033650e-08	4	true	DILUPBiCGStab	9.62489410e-06	8.94276340e-07	1	true	DILUPBiCGStab	3.47690850e-06	3.39475510e-08	1	true	GAMG	1.55909500e-03	1.28102490e-05	16	true
0.0202106       	DILUPBiCGStab	3.62025630e-05	9.19824130e-07	1	9.84640980e-05	5.28831290e-07	2	false	DILUPBiCGStab	5.39732670e-04	7.47240400e-07	3	true	DILUPBiCGStab	9.67697820e-06	8.50984760e-07	1	true	DILUPBiCGStab	3.78166340e-06	3.27955840e-08	1	true	GAMG	1.56183210e-03	1.43095610e-05	17	true
0.0202124       	DILUPBiCGStab	3.61324740e-05	8.97141850e-07	1	9.76288050e-05	6.11015300e-07	2	false	DILUPBiCGStab	5.41557620e-04	8.73561010e-07	3	true	DILUPBiCGStab	9.55648980e-06	8.87451830e-07	1	true	DILUPBiCGStab	3.59622820e-06	3.21611640e-08	1	true	GAMG	1.54730150e-03	1.31820820e-05	16	true
0.0202142       	DILUPBiCGStab	3.57603390e-05	9.06004130e-07	1	9.70293970e-05	5.59613560e-07	2	false	DILUPBiCGStab	5.34420780e-04	6.85366190e-07	3	true	DILUPBiCGStab	9.61081500e-06	8.60633840e-07	1	true	DILUPBiCGStab	3.35445910e-06	3.10870590e-08	1	true	GAMG	1.54229470e-03	1.47065490e-05	16	true
0.0202159       	DILUPBiCGStab	3.55584460e-05	8.70179170e-07	1	9.54707240e-05	5.60822010e-07	2	false	DILUPBiCGStab	5.31941910e-04	5.63248740e-07	3	true	DILUPBiCGStab	9.46540750e-06	8.78793650e-07	1	true	DILUPBiCGStab	3.33058780e-06	3.22850060e-08	1	true	GAMG	1.50913620e-03	1.22725230e-05	16	true
0.0202177       	DILUPBiCGStab	3.52720950e-05	8.93115750e-07	1	9.61238320e-05	5.56342400e-07	2	false	DILUPBiCGStab	5.24235860e-04	9.82442530e-07	2	true	DILUPBiCGStab	9.53103650e-06	8.42555490e-07	1	true	DILUPBiCGStab	3.64131740e-06	3.16184030e-08	1	true	GAMG	1.51112540e-03	1.51062800e-05	16	true
0.0202195       	DILUPBiCGStab	3.50889430e-05	8.67066330e-07	1	9.57426190e-05	6.82786860e-07	2	false	DILUPBiCGStab	5.26125980e-04	3.93025420e-07	3	true	DILUPBiCGStab	9.35556610e-06	8.61652090e-07	1	true	DILUPBiCGStab	3.40542410e-06	2.97406700e-08	1	true	GAMG	1.49513480e-03	1.21034040e-05	16	true
0.0202212       	DILUPBiCGStab	3.45638050e-05	8.65185680e-07	1	9.51085220e-05	5.78032910e-07	2	false	DILUPBiCGStab	5.16446640e-04	5.97443790e-07	3	true	DILUPBiCGStab	9.41254600e-06	8.45349330e-07	1	true	DILUPBiCGStab	3.21097110e-06	2.99322230e-08	1	true	GAMG	1.47302670e-03	1.31010610e-05	16	true
0.020223        	DILUPBiCGStab	3.43606990e-05	8.45128820e-07	1	9.28466740e-05	5.82884140e-07	2	false	DILUPBiCGStab	5.12787410e-04	2.65839310e-07	3	true	DILUPBiCGStab	9.23480110e-06	8.47436580e-07	1	true	DILUPBiCGStab	3.16984000e-06	3.02515950e-08	1	true	GAMG	1.43612740e-03	1.43542940e-05	14	true
0.0202248       	DILUPBiCGStab	3.39239070e-05	8.56313350e-07	1	9.38567240e-05	5.67768780e-07	2	false	DILUPBiCGStab	5.03970690e-04	9.57810980e-07	2	true	DILUPBiCGStab	9.30857810e-06	8.19634230e-07	1	true	DILUPBiCGStab	3.35376790e-06	2.95625950e-08	1	true	GAMG	1.43304300e-03	1.31678590e-05	16	true
0.0202265       	DILUPBiCGStab	3.37029520e-05	8.34474430e-07	1	9.30046080e-05	7.87499450e-07	2	false	DILUPBiCGStab	5.05067450e-04	3.12286110e-07	3	true	DILUPBiCGStab	9.12348360e-06	8.31791000e-07	1	true	DILUPBiCGStab	3.16620480e-06	2.80728410e-08	1	true	GAMG	1.42207610e-03	1.09877550e-05	16	true
0.0202283       	DILUPBiCGStab	3.31599650e-05	8.39433060e-07	1	9.32518500e-05	5.81964150e-07	2	false	DILUPBiCGStab	4.94641800e-04	9.82057440e-07	2	true	DILUPBiCGStab	9.16744220e-06	8.18229850e-07	1	true	DILUPBiCGStab	2.98090550e-06	2.80468530e-08	1	true	GAMG	1.39585860e-03	1.07173540e-05	16	true
0.0202301       	DILUPBiCGStab	3.29932900e-05	8.17919030e-07	1	9.18193720e-05	5.69226230e-07	2	false	DILUPBiCGStab	4.92157470e-04	4.48183190e-07	3	true	DILUPBiCGStab	9.01051510e-06	8.13579560e-07	1	true	DILUPBiCGStab	3.08410540e-06	2.90879300e-08	1	true	GAMG	1.36680690e-03	1.27288180e-05	14	true
0.0202319       	DILUPBiCGStab	3.28149710e-05	8.31896720e-07	1	9.26536990e-05	5.73864240e-07	2	false	DILUPBiCGStab	4.85916850e-04	9.45908880e-07	2	true	DILUPBiCGStab	9.11574150e-06	8.00179760e-07	1	true	DILUPBiCGStab	3.26371510e-06	2.93534510e-08	1	true	GAMG	1.35895620e-03	1.10852160e-05	16	true
0.0202336       	DILUPBiCGStab	3.27696490e-05	8.24856980e-07	1	9.16824230e-05	5.75662040e-07	2	false	DILUPBiCGStab	4.89117770e-04	8.13787090e-08	4	true	DILUPBiCGStab	8.99660750e-06	8.19872400e-07	1	true	DILUPBiCGStab	3.14396520e-06	2.80454710e-08	1	true	GAMG	1.34300660e-03	9.84844150e-06	16	true
0.0202354       	DILUPBiCGStab	3.25152950e-05	8.41947700e-07	1	9.27220600e-05	5.19063390e-07	2	false	DILUPBiCGStab	4.82115510e-04	9.78241720e-07	2	true	DILUPBiCGStab	9.09785130e-06	8.15563260e-07	1	true	DILUPBiCGStab	2.84834220e-06	2.75201100e-08	1	true	GAMG	1.34710460e-03	1.02762790e-05	16	true
0.0202372       	DILUPBiCGStab	3.26214510e-05	8.16968070e-07	1	9.18274740e-05	5.82559840e-07	2	false	DILUPBiCGStab	4.84340680e-04	8.27504380e-08	4	true	DILUPBiCGStab	9.00057200e-06	8.16124820e-07	1	true	DILUPBiCGStab	3.17937630e-06	3.08870690e-08	1	true	GAMG	1.34953970e-03	1.12988370e-05	14	true
0.0202389       	DILUPBiCGStab	3.27912960e-05	8.30822720e-07	1	9.32925080e-05	5.14732470e-07	2	false	DILUPBiCGStab	4.80995750e-04	9.97065760e-07	2	true	DILUPBiCGStab	9.12000760e-06	8.08653850e-07	1	true	DILUPBiCGStab	3.39126350e-06	3.08744850e-08	1	true	GAMG	1.35136420e-03	1.33193330e-05	14	true
0.0202407       	DILUPBiCGStab	3.30788600e-05	8.60730430e-07	1	9.34571860e-05	5.03066240e-07	2	false	DILUPBiCGStab	4.86703870e-04	8.10252040e-08	4	true	DILUPBiCGStab	9.06751420e-06	8.26595240e-07	1	true	DILUPBiCGStab	3.30861890e-06	2.93980230e-08	1	true	GAMG	1.37203230e-03	1.13796560e-05	14	true
0.0202425       	DILUPBiCGStab	3.30288680e-05	8.80862000e-07	1	9.41356140e-05	4.83824900e-07	2	false	DILUPBiCGStab	4.86052160e-04	7.49110570e-07	3	true	DILUPBiCGStab	9.18817220e-06	8.35232400e-07	1	true	DILUPBiCGStab	3.31850730e-06	3.22748480e-08	1	true	GAMG	1.38165250e-03	1.04404820e-05	16	true
0.0202442       	DILUPBiCGStab	3.34847950e-05	8.62926440e-07	1	9.43267550e-05	4.95758280e-07	2	false	DILUPBiCGStab	4.93526870e-04	7.41048390e-08	4	true	DILUPBiCGStab	9.19024010e-06	8.33935800e-07	1	true	DILUPBiCGStab	3.67271970e-06	3.44339330e-08	1	true	GAMG	1.38539190e-03	1.07299020e-05	16	true
0.020246        	DILUPBiCGStab	3.39883980e-05	8.96639830e-07	1	9.64565040e-05	5.39200330e-07	2	false	DILUPBiCGStab	4.95334590e-04	8.17724280e-07	3	true	DILUPBiCGStab	9.36141620e-06	8.47091380e-07	1	true	DILUPBiCGStab	3.86711170e-06	3.43017740e-08	1	true	GAMG	1.41504580e-03	1.23488890e-05	16	true
0.0202478       	DILUPBiCGStab	3.45741610e-05	9.21570770e-07	1	9.57489170e-05	5.55717460e-07	2	false	DILUPBiCGStab	5.07632090e-04	7.53093660e-08	4	true	DILUPBiCGStab	9.30976940e-06	8.43625570e-07	1	true	DILUPBiCGStab	3.68029950e-06	3.30822450e-08	1	true	GAMG	1.43151210e-03	1.29611700e-05	16	true
0.0202496       	DILUPBiCGStab	3.47874160e-05	9.21188520e-07	1	9.68734310e-05	5.43449380e-07	2	false	DILUPBiCGStab	5.05295450e-04	7.85130420e-07	3	true	DILUPBiCGStab	9.46247600e-06	8.72753920e-07	1	true	DILUPBiCGStab	3.42275520e-06	3.29092180e-08	1	true	GAMG	1.45719530e-03	1.41134240e-05	16	true
0.0202513       	DILUPBiCGStab	3.56872980e-05	9.24253700e-07	1	9.68677590e-05	5.32848050e-07	2	false	DILUPBiCGStab	5.16811220e-04	7.33266190e-08	4	true	DILUPBiCGStab	9.46141550e-06	8.56346490e-07	1	true	DILUPBiCGStab	3.64134780e-06	3.38351570e-08	1	true	GAMG	1.49617400e-03	1.23319710e-05	16	true
0.0202531       	DILUPBiCGStab	3.60943330e-05	9.46221800e-07	1	9.93787610e-05	5.58141910e-07	2	false	DILUPBiCGStab	5.21374850e-04	7.58426350e-07	3	true	DILUPBiCGStab	9.61874680e-06	8.71814370e-07	1	true	DILUPBiCGStab	3.62941330e-06	3.31877010e-08	1	true	GAMG	1.51662980e-03	1.42909430e-05	14	true
0.0202549       	DILUPBiCGStab	3.63690140e-05	9.66923710e-07	1	1.00054760e-04	5.46078710e-07	2	false	DILUPBiCGStab	5.32588650e-04	8.03323950e-08	4	true	DILUPBiCGStab	9.58272190e-06	8.63710250e-07	1	true	DILUPBiCGStab	3.52925140e-06	3.27959570e-08	1	true	GAMG	1.53648460e-03	1.39410310e-05	14	true
0.0202566       	DILUPBiCGStab	3.65838470e-05	9.50528130e-07	1	1.01313310e-04	5.60991210e-07	2	false	DILUPBiCGStab	5.31470720e-04	8.92239090e-07	3	true	DILUPBiCGStab	9.68390460e-06	8.90608770e-07	1	true	DILUPBiCGStab	3.54488910e-06	3.38587240e-08	1	true	GAMG	1.53592120e-03	1.27953890e-05	16	true
0.0202584       	DILUPBiCGStab	3.71362430e-05	9.61277970e-07	1	1.01386230e-04	4.88936260e-07	2	false	DILUPBiCGStab	5.39622600e-04	6.30281020e-07	3	true	DILUPBiCGStab	9.68157780e-06	8.68735520e-07	1	true	DILUPBiCGStab	3.89676070e-06	3.56583250e-08	1	true	GAMG	1.54502550e-03	1.21526790e-05	16	true
0.0202602       	DILUPBiCGStab	3.74672210e-05	9.59244950e-07	1	1.04001320e-04	5.26762530e-07	2	false	DILUPBiCGStab	5.43242880e-04	3.13381950e-07	3	true	DILUPBiCGStab	9.81591560e-06	8.84176840e-07	1	true	DILUPBiCGStab	3.95137960e-06	3.49740840e-08	1	true	GAMG	1.57364070e-03	1.51741500e-05	15	true
