# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
7.299e-05       	DILUPBiCGStab	4.99618390e-03	8.31793570e-07	4	1.21596530e-02	4.81846870e-07	6	false	DILUPBiCGStab	1.49210320e-02	5.38203390e-07	7	true	DILUPBiCGStab	8.43621290e-04	5.32492520e-07	4	true	DILUPBiCGStab	2.69304690e-06	3.86321970e-07	1	true	GAMG	1.39121180e-02	1.13049740e-04	2	true
7.44273e-05     	DILUPBiCGStab	5.03122820e-03	8.75207380e-07	4	1.20853790e-02	5.24487770e-07	6	false	DILUPBiCGStab	1.51937340e-02	5.48877600e-07	7	true	DILUPBiCGStab	8.26933630e-04	5.52896040e-07	4	true	DILUPBiCGStab	2.71133780e-06	3.93046460e-07	1	true	GAMG	1.39664300e-02	1.13675850e-04	2	true
7.58803e-05     	DILUPBiCGStab	5.09046870e-03	9.46431360e-07	4	1.20764500e-02	5.81342040e-07	6	false	DILUPBiCGStab	1.55471190e-02	5.70054400e-07	7	true	DILUPBiCGStab	8.14453240e-04	5.88090750e-07	4	true	DILUPBiCGStab	2.76071230e-06	4.03575100e-07	1	true	GAMG	1.40952960e-02	1.17277770e-04	2	true
7.73471e-05     	DILUPBiCGStab	5.14483780e-03	5.12630030e-07	5	1.20521110e-02	5.91053930e-07	6	false	DILUPBiCGStab	1.58873070e-02	6.17579350e-07	7	true	DILUPBiCGStab	8.01028110e-04	6.23218750e-07	4	true	DILUPBiCGStab	2.80894020e-06	4.12199450e-07	1	true	GAMG	1.42024500e-02	1.19285940e-04	2	true
7.88258e-05     	DILUPBiCGStab	5.19461200e-03	5.40537950e-07	5	1.20258820e-02	6.79818820e-07	6	false	DILUPBiCGStab	1.62145740e-02	7.32543860e-07	7	true	DILUPBiCGStab	7.86746830e-04	6.59889660e-07	4	true	DILUPBiCGStab	2.85741140e-06	4.20755910e-07	1	true	GAMG	1.42890820e-02	1.21795080e-04	2	true
8.03187e-05     	DILUPBiCGStab	5.25716090e-03	6.14309960e-07	5	1.20280030e-02	6.91722300e-07	6	false	DILUPBiCGStab	1.65780920e-02	8.78996350e-07	7	true	DILUPBiCGStab	7.74052860e-04	7.10535240e-07	4	true	DILUPBiCGStab	2.87162320e-06	4.30202110e-07	1	true	GAMG	1.44051450e-02	1.24471970e-04	2	true
8.18117e-05     	DILUPBiCGStab	5.27256950e-03	6.38186420e-07	5	1.19182240e-02	7.49655580e-07	6	false	DILUPBiCGStab	1.67903340e-02	8.08985900e-07	7	true	DILUPBiCGStab	7.54251400e-04	7.41392060e-07	4	true	DILUPBiCGStab	2.87595660e-06	4.32023210e-07	1	true	GAMG	1.43830890e-02	1.24208850e-04	2	true
8.33194e-05     	DILUPBiCGStab	5.33941730e-03	7.14869050e-07	5	1.19317660e-02	7.58544790e-07	6	false	DILUPBiCGStab	1.71768380e-02	8.00279340e-07	7	true	DILUPBiCGStab	7.42275080e-04	8.12285020e-07	4	true	DILUPBiCGStab	2.94162860e-06	4.41526210e-07	1	true	GAMG	1.45151060e-02	1.28410680e-04	2	true
8.48396e-05     	DILUPBiCGStab	5.39679370e-03	7.91600740e-07	5	1.19379260e-02	7.58297400e-07	6	false	DILUPBiCGStab	1.75520740e-02	9.31156660e-07	7	true	DILUPBiCGStab	7.29434620e-04	8.80394740e-07	4	true	DILUPBiCGStab	2.99336760e-06	4.49648570e-07	1	true	GAMG	1.46266280e-02	1.30910750e-04	2	true
8.63674e-05     	DILUPBiCGStab	5.43581730e-03	7.97605300e-07	5	1.19074470e-02	8.17975560e-07	6	false	DILUPBiCGStab	1.78852290e-02	5.64587530e-07	8	true	DILUPBiCGStab	7.14567280e-04	9.33956810e-07	4	true	DILUPBiCGStab	3.03263260e-06	4.55215370e-07	1	true	GAMG	1.46988590e-02	1.34301330e-04	2	true
8.79081e-05     	DILUPBiCGStab	5.49314940e-03	8.59451770e-07	5	1.19318060e-02	8.24935160e-07	6	false	DILUPBiCGStab	1.82922140e-02	3.69480260e-07	9	true	DILUPBiCGStab	7.02503210e-04	9.96303260e-07	4	true	DILUPBiCGStab	3.15987890e-06	4.63954380e-07	1	true	GAMG	1.48296590e-02	1.36814610e-04	2	true
8.94488e-05     	DILUPBiCGStab	5.50396070e-03	9.17673440e-07	5	1.18545230e-02	8.89892340e-07	6	false	DILUPBiCGStab	1.85550570e-02	8.70944390e-07	8	true	DILUPBiCGStab	6.84994610e-04	6.14570620e-07	4	true	DILUPBiCGStab	3.28869660e-06	4.65988770e-07	1	true	GAMG	1.48453960e-02	1.37184490e-04	2	true
9.10134e-05     	DILUPBiCGStab	5.59750820e-03	6.67987850e-07	5	1.19736030e-02	9.02214700e-07	6	false	DILUPBiCGStab	1.91216780e-02	9.80099790e-07	7	true	DILUPBiCGStab	6.78333700e-04	6.99088170e-07	4	true	DILUPBiCGStab	3.50529900e-06	4.80445140e-07	1	true	GAMG	1.50958220e-02	1.43647230e-04	2	true
9.25806e-05     	DILUPBiCGStab	5.61522650e-03	6.83406890e-07	5	1.19203120e-02	6.76336290e-07	6	false	DILUPBiCGStab	1.94380480e-02	2.89499520e-07	8	true	DILUPBiCGStab	6.62753710e-04	7.30699360e-07	4	true	DILUPBiCGStab	3.69757410e-06	4.82744410e-07	1	true	GAMG	1.51404170e-02	1.44714080e-04	2	true
9.41505e-05     	DILUPBiCGStab	5.63465730e-03	6.10885830e-07	6	1.18909350e-02	7.72082110e-07	6	false	DILUPBiCGStab	1.97689870e-02	6.35684930e-07	8	true	DILUPBiCGStab	6.47667870e-04	7.64002280e-07	4	true	DILUPBiCGStab	3.87824570e-06	4.85085310e-07	1	true	GAMG	1.52035120e-02	1.44888190e-04	2	true
9.57397e-05     	DILUPBiCGStab	5.71368570e-03	6.54975190e-07	6	1.19797090e-02	8.01360170e-07	6	false	DILUPBiCGStab	2.03184980e-02	8.25756370e-07	8	true	DILUPBiCGStab	6.39702460e-04	8.26070190e-07	4	true	DILUPBiCGStab	4.06883170e-06	4.97132770e-07	1	true	GAMG	1.54309210e-02	9.24754270e-05	3	true
9.73096e-05     	DILUPBiCGStab	5.65319740e-03	6.54620890e-07	6	1.17907330e-02	6.76354550e-07	6	false	DILUPBiCGStab	2.03887220e-02	8.88059270e-07	8	true	DILUPBiCGStab	6.16903230e-04	8.06170040e-07	4	true	DILUPBiCGStab	4.49226310e-06	4.87773760e-07	1	true	GAMG	1.52775200e-02	1.49590090e-04	2	true
9.88741e-05     	DILUPBiCGStab	5.64299270e-03	7.09106740e-07	6	1.17126490e-02	9.46355010e-07	6	false	DILUPBiCGStab	2.06301510e-02	7.68228080e-07	8	true	DILUPBiCGStab	6.00348040e-04	8.11411440e-07	4	true	DILUPBiCGStab	4.81844830e-06	4.85226840e-07	1	true	GAMG	1.52821900e-02	1.52419330e-04	2	true
0.000100472     	DILUPBiCGStab	5.77780390e-03	9.06242120e-07	6	1.19230350e-02	9.71509590e-07	7	false	DILUPBiCGStab	2.14121630e-02	7.24699440e-07	8	true	DILUPBiCGStab	5.98911900e-04	8.92047150e-07	4	true	DILUPBiCGStab	4.97373900e-06	5.03833110e-07	1	true	GAMG	1.56584530e-02	1.04673630e-04	3	true
0.000102067     	DILUPBiCGStab	5.78514150e-03	5.47298730e-07	6	1.18701130e-02	7.75465940e-07	7	false	DILUPBiCGStab	2.16873710e-02	8.43342620e-07	8	true	DILUPBiCGStab	5.84175840e-04	8.94434530e-07	4	true	DILUPBiCGStab	5.42286130e-06	5.02782970e-07	1	true	GAMG	1.56968340e-02	1.08520270e-04	3	true
0.000103634     	DILUPBiCGStab	5.70303390e-03	4.33955430e-07	6	1.16413530e-02	8.63645090e-07	7	false	DILUPBiCGStab	2.16530410e-02	8.85572550e-07	8	true	DILUPBiCGStab	5.61168240e-04	8.51291420e-07	4	true	DILUPBiCGStab	5.89130230e-06	4.88502560e-07	1	true	GAMG	1.54935940e-02	1.05785980e-04	3	true
0.000105246     	DILUPBiCGStab	5.88637300e-03	5.60443470e-07	6	1.19598510e-02	6.67404010e-07	7	false	DILUPBiCGStab	2.26191650e-02	3.87787980e-07	9	true	DILUPBiCGStab	5.64477160e-04	9.62047170e-07	4	true	DILUPBiCGStab	6.32470430e-06	5.12943420e-07	1	true	GAMG	1.60299370e-02	1.26359020e-04	3	true
0.000106816     	DILUPBiCGStab	5.75544160e-03	5.34543690e-07	6	1.16479570e-02	6.55213230e-07	7	false	DILUPBiCGStab	2.23460650e-02	3.51211310e-07	9	true	DILUPBiCGStab	5.37815090e-04	8.83977450e-07	4	true	DILUPBiCGStab	6.34358930e-06	4.90253110e-07	1	true	GAMG	1.57042640e-02	1.13498200e-04	3	true
0.000108385     	DILUPBiCGStab	5.77226230e-03	5.73609040e-07	6	1.16217640e-02	6.75748110e-07	7	false	DILUPBiCGStab	2.27566410e-02	8.56119840e-07	8	true	DILUPBiCGStab	5.26571150e-04	9.05443710e-07	4	true	DILUPBiCGStab	6.47120720e-06	4.90665950e-07	1	true	GAMG	1.57936020e-02	1.22643210e-04	3	true
0.000109917     	DILUPBiCGStab	5.65810780e-03	5.54094790e-07	6	1.13455320e-02	5.68295430e-07	7	false	DILUPBiCGStab	2.24857560e-02	9.21838360e-07	8	true	DILUPBiCGStab	5.03535960e-04	8.46927820e-07	4	true	DILUPBiCGStab	6.54117430e-06	4.71021160e-07	1	true	GAMG	1.54865640e-02	1.11649810e-04	3	true
0.000111379     	DILUPBiCGStab	5.41741730e-03	4.95289370e-07	6	1.08184850e-02	9.80067930e-07	7	false	DILUPBiCGStab	2.17539360e-02	8.84490090e-07	7	true	DILUPBiCGStab	4.70997560e-04	7.31663840e-07	4	true	DILUPBiCGStab	6.21490830e-06	4.33404640e-07	1	true	GAMG	1.48178690e-02	1.00613100e-04	3	true
0.000112885     	DILUPBiCGStab	5.59412110e-03	5.54534200e-07	6	1.11443270e-02	6.34177580e-07	7	false	DILUPBiCGStab	2.27186800e-02	6.47782610e-07	8	true	DILUPBiCGStab	4.75818690e-04	8.33101450e-07	4	true	DILUPBiCGStab	6.32535400e-06	4.58071710e-07	1	true	GAMG	1.53627870e-02	1.12179910e-04	3	true
0.000114439     	DILUPBiCGStab	5.78948150e-03	6.83481650e-07	6	1.14856670e-02	9.49387480e-07	7	false	DILUPBiCGStab	2.37338190e-02	9.22206890e-07	8	true	DILUPBiCGStab	4.81156500e-04	9.40692730e-07	4	true	DILUPBiCGStab	7.35982930e-06	4.86539200e-07	1	true	GAMG	1.59537180e-02	1.31703490e-04	3	true
0.00011595      	DILUPBiCGStab	5.64989110e-03	6.45451500e-07	6	1.11600810e-02	6.34252410e-07	7	false	DILUPBiCGStab	2.34206360e-02	9.89887900e-07	8	true	DILUPBiCGStab	4.59456890e-04	8.79750390e-07	4	true	DILUPBiCGStab	8.06905740e-06	4.61606330e-07	1	true	GAMG	1.55589000e-02	1.22300990e-04	3	true
0.000117436     	DILUPBiCGStab	5.57192960e-03	5.78698840e-07	6	1.09867480e-02	9.82593900e-07	7	false	DILUPBiCGStab	2.32152790e-02	7.83280870e-07	8	true	DILUPBiCGStab	4.43442660e-04	8.54713830e-07	4	true	DILUPBiCGStab	7.71498360e-06	4.50882660e-07	1	true	GAMG	1.53740380e-02	1.22262970e-04	3	true
0.000118826     	DILUPBiCGStab	5.22478170e-03	4.89173090e-07	6	1.02891970e-02	9.54221880e-07	7	false	DILUPBiCGStab	2.19915710e-02	7.58711450e-07	7	true	DILUPBiCGStab	4.07448850e-04	6.78301950e-07	4	true	DILUPBiCGStab	7.06370940e-06	3.99568670e-07	1	true	GAMG	1.44172580e-02	1.01025740e-04	3	true
0.00012027      	DILUPBiCGStab	5.42564190e-03	5.80552630e-07	6	1.06668580e-02	5.62353960e-07	7	false	DILUPBiCGStab	2.30919890e-02	9.86877360e-07	7	true	DILUPBiCGStab	4.15639770e-04	8.03157830e-07	4	true	DILUPBiCGStab	6.94986400e-06	4.26333970e-07	1	true	GAMG	1.50596340e-02	1.16359940e-04	3	true
0.000121712     	DILUPBiCGStab	5.43455070e-03	5.27161970e-07	6	1.06707850e-02	6.18635610e-07	7	false	DILUPBiCGStab	2.31845350e-02	9.86028550e-07	7	true	DILUPBiCGStab	4.07593010e-04	8.09744180e-07	4	true	DILUPBiCGStab	7.90294100e-06	4.30854410e-07	1	true	GAMG	1.50835020e-02	1.16319190e-04	3	true
0.000123093     	DILUPBiCGStab	5.20267060e-03	5.41725330e-07	6	1.01893360e-02	9.69559810e-07	7	false	DILUPBiCGStab	2.24495480e-02	9.47069340e-07	7	true	DILUPBiCGStab	3.83448380e-04	6.97131420e-07	4	true	DILUPBiCGStab	7.30481480e-06	3.91622480e-07	1	true	GAMG	1.44465860e-02	1.00444060e-04	3	true
0.000124565     	DILUPBiCGStab	5.54070070e-03	6.55623620e-07	6	1.08435200e-02	6.73588230e-07	7	false	DILUPBiCGStab	2.39804390e-02	9.45205830e-07	7	true	DILUPBiCGStab	4.01299430e-04	9.00533800e-07	4	true	DILUPBiCGStab	8.18706700e-06	4.46458580e-07	1	true	GAMG	1.54812590e-02	1.29797250e-04	3	true
0.00012592      	DILUPBiCGStab	5.11093560e-03	5.24677200e-07	6	9.98422570e-03	9.13288110e-07	7	false	DILUPBiCGStab	2.23024140e-02	8.69483110e-07	7	true	DILUPBiCGStab	3.63502380e-04	6.60981140e-07	4	true	DILUPBiCGStab	7.68993360e-06	3.76850430e-07	1	true	GAMG	1.42334510e-02	9.82843040e-05	3	true
0.000127309     	DILUPBiCGStab	5.22372770e-03	6.11318040e-07	6	1.01976880e-02	8.19372930e-07	6	false	DILUPBiCGStab	2.30057480e-02	6.66937070e-07	7	true	DILUPBiCGStab	3.66104020e-04	7.48192450e-07	4	true	DILUPBiCGStab	7.17719120e-06	3.96044890e-07	1	true	GAMG	1.46376980e-02	1.11031340e-04	3	true
0.00012864      	DILUPBiCGStab	5.00300140e-03	4.63506460e-07	6	9.77894480e-03	6.84841780e-07	6	false	DILUPBiCGStab	2.20840760e-02	7.88651670e-07	7	true	DILUPBiCGStab	3.44477410e-04	6.25380770e-07	4	true	DILUPBiCGStab	7.07850630e-06	3.64755100e-07	1	true	GAMG	1.40173460e-02	9.45399650e-05	3	true
0.000130052     	DILUPBiCGStab	5.28787830e-03	5.79632270e-07	6	1.03319650e-02	9.38419380e-07	6	false	DILUPBiCGStab	2.36588850e-02	7.32282810e-07	7	true	DILUPBiCGStab	3.59248550e-04	7.94714610e-07	4	true	DILUPBiCGStab	7.18499690e-06	4.02309210e-07	1	true	GAMG	1.49389230e-02	1.16153830e-04	3	true
0.000131444     	DILUPBiCGStab	5.21999670e-03	4.94738660e-07	6	1.02153570e-02	5.16338450e-07	7	false	DILUPBiCGStab	2.33092750e-02	7.13824870e-07	7	true	DILUPBiCGStab	3.48653980e-04	7.54747390e-07	4	true	DILUPBiCGStab	7.80266560e-06	3.99132780e-07	1	true	GAMG	1.47530610e-02	1.04154850e-04	3	true
0.000132784     	DILUPBiCGStab	5.01432050e-03	4.61718430e-07	6	9.80024890e-03	7.92386510e-07	6	false	DILUPBiCGStab	2.26516090e-02	6.03729630e-07	7	true	DILUPBiCGStab	3.30387000e-04	6.55869940e-07	4	true	DILUPBiCGStab	7.21726250e-06	3.64851220e-07	1	true	GAMG	1.41970430e-02	9.95815850e-05	3	true
0.00013411      	DILUPBiCGStab	4.95318600e-03	4.15953980e-07	6	9.69559790e-03	9.01386200e-07	6	false	DILUPBiCGStab	2.23857790e-02	8.70417480e-07	7	true	DILUPBiCGStab	3.21409760e-04	6.25762360e-07	4	true	DILUPBiCGStab	7.12890860e-06	3.61733840e-07	1	true	GAMG	1.40626220e-02	9.30081810e-05	3	true
0.00013544      	DILUPBiCGStab	4.94640610e-03	4.06805040e-07	6	9.69167310e-03	8.59858000e-07	7	false	DILUPBiCGStab	2.26753750e-02	8.27683530e-07	7	true	DILUPBiCGStab	3.16918370e-04	6.25615810e-07	4	true	DILUPBiCGStab	6.88846850e-06	3.54694550e-07	1	true	GAMG	1.41078460e-02	1.00075260e-04	3	true
0.000136821     	DILUPBiCGStab	5.12338380e-03	5.14482270e-07	6	1.00563540e-02	7.45346850e-07	7	false	DILUPBiCGStab	2.35679710e-02	7.68014690e-07	7	true	DILUPBiCGStab	3.23670450e-04	7.20964500e-07	4	true	DILUPBiCGStab	7.14276670e-06	3.79487200e-07	1	true	GAMG	1.46823560e-02	1.08087820e-04	3	true
0.000138181     	DILUPBiCGStab	5.02788080e-03	4.21943700e-07	6	9.88771790e-03	8.14707970e-07	7	false	DILUPBiCGStab	2.33151140e-02	5.89043930e-07	7	true	DILUPBiCGStab	3.13643290e-04	6.69947960e-07	4	true	DILUPBiCGStab	7.16958240e-06	3.62804120e-07	1	true	GAMG	1.44232570e-02	1.06966150e-04	3	true
0.000139615     	DILUPBiCGStab	5.29185750e-03	6.33390640e-07	6	1.04313560e-02	7.50534250e-07	7	false	DILUPBiCGStab	2.46760350e-02	7.69263250e-07	7	true	DILUPBiCGStab	3.25685360e-04	8.21299500e-07	4	true	DILUPBiCGStab	7.29448940e-06	3.99448730e-07	1	true	GAMG	1.53075670e-02	1.22754500e-04	3	true
0.000140891     	DILUPBiCGStab	4.70533490e-03	3.60065060e-07	6	9.30086410e-03	8.28530510e-07	6	false	DILUPBiCGStab	2.21155250e-02	4.65077810e-07	7	true	DILUPBiCGStab	2.85910740e-04	9.37352590e-07	4	true	DILUPBiCGStab	6.45104310e-06	3.20908780e-07	1	true	GAMG	1.35984320e-02	8.51750630e-05	3	true
0.000142281     	DILUPBiCGStab	5.09109640e-03	5.54000190e-07	6	1.01030310e-02	9.03948060e-07	7	false	DILUPBiCGStab	2.42093380e-02	6.66126780e-07	7	true	DILUPBiCGStab	3.06343840e-04	9.82912590e-07	4	true	DILUPBiCGStab	5.95037470e-06	3.71789310e-07	1	true	GAMG	1.48881890e-02	1.08089470e-04	3	true
0.000143639     	DILUPBiCGStab	4.96740000e-03	5.12862070e-07	6	9.90298810e-03	6.81311310e-07	6	false	DILUPBiCGStab	2.36522380e-02	8.18874910e-07	7	true	DILUPBiCGStab	2.95034110e-04	9.15446280e-07	4	true	DILUPBiCGStab	6.57081480e-06	3.57275370e-07	1	true	GAMG	1.45547750e-02	1.02966580e-04	3	true
0.000145022     	DILUPBiCGStab	5.03687020e-03	4.68400320e-07	6	1.00467140e-02	7.12480110e-07	7	false	DILUPBiCGStab	2.43944180e-02	6.08497160e-07	7	true	DILUPBiCGStab	2.96447920e-04	9.78347700e-07	4	true	DILUPBiCGStab	6.70833950e-06	3.63375670e-07	1	true	GAMG	1.48200960e-02	1.17912440e-04	3	true
0.000146401     	DILUPBiCGStab	5.01300970e-03	4.84285770e-07	6	1.00444520e-02	7.06871620e-07	7	false	DILUPBiCGStab	2.41925290e-02	9.40278150e-07	7	true	DILUPBiCGStab	2.90986230e-04	9.62243350e-07	4	true	DILUPBiCGStab	6.56491550e-06	3.63249140e-07	1	true	GAMG	1.48193000e-02	1.07438640e-04	3	true
0.000147785     	DILUPBiCGStab	5.00046450e-03	5.75555220e-07	6	1.00318170e-02	8.30309470e-07	7	false	DILUPBiCGStab	2.45801400e-02	6.23889000e-07	7	true	DILUPBiCGStab	2.87870420e-04	6.95829310e-07	4	true	DILUPBiCGStab	6.88407960e-06	3.59339610e-07	1	true	GAMG	1.48419120e-02	1.24995350e-04	3	true
0.000149222     	DILUPBiCGStab	5.18571380e-03	6.57960980e-07	6	1.04337820e-02	8.67580500e-07	6	false	DILUPBiCGStab	2.54502030e-02	8.84650300e-07	7	true	DILUPBiCGStab	2.94772210e-04	7.79458350e-07	4	true	DILUPBiCGStab	6.77731480e-06	3.81865160e-07	1	true	GAMG	1.54663400e-02	1.23291250e-04	3	true
0.000150683     	DILUPBiCGStab	5.24904960e-03	7.74432220e-07	6	1.06166160e-02	8.02149180e-07	7	false	DILUPBiCGStab	2.61679970e-02	7.63401400e-07	7	true	DILUPBiCGStab	2.95900920e-04	8.09295270e-07	4	true	DILUPBiCGStab	6.66724760e-06	3.91652830e-07	1	true	GAMG	1.57929220e-02	1.39826890e-04	3	true
0.000152155     	DILUPBiCGStab	5.27675310e-03	7.79199910e-07	6	1.06701620e-02	9.32403040e-07	7	false	DILUPBiCGStab	2.63889890e-02	8.25081570e-07	7	true	DILUPBiCGStab	2.94820260e-04	8.24886670e-07	4	true	DILUPBiCGStab	7.10978810e-06	3.94095200e-07	1	true	GAMG	1.58969910e-02	1.29044900e-04	3	true
0.000153607     	DILUPBiCGStab	5.18843980e-03	9.72259790e-07	6	1.05353180e-02	7.60553810e-07	7	false	DILUPBiCGStab	2.61375740e-02	9.23586890e-07	7	true	DILUPBiCGStab	2.86723810e-04	7.66792080e-07	4	true	DILUPBiCGStab	7.33924220e-06	3.82384960e-07	1	true	GAMG	1.57212010e-02	1.32818470e-04	3	true
0.000154966     	DILUPBiCGStab	4.83753030e-03	7.57598990e-07	6	9.84268220e-03	7.42044940e-07	6	false	DILUPBiCGStab	2.46146280e-02	9.41542860e-07	7	true	DILUPBiCGStab	2.65558760e-04	5.86948270e-07	4	true	DILUPBiCGStab	6.03077070e-06	3.38110190e-07	1	true	GAMG	1.46530610e-02	1.02385230e-04	3	true
0.000156381     	DILUPBiCGStab	5.01505190e-03	9.53509500e-07	6	1.02255550e-02	9.67465370e-07	6	false	DILUPBiCGStab	2.56534820e-02	7.18822480e-07	7	true	DILUPBiCGStab	2.72937040e-04	6.73787270e-07	4	true	DILUPBiCGStab	6.50336590e-06	3.59912420e-07	1	true	GAMG	1.52770200e-02	1.20987180e-04	3	true
0.000157896     	DILUPBiCGStab	5.34118770e-03	7.71990470e-07	6	1.09222300e-02	9.77577920e-07	7	false	DILUPBiCGStab	2.75406430e-02	9.10386760e-07	7	true	DILUPBiCGStab	2.88705320e-04	8.42660180e-07	4	true	DILUPBiCGStab	7.59453960e-06	4.05945620e-07	1	true	GAMG	1.63490500e-02	1.55731650e-04	3	true
0.000159295     	DILUPBiCGStab	4.92753930e-03	9.77778690e-07	6	1.00651950e-02	9.29192840e-07	7	false	DILUPBiCGStab	2.55040740e-02	6.80489230e-07	7	true	DILUPBiCGStab	2.64109160e-04	6.20563700e-07	4	true	DILUPBiCGStab	7.48186070e-06	3.46733610e-07	1	true	GAMG	1.50185990e-02	1.14450540e-04	3	true
0.000160742     	DILUPBiCGStab	5.06772370e-03	8.61392670e-07	6	1.04111630e-02	9.03151700e-07	6	false	DILUPBiCGStab	2.64321920e-02	7.89711160e-07	8	true	DILUPBiCGStab	2.69373390e-04	6.85384250e-07	4	true	DILUPBiCGStab	6.74003420e-06	3.64864530e-07	1	true	GAMG	1.55995620e-02	1.30465560e-04	3	true
0.000162209     	DILUPBiCGStab	5.12708990e-03	9.35837190e-07	6	1.05567850e-02	8.63940780e-07	6	false	DILUPBiCGStab	2.68883780e-02	8.47493430e-07	8	true	DILUPBiCGStab	2.70845700e-04	7.14985670e-07	4	true	DILUPBiCGStab	7.18340170e-06	3.75753360e-07	1	true	GAMG	1.58102000e-02	1.36039090e-04	3	true
0.000163666     	DILUPBiCGStab	5.08075070e-03	9.23863780e-07	6	1.04761190e-02	8.03321240e-07	7	false	DILUPBiCGStab	2.67354760e-02	7.68193080e-07	7	true	DILUPBiCGStab	2.66182630e-04	6.85831010e-07	4	true	DILUPBiCGStab	7.68973200e-06	3.65329700e-07	1	true	GAMG	1.57233900e-02	1.40202340e-04	3	true
0.000165159     	DILUPBiCGStab	5.19567610e-03	9.40414000e-07	6	1.07485090e-02	7.90569690e-07	6	false	DILUPBiCGStab	2.75378340e-02	6.98984350e-07	8	true	DILUPBiCGStab	2.69739620e-04	7.27514860e-07	4	true	DILUPBiCGStab	7.62445410e-06	3.81496690e-07	1	true	GAMG	1.62174770e-02	1.44230930e-04	3	true
0.000166611     	DILUPBiCGStab	5.04126880e-03	8.44288030e-07	6	1.04172580e-02	8.56120400e-07	6	false	DILUPBiCGStab	2.68964910e-02	9.87525200e-07	8	true	DILUPBiCGStab	2.60160730e-04	6.53638140e-07	4	true	DILUPBiCGStab	7.83906460e-06	3.61058930e-07	1	true	GAMG	1.57584530e-02	1.47422340e-04	3	true
0.000168097     	DILUPBiCGStab	5.14842260e-03	8.87072470e-07	6	1.05245870e-02	9.49917770e-07	6	false	DILUPBiCGStab	2.74934930e-02	7.67333530e-07	8	true	DILUPBiCGStab	2.63551760e-04	7.05595830e-07	4	true	DILUPBiCGStab	7.83712280e-06	3.75943740e-07	1	true	GAMG	1.61623440e-02	1.41224480e-04	3	true
0.000169554     	DILUPBiCGStab	5.04838600e-03	7.96122160e-07	6	1.02705780e-02	8.31947330e-07	6	false	DILUPBiCGStab	2.70620630e-02	5.49892220e-07	8	true	DILUPBiCGStab	2.56258000e-04	6.36972250e-07	4	true	DILUPBiCGStab	7.50366180e-06	3.59920340e-07	1	true	GAMG	1.59239730e-02	1.40988690e-04	3	true
0.000171029     	DILUPBiCGStab	5.09501810e-03	7.57762570e-07	6	1.02861750e-02	9.52864860e-07	6	false	DILUPBiCGStab	2.74738440e-02	5.33312090e-07	8	true	DILUPBiCGStab	2.57341920e-04	6.79683100e-07	4	true	DILUPBiCGStab	7.65656390e-06	3.65136080e-07	1	true	GAMG	1.61131960e-02	1.45032140e-04	3	true
0.000172528     	DILUPBiCGStab	5.18501290e-03	7.29818460e-07	6	1.03678690e-02	6.33842680e-07	7	false	DILUPBiCGStab	2.78392610e-02	9.74803540e-07	8	true	DILUPBiCGStab	2.59399630e-04	7.07216550e-07	4	true	DILUPBiCGStab	7.97354980e-06	3.81556910e-07	1	true	GAMG	1.64740760e-02	1.64174500e-04	3	true
0.000173921     	DILUPBiCGStab	4.81095790e-03	8.99798410e-07	5	9.57431130e-03	8.59686690e-07	6	false	DILUPBiCGStab	2.59911710e-02	7.95182440e-07	8	true	DILUPBiCGStab	2.39201420e-04	9.39820830e-07	4	true	DILUPBiCGStab	7.65765640e-06	3.30871610e-07	1	true	GAMG	1.53085140e-02	1.22278430e-04	3	true
0.000175192     	DILUPBiCGStab	4.37243130e-03	6.16698620e-07	5	8.65724330e-03	7.39568220e-07	6	false	DILUPBiCGStab	2.37266300e-02	7.79600860e-07	7	true	DILUPBiCGStab	2.16457300e-04	5.27278530e-07	4	true	DILUPBiCGStab	5.65607000e-06	2.74668000e-07	1	true	GAMG	1.38807600e-02	1.01295710e-04	3	true
0.000176548     	DILUPBiCGStab	4.64177990e-03	7.75454930e-07	5	9.12250110e-03	5.69520530e-07	6	false	DILUPBiCGStab	2.51835450e-02	8.56882420e-07	7	true	DILUPBiCGStab	2.28156670e-04	6.36349120e-07	4	true	DILUPBiCGStab	5.10173580e-06	3.09488310e-07	1	true	GAMG	1.48470130e-02	1.10541170e-04	3	true
0.000178057     	DILUPBiCGStab	5.13617570e-03	7.58993800e-07	6	1.00619330e-02	9.17934280e-07	6	false	DILUPBiCGStab	2.80961850e-02	8.26910040e-07	7	true	DILUPBiCGStab	2.51358660e-04	9.38840230e-07	4	true	DILUPBiCGStab	6.94387700e-06	3.67419560e-07	1	true	GAMG	1.65319020e-02	1.61164880e-04	3	true
0.000179466     	DILUPBiCGStab	4.80206730e-03	8.93301390e-07	5	9.31386190e-03	5.56354610e-07	6	false	DILUPBiCGStab	2.61087450e-02	5.57942190e-07	7	true	DILUPBiCGStab	2.33452650e-04	8.11782530e-07	4	true	DILUPBiCGStab	6.83381100e-06	3.25997650e-07	1	true	GAMG	1.53864010e-02	1.31462620e-04	3	true
