# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.00809478      	DILUPBiCGStab	6.39240350e-05	9.77826180e-07	1	4.26817690e-04	8.43184760e-07	2	false	DILUPBiCGStab	1.85329960e-03	3.69949750e-07	3	true	DILUPBiCGStab	2.51552110e-05	1.12123070e-07	1	true	DILUPBiCGStab	3.24140350e-06	3.41118690e-08	1	true	GAMG	1.54685080e-03	1.47232280e-05	13	true
0.0080963       	DILUPBiCGStab	5.84159650e-05	8.35512930e-07	1	3.94961550e-04	6.07336750e-07	2	false	DILUPBiCGStab	1.75351240e-03	3.90778880e-07	3	true	DILUPBiCGStab	2.34170470e-05	8.18660600e-08	1	true	DILUPBiCGStab	2.50438470e-06	2.54786370e-08	1	true	GAMG	1.40910330e-03	1.34608670e-05	13	true
0.008098        	DILUPBiCGStab	6.41808200e-05	1.98380820e-07	2	4.34900860e-04	8.50957020e-07	2	false	DILUPBiCGStab	1.87839620e-03	3.95910830e-07	3	true	DILUPBiCGStab	2.60393330e-05	1.27666570e-07	1	true	DILUPBiCGStab	2.16206340e-06	2.73070210e-08	1	true	GAMG	1.59992270e-03	1.59991680e-05	14	true
0.00809982      	DILUPBiCGStab	6.93554450e-05	2.66894770e-07	2	4.69397580e-04	9.96096520e-07	2	false	DILUPBiCGStab	1.97974240e-03	6.55853760e-07	3	true	DILUPBiCGStab	2.79413320e-05	1.56254500e-07	1	true	DILUPBiCGStab	3.01931180e-06	4.09958060e-08	1	true	GAMG	1.78585360e-03	1.71921310e-05	15	true
0.00810151      	DILUPBiCGStab	6.50042300e-05	2.08691860e-07	2	4.41142760e-04	9.38811690e-07	2	false	DILUPBiCGStab	1.89270810e-03	3.31150690e-07	3	true	DILUPBiCGStab	2.58784040e-05	1.23383240e-07	1	true	DILUPBiCGStab	3.18448220e-06	3.41350650e-08	1	true	GAMG	1.62544610e-03	1.53492820e-05	12	true
0.00810311      	DILUPBiCGStab	6.06343410e-05	9.31561720e-07	1	4.13622680e-04	7.38317360e-07	2	false	DILUPBiCGStab	1.80138000e-03	5.12553370e-07	3	true	DILUPBiCGStab	2.44987610e-05	9.56016410e-08	1	true	DILUPBiCGStab	2.60673050e-06	2.70743490e-08	1	true	GAMG	1.50387380e-03	1.48682890e-05	14	true
0.0081049       	DILUPBiCGStab	6.66089800e-05	2.33738760e-07	2	4.55533600e-04	2.50524420e-07	2	false	DILUPBiCGStab	1.95229510e-03	2.11685510e-07	4	true	DILUPBiCGStab	2.72442710e-05	1.43774480e-07	1	true	DILUPBiCGStab	2.47410310e-06	3.10315160e-08	1	true	GAMG	1.71273940e-03	1.59949160e-05	15	true
0.00810673      	DILUPBiCGStab	7.05100150e-05	2.79731330e-07	2	4.77396210e-04	2.40698450e-07	2	false	DILUPBiCGStab	1.99311930e-03	7.31151400e-07	3	true	DILUPBiCGStab	2.83381270e-05	1.59182060e-07	1	true	DILUPBiCGStab	3.08797910e-06	4.44789390e-08	1	true	GAMG	1.83101600e-03	1.78691400e-05	15	true
0.00810836      	DILUPBiCGStab	6.29650390e-05	9.81843180e-07	1	4.25723770e-04	8.34434540e-07	2	false	DILUPBiCGStab	1.83550540e-03	4.39815930e-07	3	true	DILUPBiCGStab	2.50424100e-05	1.09745500e-07	1	true	DILUPBiCGStab	2.95279140e-06	3.11883910e-08	1	true	GAMG	1.57752170e-03	1.52004540e-05	13	true
0.00810988      	DILUPBiCGStab	5.77861440e-05	8.04128140e-07	1	3.96871880e-04	6.48385470e-07	2	false	DILUPBiCGStab	1.72922240e-03	3.60158220e-07	3	true	DILUPBiCGStab	2.32850480e-05	8.23016740e-08	1	true	DILUPBiCGStab	2.26049890e-06	2.36225030e-08	1	true	GAMG	1.43141070e-03	1.40299330e-05	13	true
0.00811159      	DILUPBiCGStab	6.24031770e-05	1.92975670e-07	2	4.35278410e-04	9.31845910e-07	2	false	DILUPBiCGStab	1.85634500e-03	4.30635720e-07	3	true	DILUPBiCGStab	2.58456480e-05	1.21395660e-07	1	true	DILUPBiCGStab	2.23286830e-06	2.63933010e-08	1	true	GAMG	1.59854090e-03	1.53782510e-05	15	true
0.00811348      	DILUPBiCGStab	7.00822620e-05	2.91271020e-07	2	4.86035300e-04	2.71146130e-07	2	false	DILUPBiCGStab	2.03582130e-03	8.03636550e-07	3	true	DILUPBiCGStab	2.87919760e-05	1.75136240e-07	1	true	DILUPBiCGStab	3.05187320e-06	4.17278600e-08	1	true	GAMG	1.83699400e-03	1.64970520e-05	17	true
0.00811527      	DILUPBiCGStab	6.77769690e-05	2.44771400e-07	2	4.66574130e-04	2.59760280e-07	2	false	DILUPBiCGStab	1.97741260e-03	4.16812910e-07	3	true	DILUPBiCGStab	2.73793680e-05	1.47692730e-07	1	true	DILUPBiCGStab	3.69202590e-06	4.21191010e-08	1	true	GAMG	1.74259140e-03	1.53029290e-05	15	true
0.00811686      	DILUPBiCGStab	6.05522880e-05	8.92792710e-07	1	4.14203220e-04	7.60600000e-07	2	false	DILUPBiCGStab	1.78096890e-03	3.98080390e-07	3	true	DILUPBiCGStab	2.43900270e-05	9.64531870e-08	1	true	DILUPBiCGStab	2.89946280e-06	2.84202370e-08	1	true	GAMG	1.49072570e-03	1.44839710e-05	14	true
0.00811848      	DILUPBiCGStab	5.94275050e-05	9.19758110e-07	1	4.12016250e-04	8.04198140e-07	2	false	DILUPBiCGStab	1.79357120e-03	5.19969000e-07	3	true	DILUPBiCGStab	2.45119640e-05	1.04888470e-07	1	true	DILUPBiCGStab	2.12634880e-06	2.39928190e-08	1	true	GAMG	1.47587640e-03	1.38201410e-05	14	true
0.00812027      	DILUPBiCGStab	6.58012140e-05	2.34222640e-07	2	4.56245890e-04	2.22901340e-07	2	false	DILUPBiCGStab	1.96176620e-03	6.36370880e-07	3	true	DILUPBiCGStab	2.73298810e-05	1.56544240e-07	1	true	DILUPBiCGStab	2.61718940e-06	3.34858600e-08	1	true	GAMG	1.67822810e-03	1.47631400e-05	15	true
0.00812213      	DILUPBiCGStab	6.94491930e-05	2.83802470e-07	2	4.80553080e-04	2.72827860e-07	2	false	DILUPBiCGStab	2.03286900e-03	3.94406650e-07	3	true	DILUPBiCGStab	2.84545620e-05	1.62034440e-07	1	true	DILUPBiCGStab	3.99609710e-06	4.78081750e-08	1	true	GAMG	1.78326700e-03	1.71259390e-05	15	true
0.00812379      	DILUPBiCGStab	6.37095490e-05	9.99259020e-07	1	4.32815360e-04	8.65308640e-07	2	false	DILUPBiCGStab	1.89705520e-03	4.53828410e-07	3	true	DILUPBiCGStab	2.56062350e-05	1.13883210e-07	1	true	DILUPBiCGStab	3.81770230e-06	3.72557360e-08	1	true	GAMG	1.56372950e-03	1.42517240e-05	15	true
0.00812542      	DILUPBiCGStab	6.16340010e-05	9.82359480e-07	1	4.17530900e-04	7.97179370e-07	2	false	DILUPBiCGStab	1.86227780e-03	5.07098010e-07	3	true	DILUPBiCGStab	2.50240640e-05	1.15795890e-07	1	true	DILUPBiCGStab	2.76717440e-06	2.82963810e-08	1	true	GAMG	1.53676450e-03	1.47093160e-05	14	true
0.0081271       	DILUPBiCGStab	6.37009390e-05	2.03099780e-07	2	4.32090300e-04	8.60072890e-07	2	false	DILUPBiCGStab	1.89133340e-03	4.77289710e-07	3	true	DILUPBiCGStab	2.60566160e-05	1.29010360e-07	1	true	DILUPBiCGStab	2.46780620e-06	3.39728060e-08	1	true	GAMG	1.60052740e-03	1.31015220e-05	15	true
0.00812898      	DILUPBiCGStab	7.10082490e-05	2.89378120e-07	2	4.81524420e-04	2.73314340e-07	2	false	DILUPBiCGStab	2.12071680e-03	4.07318070e-07	3	true	DILUPBiCGStab	2.89289670e-05	1.71934610e-07	1	true	DILUPBiCGStab	3.49932350e-06	4.15271490e-08	1	true	GAMG	1.87751830e-03	1.57724110e-05	19	true
0.00813075      	DILUPBiCGStab	6.97913480e-05	2.44820010e-07	2	4.66530780e-04	2.26434140e-07	2	false	DILUPBiCGStab	2.02070750e-03	6.04251260e-07	3	true	DILUPBiCGStab	2.76429780e-05	1.44831340e-07	1	true	DILUPBiCGStab	3.70309480e-06	4.30297600e-08	1	true	GAMG	1.79289090e-03	1.72140780e-05	15	true
0.00813249      	DILUPBiCGStab	6.80945660e-05	2.35375770e-07	2	4.51415420e-04	9.76212020e-07	2	false	DILUPBiCGStab	2.03777100e-03	2.90137570e-07	3	true	DILUPBiCGStab	2.71878270e-05	1.47197060e-07	1	true	DILUPBiCGStab	3.36548410e-06	3.39193480e-08	1	true	GAMG	1.77095150e-03	1.52961030e-05	15	true
0.00813421      	DILUPBiCGStab	6.80617780e-05	2.37858060e-07	2	4.50264130e-04	8.89131820e-07	2	false	DILUPBiCGStab	1.98374100e-03	7.21561970e-07	3	true	DILUPBiCGStab	2.70637380e-05	1.45146250e-07	1	true	DILUPBiCGStab	2.67054100e-06	3.12620260e-08	1	true	GAMG	1.76963340e-03	1.74861990e-05	15	true
0.00813609      	DILUPBiCGStab	7.41607810e-05	3.06935450e-07	2	4.93582480e-04	2.86757310e-07	2	false	DILUPBiCGStab	2.21775420e-03	3.72968630e-07	3	true	DILUPBiCGStab	2.93963670e-05	1.70062320e-07	1	true	DILUPBiCGStab	2.94189790e-06	3.92798890e-08	1	true	GAMG	2.05514630e-03	1.97591710e-05	15	true
0.00813798      	DILUPBiCGStab	7.62598920e-05	3.15090440e-07	2	5.07430700e-04	3.20103680e-07	2	false	DILUPBiCGStab	2.21538660e-03	8.29410840e-07	3	true	DILUPBiCGStab	2.97327940e-05	1.86416690e-07	1	true	DILUPBiCGStab	3.34774730e-06	4.29343930e-08	1	true	GAMG	2.10868710e-03	1.72757410e-05	18	true
0.0081399       	DILUPBiCGStab	7.82317830e-05	3.66112330e-07	2	5.21148820e-04	3.83291660e-07	2	false	DILUPBiCGStab	2.32922150e-03	4.15350710e-07	3	true	DILUPBiCGStab	3.02424800e-05	1.89891860e-07	1	true	DILUPBiCGStab	3.44157360e-06	3.66976290e-08	1	true	GAMG	2.24688390e-03	2.04284400e-05	16	true
0.00814175      	DILUPBiCGStab	7.72709800e-05	3.27090350e-07	2	5.19455290e-04	3.05180890e-07	2	false	DILUPBiCGStab	2.23429660e-03	8.94869160e-07	3	true	DILUPBiCGStab	2.96661950e-05	2.03786170e-07	1	true	DILUPBiCGStab	3.05228650e-06	3.78519510e-08	1	true	GAMG	2.19828950e-03	1.84942890e-05	14	true
0.00814353      	DILUPBiCGStab	7.33442520e-05	2.85851760e-07	2	4.98194040e-04	2.43139910e-07	2	false	DILUPBiCGStab	2.16270370e-03	2.83659920e-07	3	true	DILUPBiCGStab	2.82564380e-05	1.52167920e-07	1	true	DILUPBiCGStab	2.78920180e-06	3.44283710e-08	1	true	GAMG	2.08417590e-03	1.67783660e-05	12	true
0.00814533      	DILUPBiCGStab	7.32684930e-05	2.81248290e-07	2	5.06559290e-04	3.04957780e-07	2	false	DILUPBiCGStab	2.21057930e-03	8.29497220e-07	3	true	DILUPBiCGStab	2.84455620e-05	1.69861700e-07	1	true	DILUPBiCGStab	2.86801730e-06	3.50826140e-08	1	true	GAMG	2.10349120e-03	1.86187300e-05	12	true
0.00814725      	DILUPBiCGStab	7.65373410e-05	3.62325440e-07	2	5.43782300e-04	4.37883580e-07	2	false	DILUPBiCGStab	2.29521250e-03	4.28355320e-07	3	true	DILUPBiCGStab	3.02322810e-05	1.84432570e-07	1	true	DILUPBiCGStab	3.70196190e-06	4.33265330e-08	1	true	GAMG	2.26046910e-03	2.08398880e-05	14	true
0.00814911      	DILUPBiCGStab	7.39926070e-05	3.08966410e-07	2	5.26684010e-04	3.72885330e-07	2	false	DILUPBiCGStab	2.20668850e-03	9.37982000e-07	3	true	DILUPBiCGStab	2.93566730e-05	1.95364110e-07	1	true	DILUPBiCGStab	4.49323370e-06	4.88568330e-08	1	true	GAMG	2.09060900e-03	1.59016250e-05	12	true
0.00815102      	DILUPBiCGStab	7.46339500e-05	5.08409350e-07	2	5.41529480e-04	4.07179170e-07	2	false	DILUPBiCGStab	2.31275070e-03	4.14710840e-07	3	true	DILUPBiCGStab	3.02666360e-05	2.01194590e-07	1	true	DILUPBiCGStab	5.06375840e-06	5.30257340e-08	1	true	GAMG	2.15343180e-03	2.08039720e-05	16	true
0.00815287      	DILUPBiCGStab	7.30228270e-05	3.03081980e-07	2	5.31069920e-04	3.81808550e-07	2	false	DILUPBiCGStab	2.17275590e-03	3.88945210e-07	3	true	DILUPBiCGStab	2.95768840e-05	2.02972840e-07	1	true	DILUPBiCGStab	5.49848420e-06	6.10517580e-08	1	true	GAMG	2.02532980e-03	1.51063290e-05	17	true
0.0081546       	DILUPBiCGStab	6.87359770e-05	6.60923100e-07	2	4.95952670e-04	3.01691250e-07	2	false	DILUPBiCGStab	2.08710690e-03	2.97029760e-07	3	true	DILUPBiCGStab	2.75414580e-05	1.50766090e-07	1	true	DILUPBiCGStab	5.36920470e-06	5.13837710e-08	1	true	GAMG	1.86137890e-03	1.80181490e-05	15	true
0.00815631      	DILUPBiCGStab	6.81830780e-05	2.64379380e-07	2	4.82291280e-04	2.77583710e-07	2	false	DILUPBiCGStab	2.10074170e-03	9.12065730e-07	3	true	DILUPBiCGStab	2.74535290e-05	1.65355680e-07	1	true	DILUPBiCGStab	4.39443740e-06	4.24729480e-08	1	true	GAMG	1.81819590e-03	1.61008200e-05	15	true
0.00815821      	DILUPBiCGStab	7.53201930e-05	4.15959330e-07	2	5.40329890e-04	3.83315440e-07	2	false	DILUPBiCGStab	2.30703440e-03	3.54832060e-07	3	true	DILUPBiCGStab	3.05322670e-05	2.12964340e-07	1	true	DILUPBiCGStab	4.87950740e-06	5.45015780e-08	1	true	GAMG	2.12789590e-03	1.96687380e-05	16	true
0.00816006      	DILUPBiCGStab	7.72101370e-05	3.30670050e-07	2	5.42132040e-04	3.87950810e-07	2	false	DILUPBiCGStab	2.30503030e-03	4.32159050e-07	3	true	DILUPBiCGStab	2.98290120e-05	1.98752950e-07	1	true	DILUPBiCGStab	5.11841150e-06	6.09930460e-08	1	true	GAMG	2.14493950e-03	2.12301120e-05	16	true
0.00816178      	DILUPBiCGStab	7.21091320e-05	2.67145150e-07	2	5.09333520e-04	2.62272960e-07	2	false	DILUPBiCGStab	2.19616230e-03	9.86050790e-07	3	true	DILUPBiCGStab	2.77342520e-05	1.59505500e-07	1	true	DILUPBiCGStab	4.77771430e-06	4.73213760e-08	1	true	GAMG	2.01102140e-03	1.71529310e-05	14	true
0.0081636       	DILUPBiCGStab	7.47873010e-05	4.48414630e-07	2	5.24665130e-04	3.50002870e-07	2	false	DILUPBiCGStab	2.35219990e-03	4.36215260e-07	3	true	DILUPBiCGStab	2.91434670e-05	1.89847200e-07	1	true	DILUPBiCGStab	4.75299370e-06	5.15296500e-08	1	true	GAMG	2.13076320e-03	1.88314420e-05	15	true
0.00816531      	DILUPBiCGStab	7.12511940e-05	3.12126300e-07	2	5.01093220e-04	2.60904440e-07	2	false	DILUPBiCGStab	2.11413540e-03	8.43250930e-07	3	true	DILUPBiCGStab	2.71071470e-05	1.54306290e-07	1	true	DILUPBiCGStab	4.19667480e-06	4.80424710e-08	1	true	GAMG	1.93429680e-03	1.92195020e-05	14	true
0.00816714      	DILUPBiCGStab	7.33606360e-05	4.53949750e-07	2	5.12989050e-04	3.09165880e-07	2	false	DILUPBiCGStab	2.38244780e-03	4.37875910e-07	3	true	DILUPBiCGStab	2.87495440e-05	1.72546230e-07	1	true	DILUPBiCGStab	4.52456010e-06	5.16834940e-08	1	true	GAMG	2.07130430e-03	1.94617720e-05	15	true
0.00816897      	DILUPBiCGStab	7.43906420e-05	3.95420480e-07	2	5.21311100e-04	3.39741500e-07	2	false	DILUPBiCGStab	2.21814450e-03	9.72894620e-07	3	true	DILUPBiCGStab	2.89135050e-05	1.85137770e-07	1	true	DILUPBiCGStab	4.73346400e-06	5.82721950e-08	1	true	GAMG	2.06702280e-03	2.04779070e-05	16	true
0.00817075      	DILUPBiCGStab	7.20467720e-05	2.94942330e-07	2	4.92436400e-04	2.93042810e-07	2	false	DILUPBiCGStab	2.20636910e-03	4.79338630e-07	3	true	DILUPBiCGStab	2.76990350e-05	1.62396890e-07	1	true	DILUPBiCGStab	4.69690470e-06	5.31642740e-08	1	true	GAMG	1.96413870e-03	1.54095040e-05	17	true
0.00817254      	DILUPBiCGStab	7.18177920e-05	2.71488730e-07	2	4.94027740e-04	3.03654090e-07	2	false	DILUPBiCGStab	2.17674660e-03	4.52610670e-07	3	true	DILUPBiCGStab	2.82240110e-05	1.60003800e-07	1	true	DILUPBiCGStab	4.72264170e-06	5.21225460e-08	1	true	GAMG	2.00037140e-03	1.96225720e-05	15	true
0.00817427      	DILUPBiCGStab	6.99063640e-05	2.60916630e-07	2	4.70459880e-04	2.61802780e-07	2	false	DILUPBiCGStab	2.12992600e-03	5.29682550e-07	3	true	DILUPBiCGStab	2.70115220e-05	1.41523200e-07	1	true	DILUPBiCGStab	4.35041400e-06	4.82253870e-08	1	true	GAMG	1.91742090e-03	1.77062090e-05	15	true
0.00817597      	DILUPBiCGStab	6.75718050e-05	2.43374200e-07	2	4.61395920e-04	2.42291960e-07	2	false	DILUPBiCGStab	2.05755770e-03	1.16606190e-07	4	true	DILUPBiCGStab	2.64915790e-05	1.44592570e-07	1	true	DILUPBiCGStab	3.85732080e-06	3.88230690e-08	1	true	GAMG	1.84654690e-03	1.49234760e-05	14	true
0.00817776      	DILUPBiCGStab	7.11598100e-05	2.94590930e-07	2	4.79703630e-04	3.42974040e-07	2	false	DILUPBiCGStab	2.19167430e-03	2.03452430e-07	4	true	DILUPBiCGStab	2.80367060e-05	1.54170540e-07	1	true	DILUPBiCGStab	3.75959900e-06	4.78634030e-08	1	true	GAMG	1.96623860e-03	1.63732750e-05	16	true
0.00817949      	DILUPBiCGStab	7.00032880e-05	2.60701130e-07	2	4.72452430e-04	3.07904130e-07	2	false	DILUPBiCGStab	2.06809620e-03	1.59834900e-07	4	true	DILUPBiCGStab	2.71922620e-05	1.46345130e-07	1	true	DILUPBiCGStab	4.09857830e-06	4.83710110e-08	1	true	GAMG	1.86620540e-03	1.66206750e-05	14	true
0.00818119      	DILUPBiCGStab	6.87614750e-05	2.52869380e-07	2	4.56268950e-04	2.85960660e-07	2	false	DILUPBiCGStab	2.10316170e-03	9.81487180e-07	3	true	DILUPBiCGStab	2.68643650e-05	1.47053420e-07	1	true	DILUPBiCGStab	4.17386070e-06	4.36933190e-08	1	true	GAMG	1.86171440e-03	1.51075210e-05	14	true
0.00818292      	DILUPBiCGStab	7.02783390e-05	2.87639880e-07	2	4.73374700e-04	3.47227260e-07	2	false	DILUPBiCGStab	2.09367770e-03	7.81620670e-07	3	true	DILUPBiCGStab	2.74979400e-05	1.54036410e-07	1	true	DILUPBiCGStab	3.57466300e-06	4.09372920e-08	1	true	GAMG	1.90315590e-03	1.79020770e-05	12	true
0.00818463      	DILUPBiCGStab	7.03088040e-05	2.74555870e-07	2	4.66205300e-04	4.11950490e-07	2	false	DILUPBiCGStab	2.15041320e-03	6.88509210e-07	3	true	DILUPBiCGStab	2.71605150e-05	1.41878420e-07	1	true	DILUPBiCGStab	3.78192590e-06	4.52815000e-08	1	true	GAMG	1.90016750e-03	1.84812750e-05	15	true
0.00818633      	DILUPBiCGStab	7.01017040e-05	2.70256210e-07	2	4.65787360e-04	6.89540000e-07	2	false	DILUPBiCGStab	2.09841620e-03	8.60978550e-07	3	true	DILUPBiCGStab	2.71622250e-05	1.46198190e-07	1	true	DILUPBiCGStab	4.01412030e-06	4.68903000e-08	1	true	GAMG	1.86341770e-03	1.48951180e-05	16	true
0.00818799      	DILUPBiCGStab	6.93124100e-05	2.62235290e-07	2	4.58025450e-04	5.02737740e-07	2	false	DILUPBiCGStab	2.08562510e-03	5.17703930e-07	3	true	DILUPBiCGStab	2.69034960e-05	1.42209830e-07	1	true	DILUPBiCGStab	3.92813880e-06	4.41045080e-08	1	true	GAMG	1.82975290e-03	1.58200490e-05	15	true
0.0081896       	DILUPBiCGStab	6.75752110e-05	2.44396580e-07	2	4.51316350e-04	4.34484150e-07	2	false	DILUPBiCGStab	2.02404700e-03	2.49559280e-07	4	true	DILUPBiCGStab	2.61166850e-05	1.27803610e-07	1	true	DILUPBiCGStab	3.62729480e-06	4.15232670e-08	1	true	GAMG	1.75226160e-03	1.54952910e-05	14	true
0.00819125      	DILUPBiCGStab	6.90561960e-05	2.58956120e-07	2	4.52920920e-04	3.21390900e-07	2	false	DILUPBiCGStab	2.12174590e-03	4.04259810e-07	3	true	DILUPBiCGStab	2.68153600e-05	1.35351300e-07	1	true	DILUPBiCGStab	3.71719280e-06	4.14741790e-08	1	true	GAMG	1.81818710e-03	1.80939930e-05	15	true
0.00819301      	DILUPBiCGStab	7.44145130e-05	3.31127980e-07	2	4.88181580e-04	5.43908050e-07	2	false	DILUPBiCGStab	2.25402260e-03	3.54787830e-07	4	true	DILUPBiCGStab	2.87892960e-05	1.71374620e-07	1	true	DILUPBiCGStab	4.09786420e-06	4.88608720e-08	1	true	GAMG	1.97305160e-03	1.87779210e-05	16	true
0.00819464      	DILUPBiCGStab	7.10587850e-05	2.59532620e-07	2	4.59290530e-04	3.16372400e-07	2	false	DILUPBiCGStab	2.09502000e-03	9.70427400e-07	3	true	DILUPBiCGStab	2.69500550e-05	1.37111560e-07	1	true	DILUPBiCGStab	4.00728400e-06	4.69307170e-08	1	true	GAMG	1.82512260e-03	1.45888590e-05	15	true
0.00819622      	DILUPBiCGStab	6.77484980e-05	2.35916280e-07	2	4.41974140e-04	2.96413220e-07	2	false	DILUPBiCGStab	2.07375640e-03	2.22764210e-07	4	true	DILUPBiCGStab	2.59603790e-05	1.29228770e-07	1	true	DILUPBiCGStab	3.41384190e-06	3.65394810e-08	1	true	GAMG	1.75612390e-03	1.68052230e-05	13	true
0.00819787      	DILUPBiCGStab	7.08084870e-05	2.70336950e-07	2	4.61156400e-04	2.84498810e-07	2	false	DILUPBiCGStab	2.14356680e-03	4.05267950e-07	3	true	DILUPBiCGStab	2.73521350e-05	1.37207840e-07	1	true	DILUPBiCGStab	3.26916280e-06	4.00236780e-08	1	true	GAMG	1.83810160e-03	1.72460170e-05	16	true
0.00819957      	DILUPBiCGStab	7.31941590e-05	2.93501250e-07	2	4.77975280e-04	3.41683420e-07	2	false	DILUPBiCGStab	2.19008880e-03	2.50637330e-07	4	true	DILUPBiCGStab	2.81346990e-05	1.66003840e-07	1	true	DILUPBiCGStab	3.68163640e-06	4.55739170e-08	1	true	GAMG	1.91672170e-03	1.81970260e-05	14	true
0.00820127      	DILUPBiCGStab	7.35190070e-05	2.97408630e-07	2	4.76672860e-04	3.25792540e-07	2	false	DILUPBiCGStab	2.23226480e-03	4.07010070e-07	3	true	DILUPBiCGStab	2.81679080e-05	1.58999520e-07	1	true	DILUPBiCGStab	3.95131350e-06	4.84726920e-08	1	true	GAMG	1.93165890e-03	1.81773640e-05	15	true
0.0082029       	DILUPBiCGStab	7.07687190e-05	2.50838920e-07	2	4.60340820e-04	2.82283290e-07	2	false	DILUPBiCGStab	2.12471920e-03	1.54293310e-07	4	true	DILUPBiCGStab	2.70710300e-05	1.48315430e-07	1	true	DILUPBiCGStab	3.78996600e-06	4.47569130e-08	1	true	GAMG	1.80539220e-03	1.77059600e-05	13	true
0.00820444      	DILUPBiCGStab	6.66201720e-05	2.13347550e-07	2	4.28876280e-04	9.15226290e-07	2	false	DILUPBiCGStab	2.00055080e-03	4.25939610e-07	3	true	DILUPBiCGStab	2.56413820e-05	1.07855260e-07	1	true	DILUPBiCGStab	3.08807010e-06	3.39982510e-08	1	true	GAMG	1.65900230e-03	1.61268000e-05	14	true
0.00820608      	DILUPBiCGStab	6.87074570e-05	2.45859450e-07	2	4.44114390e-04	2.89145500e-07	2	false	DILUPBiCGStab	2.11492810e-03	1.86924020e-07	4	true	DILUPBiCGStab	2.68410090e-05	1.42886060e-07	1	true	DILUPBiCGStab	2.89950540e-06	3.65730550e-08	1	true	GAMG	1.74858610e-03	1.52054550e-05	14	true
0.00820781      	DILUPBiCGStab	7.25344830e-05	3.02315450e-07	2	4.68686590e-04	3.45401510e-07	2	false	DILUPBiCGStab	2.16558370e-03	7.45436530e-07	3	true	DILUPBiCGStab	2.83460750e-05	1.63933690e-07	1	true	DILUPBiCGStab	3.35614950e-06	4.52668290e-08	1	true	GAMG	1.86626610e-03	1.70694510e-05	15	true
0.00820936      	DILUPBiCGStab	6.59594980e-05	2.01328760e-07	2	4.24592100e-04	9.03499630e-07	2	false	DILUPBiCGStab	1.94188270e-03	4.70011690e-07	3	true	DILUPBiCGStab	2.54681410e-05	1.19428920e-07	1	true	DILUPBiCGStab	2.97317840e-06	3.32541170e-08	1	true	GAMG	1.61195350e-03	1.38349790e-05	12	true
0.00821088      	DILUPBiCGStab	6.18887870e-05	9.78511200e-07	1	4.08832710e-04	7.92782660e-07	2	false	DILUPBiCGStab	1.93296690e-03	8.12174860e-07	3	true	DILUPBiCGStab	2.46446920e-05	9.69430800e-08	1	true	DILUPBiCGStab	2.37786680e-06	2.60607980e-08	1	true	GAMG	1.55537300e-03	1.19506740e-05	12	true
0.00821258      	DILUPBiCGStab	6.76980810e-05	2.45782060e-07	2	4.53788710e-04	2.97126390e-07	2	false	DILUPBiCGStab	2.08776490e-03	3.77527990e-07	4	true	DILUPBiCGStab	2.72121740e-05	1.47475730e-07	1	true	DILUPBiCGStab	2.52023300e-06	3.20667730e-08	1	true	GAMG	1.74730420e-03	1.56359960e-05	12	true
0.00821424      	DILUPBiCGStab	6.62803940e-05	2.45256590e-07	2	4.52032750e-04	3.05501100e-07	2	false	DILUPBiCGStab	1.98040680e-03	3.79146560e-07	4	true	DILUPBiCGStab	2.67040140e-05	1.34666050e-07	1	true	DILUPBiCGStab	2.74270770e-06	3.25847310e-08	1	true	GAMG	1.70914740e-03	1.47782020e-05	14	true
0.00821591      	DILUPBiCGStab	6.55833690e-05	2.34636740e-07	2	4.52971490e-04	2.93295870e-07	2	false	DILUPBiCGStab	2.06370150e-03	2.28943600e-07	4	true	DILUPBiCGStab	2.66273450e-05	1.34512170e-07	1	true	DILUPBiCGStab	2.79509200e-06	3.20548870e-08	1	true	GAMG	1.71721760e-03	1.59996080e-05	12	true
0.00821768      	DILUPBiCGStab	6.86786960e-05	2.95597450e-07	2	4.84521710e-04	4.04030930e-07	2	false	DILUPBiCGStab	2.11672830e-03	4.05842930e-07	4	true	DILUPBiCGStab	2.80142920e-05	1.50769270e-07	1	true	DILUPBiCGStab	3.08601560e-06	3.88713690e-08	1	true	GAMG	1.83040410e-03	1.68966950e-05	16	true
0.0082195       	DILUPBiCGStab	7.19860780e-05	3.14501330e-07	2	5.02004710e-04	4.59818700e-07	2	false	DILUPBiCGStab	2.21563980e-03	4.85950150e-07	3	true	DILUPBiCGStab	2.89189510e-05	1.73109180e-07	1	true	DILUPBiCGStab	3.84030370e-06	5.09027040e-08	1	true	GAMG	1.97696840e-03	1.78797230e-05	15	true
0.00822126      	DILUPBiCGStab	7.08765470e-05	2.89872330e-07	2	4.95566590e-04	5.49574080e-07	2	false	DILUPBiCGStab	2.16544280e-03	4.05097410e-07	3	true	DILUPBiCGStab	2.82766110e-05	1.56470760e-07	1	true	DILUPBiCGStab	4.27261770e-06	4.83111740e-08	1	true	GAMG	1.91493970e-03	1.81592240e-05	17	true
