# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.0125089       	DILUPBiCGStab	5.93364670e-05	1.96478680e-07	2	2.00059170e-04	2.78966220e-07	2	false	DILUPBiCGStab	1.25433560e-03	9.51463260e-07	2	true	DILUPBiCGStab	2.37438620e-05	1.55540750e-07	1	true	DILUPBiCGStab	2.81812900e-06	2.45763350e-08	1	true	GAMG	2.62426930e-03	2.15124360e-05	12	true
0.0125108       	DILUPBiCGStab	5.93067070e-05	1.98525940e-07	2	1.97666190e-04	2.29340940e-07	2	false	DILUPBiCGStab	1.25153830e-03	5.70010570e-07	3	true	DILUPBiCGStab	2.37720790e-05	1.40699320e-07	1	true	DILUPBiCGStab	2.92500340e-06	2.58047050e-08	1	true	GAMG	2.61162950e-03	2.08408610e-05	12	true
0.0125127       	DILUPBiCGStab	5.93477310e-05	2.11331190e-07	2	1.96025030e-04	7.98323760e-07	2	false	DILUPBiCGStab	1.24857250e-03	9.71288100e-07	2	true	DILUPBiCGStab	2.37614420e-05	1.44601590e-07	1	true	DILUPBiCGStab	2.94089640e-06	2.45459540e-08	1	true	GAMG	2.61644870e-03	2.34363620e-05	13	true
0.0125146       	DILUPBiCGStab	5.96775310e-05	2.15212240e-07	2	1.95016190e-04	3.09877030e-07	2	false	DILUPBiCGStab	1.24933680e-03	5.43958190e-07	3	true	DILUPBiCGStab	2.36644610e-05	1.39869690e-07	1	true	DILUPBiCGStab	2.99599470e-06	2.49317660e-08	1	true	GAMG	2.63235580e-03	2.06120480e-05	12	true
0.0125165       	DILUPBiCGStab	5.97644890e-05	2.27360350e-07	2	1.93809860e-04	7.87355560e-07	2	false	DILUPBiCGStab	1.24709070e-03	4.76296650e-07	3	true	DILUPBiCGStab	2.37184290e-05	1.54116340e-07	1	true	DILUPBiCGStab	2.89040460e-06	2.53301160e-08	1	true	GAMG	2.63464190e-03	2.61856040e-05	11	true
0.0125184       	DILUPBiCGStab	5.96633330e-05	2.13439990e-07	2	1.92016090e-04	7.70468370e-07	2	false	DILUPBiCGStab	1.24472740e-03	5.56108890e-07	3	true	DILUPBiCGStab	2.37288710e-05	1.44321960e-07	1	true	DILUPBiCGStab	3.12586420e-06	2.61000100e-08	1	true	GAMG	2.62512910e-03	2.31703720e-05	12	true
0.0125202       	DILUPBiCGStab	6.00229190e-05	2.48858560e-07	2	1.90272900e-04	7.32894450e-07	2	false	DILUPBiCGStab	1.24419380e-03	9.73788880e-07	2	true	DILUPBiCGStab	2.37034990e-05	1.44131390e-07	1	true	DILUPBiCGStab	3.13094360e-06	2.59483990e-08	1	true	GAMG	2.63377660e-03	2.62802430e-05	12	true
0.0125221       	DILUPBiCGStab	6.04465580e-05	2.37186380e-07	2	1.89366620e-04	3.10506390e-07	2	false	DILUPBiCGStab	1.24460290e-03	5.18539760e-07	3	true	DILUPBiCGStab	2.36861890e-05	1.45587090e-07	1	true	DILUPBiCGStab	3.02205320e-06	2.52389590e-08	1	true	GAMG	2.64677970e-03	2.28311900e-05	12	true
0.012524        	DILUPBiCGStab	6.04019060e-05	2.65037920e-07	2	1.87767530e-04	6.99847280e-07	2	false	DILUPBiCGStab	1.23913510e-03	9.48937790e-07	2	true	DILUPBiCGStab	2.37352620e-05	1.54828360e-07	1	true	DILUPBiCGStab	2.96466450e-06	2.60719570e-08	1	true	GAMG	2.62435050e-03	2.35057370e-05	13	true
0.0125259       	DILUPBiCGStab	6.06979110e-05	2.33441020e-07	2	1.86616960e-04	2.51996350e-07	2	false	DILUPBiCGStab	1.23759450e-03	9.74180990e-07	2	true	DILUPBiCGStab	2.37171570e-05	1.49250110e-07	1	true	DILUPBiCGStab	3.00977570e-06	2.51035640e-08	1	true	GAMG	2.63029100e-03	2.26428990e-05	12	true
0.0125278       	DILUPBiCGStab	6.10365010e-05	2.64290140e-07	2	1.84874430e-04	9.81322410e-07	2	false	DILUPBiCGStab	1.23486200e-03	9.17790910e-07	2	true	DILUPBiCGStab	2.36555400e-05	1.46868910e-07	1	true	DILUPBiCGStab	2.81206250e-06	2.31559740e-08	1	true	GAMG	2.65448860e-03	2.18614510e-05	12	true
0.0125296       	DILUPBiCGStab	6.10816790e-05	9.97331720e-07	1	1.84567570e-04	3.35558070e-07	2	false	DILUPBiCGStab	1.23147480e-03	9.86094250e-07	2	true	DILUPBiCGStab	2.37413060e-05	1.49372800e-07	1	true	DILUPBiCGStab	2.96616670e-06	2.65676460e-08	1	true	GAMG	2.64528970e-03	2.15693420e-05	14	true
0.0125315       	DILUPBiCGStab	6.12727070e-05	2.62877090e-07	2	1.83640800e-04	6.30445650e-07	2	false	DILUPBiCGStab	1.22854250e-03	9.05768630e-07	2	true	DILUPBiCGStab	2.37010220e-05	1.55006110e-07	1	true	DILUPBiCGStab	3.10584320e-06	2.55258470e-08	1	true	GAMG	2.63454410e-03	2.60178740e-05	12	true
0.0125334       	DILUPBiCGStab	6.16318200e-05	9.93398340e-07	1	1.81938680e-04	7.39659920e-08	3	false	DILUPBiCGStab	1.22704970e-03	9.57854570e-07	2	true	DILUPBiCGStab	2.36783390e-05	1.50287700e-07	1	true	DILUPBiCGStab	2.88534880e-06	2.39680700e-08	1	true	GAMG	2.65500750e-03	1.97698890e-05	12	true
0.0125353       	DILUPBiCGStab	6.18937610e-05	2.64444710e-07	2	1.81469520e-04	7.74473470e-07	2	false	DILUPBiCGStab	1.22052770e-03	9.31523130e-07	2	true	DILUPBiCGStab	2.36737300e-05	1.45414370e-07	1	true	DILUPBiCGStab	2.83300540e-06	2.45069260e-08	1	true	GAMG	2.64848530e-03	2.48147710e-05	11	true
0.0125372       	DILUPBiCGStab	6.18094310e-05	9.79299550e-07	1	1.81009250e-04	8.45347530e-07	2	false	DILUPBiCGStab	1.21912920e-03	9.82767730e-07	2	true	DILUPBiCGStab	2.37500330e-05	1.51628180e-07	1	true	DILUPBiCGStab	2.96435030e-06	2.66993520e-08	1	true	GAMG	2.63132900e-03	2.15904850e-05	14	true
0.012539        	DILUPBiCGStab	6.24874780e-05	2.58360860e-07	2	1.79966890e-04	9.21033470e-07	2	false	DILUPBiCGStab	1.21527520e-03	9.06414270e-07	2	true	DILUPBiCGStab	2.36716160e-05	1.50940580e-07	1	true	DILUPBiCGStab	2.98630010e-06	2.27089230e-08	1	true	GAMG	2.65208920e-03	2.09132210e-05	12	true
0.0125409       	DILUPBiCGStab	6.25078670e-05	9.89713560e-07	1	1.78718580e-04	7.54293370e-07	2	false	DILUPBiCGStab	1.21170050e-03	9.39846210e-07	2	true	DILUPBiCGStab	2.36627500e-05	1.47943680e-07	1	true	DILUPBiCGStab	2.79945080e-06	2.44648820e-08	1	true	GAMG	2.64635050e-03	2.37512440e-05	10	true
0.0125428       	DILUPBiCGStab	6.27379910e-05	2.68185590e-07	2	1.78463170e-04	5.62965670e-07	2	false	DILUPBiCGStab	1.20525230e-03	8.80481300e-07	2	true	DILUPBiCGStab	2.37440860e-05	1.41318850e-07	1	true	DILUPBiCGStab	2.88984880e-06	2.52899770e-08	1	true	GAMG	2.62871810e-03	2.33680680e-05	12	true
0.0125447       	DILUPBiCGStab	6.29141850e-05	9.65376230e-07	1	1.77553600e-04	1.08888870e-07	3	false	DILUPBiCGStab	1.20494070e-03	9.54683700e-07	2	true	DILUPBiCGStab	2.37000330e-05	1.52151250e-07	1	true	DILUPBiCGStab	2.99995970e-06	2.49085280e-08	1	true	GAMG	2.63689070e-03	2.26355040e-05	12	true
0.0125466       	DILUPBiCGStab	6.33076650e-05	2.28351020e-07	2	1.76925380e-04	7.39915600e-07	2	false	DILUPBiCGStab	1.19997360e-03	9.02231470e-07	2	true	DILUPBiCGStab	2.36557850e-05	1.43522990e-07	1	true	DILUPBiCGStab	2.85474420e-06	2.38428800e-08	1	true	GAMG	2.64360650e-03	2.15016490e-05	12	true
0.0125485       	DILUPBiCGStab	6.33508250e-05	9.80761790e-07	1	1.75763170e-04	2.73545010e-07	2	false	DILUPBiCGStab	1.19358770e-03	9.39645500e-07	2	true	DILUPBiCGStab	2.37406620e-05	1.48096620e-07	1	true	DILUPBiCGStab	2.88382770e-06	2.67684550e-08	1	true	GAMG	2.61932720e-03	2.61171500e-05	10	true
0.0125503       	DILUPBiCGStab	6.36652650e-05	2.56029470e-07	2	1.75044530e-04	5.30609850e-07	2	false	DILUPBiCGStab	1.19099090e-03	9.15185410e-07	2	true	DILUPBiCGStab	2.37510500e-05	1.40440740e-07	1	true	DILUPBiCGStab	3.03398210e-06	2.49641010e-08	1	true	GAMG	2.61535490e-03	2.29328260e-05	12	true
0.0125522       	DILUPBiCGStab	6.42575220e-05	9.54985720e-07	1	1.74798750e-04	5.39610820e-07	2	false	DILUPBiCGStab	1.18950030e-03	9.53911510e-07	2	true	DILUPBiCGStab	2.37373970e-05	1.54090340e-07	1	true	DILUPBiCGStab	3.06256450e-06	2.46805310e-08	1	true	GAMG	2.63839270e-03	2.07224730e-05	12	true
0.0125541       	DILUPBiCGStab	6.43415280e-05	2.26084340e-07	2	1.74533610e-04	6.62301900e-07	2	false	DILUPBiCGStab	1.18440270e-03	9.50728830e-07	2	true	DILUPBiCGStab	2.37354840e-05	1.43489870e-07	1	true	DILUPBiCGStab	2.81142920e-06	2.44285180e-08	1	true	GAMG	2.64507970e-03	2.37031240e-05	10	true
0.012556        	DILUPBiCGStab	6.45834620e-05	9.78195900e-07	1	1.73822810e-04	2.49240220e-07	2	false	DILUPBiCGStab	1.17888450e-03	9.73711020e-07	2	true	DILUPBiCGStab	2.38197480e-05	1.52048050e-07	1	true	DILUPBiCGStab	2.98188220e-06	2.67577260e-08	1	true	GAMG	2.62111180e-03	2.12896110e-05	12	true
0.0125579       	DILUPBiCGStab	6.49121040e-05	2.15961190e-07	2	1.73667970e-04	5.84155500e-07	2	false	DILUPBiCGStab	1.17706080e-03	9.21071610e-07	2	true	DILUPBiCGStab	2.37551050e-05	1.42456780e-07	1	true	DILUPBiCGStab	3.07404210e-06	2.43026570e-08	1	true	GAMG	2.62776140e-03	2.43921280e-05	12	true
0.0125597       	DILUPBiCGStab	6.52017220e-05	9.55807810e-07	1	1.73754160e-04	6.43690530e-08	3	false	DILUPBiCGStab	1.17372310e-03	9.36734750e-07	2	true	DILUPBiCGStab	2.38076670e-05	1.60751660e-07	1	true	DILUPBiCGStab	2.98410940e-06	2.57398470e-08	1	true	GAMG	2.64650290e-03	2.10712400e-05	12	true
0.0125616       	DILUPBiCGStab	6.53675950e-05	1.98407410e-07	2	1.72920300e-04	6.32612400e-07	2	false	DILUPBiCGStab	1.16715850e-03	9.23172560e-07	2	true	DILUPBiCGStab	2.37459100e-05	1.48747870e-07	1	true	DILUPBiCGStab	2.98594090e-06	2.52287010e-08	1	true	GAMG	2.61826230e-03	2.33232170e-05	12	true
0.0125635       	DILUPBiCGStab	6.53489450e-05	9.59739620e-07	1	1.71520920e-04	3.96926020e-07	2	false	DILUPBiCGStab	1.16117000e-03	9.30030870e-07	2	true	DILUPBiCGStab	2.37598540e-05	1.55264530e-07	1	true	DILUPBiCGStab	2.91239680e-06	2.42868350e-08	1	true	GAMG	2.59230350e-03	2.37326840e-05	12	true
0.0125654       	DILUPBiCGStab	6.55991180e-05	1.99894840e-07	2	1.71838140e-04	7.19006660e-07	2	false	DILUPBiCGStab	1.15430450e-03	9.05700410e-07	2	true	DILUPBiCGStab	2.36556990e-05	1.43375720e-07	1	true	DILUPBiCGStab	2.70813010e-06	2.21600020e-08	1	true	GAMG	2.60704600e-03	2.31005310e-05	12	true
0.0125673       	DILUPBiCGStab	6.55305850e-05	9.57621540e-07	1	1.71446010e-04	5.82658310e-08	3	false	DILUPBiCGStab	1.14690060e-03	9.05153350e-07	2	true	DILUPBiCGStab	2.36303510e-05	1.60557910e-07	1	true	DILUPBiCGStab	2.65975960e-06	2.33882850e-08	1	true	GAMG	2.60379030e-03	2.04955410e-05	12	true
0.0125692       	DILUPBiCGStab	6.53825270e-05	2.81240050e-07	2	1.71201030e-04	8.86007050e-07	2	false	DILUPBiCGStab	1.13578380e-03	9.03553490e-07	2	true	DILUPBiCGStab	2.35868080e-05	1.50218280e-07	1	true	DILUPBiCGStab	2.85702350e-06	2.33988550e-08	1	true	GAMG	2.55541170e-03	2.21104730e-05	12	true
0.012571        	DILUPBiCGStab	6.54766460e-05	9.56996190e-07	1	1.70436200e-04	5.16845410e-07	2	false	DILUPBiCGStab	1.12769220e-03	8.81222500e-07	2	true	DILUPBiCGStab	2.35426010e-05	1.55975020e-07	1	true	DILUPBiCGStab	2.77683940e-06	2.31003330e-08	1	true	GAMG	2.54281050e-03	2.31750900e-05	12	true
0.0125729       	DILUPBiCGStab	6.57700300e-05	2.77024930e-07	2	1.71166140e-04	6.15600530e-07	2	false	DILUPBiCGStab	1.11946600e-03	8.91801430e-07	2	true	DILUPBiCGStab	2.34609180e-05	1.42037740e-07	1	true	DILUPBiCGStab	2.71331650e-06	2.20150680e-08	1	true	GAMG	2.56667790e-03	1.93013170e-05	12	true
0.0125748       	DILUPBiCGStab	6.57066190e-05	9.40220080e-07	1	1.71029740e-04	2.94148170e-07	2	false	DILUPBiCGStab	1.11254380e-03	8.80502770e-07	2	true	DILUPBiCGStab	2.34602830e-05	1.57234210e-07	1	true	DILUPBiCGStab	2.63988840e-06	2.41393660e-08	1	true	GAMG	2.54585600e-03	2.11718460e-05	12	true
0.0125767       	DILUPBiCGStab	6.57043350e-05	2.68933480e-07	2	1.71312050e-04	5.51458160e-07	2	false	DILUPBiCGStab	1.10183630e-03	8.85199180e-07	2	true	DILUPBiCGStab	2.34428660e-05	1.46849720e-07	1	true	DILUPBiCGStab	2.83555610e-06	2.35026160e-08	1	true	GAMG	2.50766870e-03	1.94981370e-05	14	true
0.0125786       	DILUPBiCGStab	6.59675140e-05	9.35935350e-07	1	1.71284950e-04	2.21409310e-07	2	false	DILUPBiCGStab	1.09543550e-03	8.79180380e-07	2	true	DILUPBiCGStab	2.34095090e-05	1.50469520e-07	1	true	DILUPBiCGStab	2.90727380e-06	2.53433540e-08	1	true	GAMG	2.50446010e-03	2.19043400e-05	12	true
0.0125804       	DILUPBiCGStab	6.65045490e-05	2.71583440e-07	2	1.72606090e-04	6.10611010e-07	2	false	DILUPBiCGStab	1.08799150e-03	9.00077680e-07	2	true	DILUPBiCGStab	2.33816820e-05	1.39964910e-07	1	true	DILUPBiCGStab	2.90053760e-06	2.40566780e-08	1	true	GAMG	2.50747800e-03	2.10822560e-05	12	true
0.0125823       	DILUPBiCGStab	6.65575260e-05	9.40754570e-07	1	1.72370310e-04	9.27011060e-07	2	false	DILUPBiCGStab	1.08135310e-03	9.19693850e-07	2	true	DILUPBiCGStab	2.34008400e-05	1.52032670e-07	1	true	DILUPBiCGStab	2.83793300e-06	2.48793650e-08	1	true	GAMG	2.49015580e-03	2.34542590e-05	12	true
0.0125842       	DILUPBiCGStab	6.68722820e-05	2.47504100e-07	2	1.73537270e-04	5.00041820e-07	2	false	DILUPBiCGStab	1.07287650e-03	9.49593280e-07	2	true	DILUPBiCGStab	2.34064570e-05	1.42697720e-07	1	true	DILUPBiCGStab	2.92754130e-06	2.40052610e-08	1	true	GAMG	2.46950510e-03	1.87527960e-05	14	true
0.0125861       	DILUPBiCGStab	6.73643670e-05	9.45707810e-07	1	1.73677040e-04	9.22379250e-07	2	false	DILUPBiCGStab	1.06870730e-03	9.35779120e-07	2	true	DILUPBiCGStab	2.33772800e-05	1.48850950e-07	1	true	DILUPBiCGStab	2.88453040e-06	2.57149630e-08	1	true	GAMG	2.48251080e-03	2.28157410e-05	12	true
0.012588        	DILUPBiCGStab	6.79077510e-05	2.29837340e-07	2	1.75518490e-04	5.19114230e-07	2	false	DILUPBiCGStab	1.06140100e-03	6.22697870e-07	3	true	DILUPBiCGStab	2.34291640e-05	1.39771620e-07	1	true	DILUPBiCGStab	2.95108250e-06	2.53644950e-08	1	true	GAMG	2.47664200e-03	2.27887250e-05	12	true
0.0125898       	DILUPBiCGStab	6.80054370e-05	9.61225150e-07	1	1.75668150e-04	7.44651020e-07	2	false	DILUPBiCGStab	1.05560780e-03	9.75510620e-07	2	true	DILUPBiCGStab	2.34056560e-05	1.49374620e-07	1	true	DILUPBiCGStab	2.97041210e-06	2.73391600e-08	1	true	GAMG	2.46844350e-03	2.03774140e-05	14	true
0.0125917       	DILUPBiCGStab	6.86841550e-05	2.24070450e-07	2	1.76994290e-04	5.14719940e-07	2	false	DILUPBiCGStab	1.05025710e-03	7.09193270e-07	3	true	DILUPBiCGStab	2.34578160e-05	1.40948160e-07	1	true	DILUPBiCGStab	2.95704630e-06	2.44157360e-08	1	true	GAMG	2.47368730e-03	2.43059680e-05	12	true
0.0125936       	DILUPBiCGStab	6.92483210e-05	9.75752540e-07	1	1.77613130e-04	2.19289680e-07	2	false	DILUPBiCGStab	1.04588390e-03	9.62969890e-07	2	true	DILUPBiCGStab	2.34246210e-05	1.50598500e-07	1	true	DILUPBiCGStab	2.88927700e-06	2.51333880e-08	1	true	GAMG	2.48092330e-03	2.28005920e-05	12	true
0.0125955       	DILUPBiCGStab	6.96397500e-05	2.46341990e-07	2	1.79673180e-04	5.24423510e-07	2	false	DILUPBiCGStab	1.04050100e-03	7.53945930e-07	3	true	DILUPBiCGStab	2.34881320e-05	1.39546600e-07	1	true	DILUPBiCGStab	2.94440740e-06	2.55700550e-08	1	true	GAMG	2.47143570e-03	2.41556840e-05	12	true
0.0125974       	DILUPBiCGStab	6.98844330e-05	2.04505430e-07	2	1.80756790e-04	6.83775140e-07	2	false	DILUPBiCGStab	1.03561080e-03	9.61065540e-07	2	true	DILUPBiCGStab	2.34829310e-05	1.51144300e-07	1	true	DILUPBiCGStab	3.08217220e-06	2.79099410e-08	1	true	GAMG	2.45280190e-03	2.10595250e-05	14	true
0.0125993       	DILUPBiCGStab	7.06031160e-05	2.43683730e-07	2	1.82357120e-04	6.42596380e-07	2	false	DILUPBiCGStab	1.03193290e-03	7.75478880e-07	3	true	DILUPBiCGStab	2.35452560e-05	1.40071230e-07	1	true	DILUPBiCGStab	3.09056580e-06	2.57872270e-08	1	true	GAMG	2.47089500e-03	2.38037200e-05	12	true
0.0126011       	DILUPBiCGStab	7.11716920e-05	2.13988030e-07	2	1.83318070e-04	9.61306960e-07	2	false	DILUPBiCGStab	1.02823150e-03	9.32286490e-07	2	true	DILUPBiCGStab	2.35247180e-05	1.50224170e-07	1	true	DILUPBiCGStab	2.99660200e-06	2.65180990e-08	1	true	GAMG	2.45868280e-03	2.19443140e-05	12	true
0.012603        	DILUPBiCGStab	7.13552460e-05	2.76117990e-07	2	1.85843910e-04	6.30847730e-07	2	false	DILUPBiCGStab	1.02291830e-03	7.69255060e-07	3	true	DILUPBiCGStab	2.36130930e-05	1.39129770e-07	1	true	DILUPBiCGStab	3.03771560e-06	2.73847330e-08	1	true	GAMG	2.45494710e-03	1.93214440e-05	14	true
0.0126049       	DILUPBiCGStab	7.19142910e-05	2.15868600e-07	2	1.87183680e-04	8.48657530e-07	2	false	DILUPBiCGStab	1.02129930e-03	9.95852520e-07	2	true	DILUPBiCGStab	2.35851880e-05	1.55289570e-07	1	true	DILUPBiCGStab	3.15806080e-06	2.73907420e-08	1	true	GAMG	2.45675370e-03	2.01591930e-05	14	true
0.0126068       	DILUPBiCGStab	7.24616600e-05	2.60934320e-07	2	1.89197350e-04	1.97780930e-07	2	false	DILUPBiCGStab	1.01759010e-03	7.16348150e-07	3	true	DILUPBiCGStab	2.36547440e-05	1.39959100e-07	1	true	DILUPBiCGStab	2.99720710e-06	2.58686000e-08	1	true	GAMG	2.47966070e-03	1.97103370e-05	12	true
0.0126087       	DILUPBiCGStab	7.29563170e-05	2.30408250e-07	2	1.90929720e-04	8.49954070e-07	2	false	DILUPBiCGStab	1.01426970e-03	9.78903910e-07	2	true	DILUPBiCGStab	2.36683690e-05	1.50500630e-07	1	true	DILUPBiCGStab	2.97334430e-06	2.72001050e-08	1	true	GAMG	2.46500510e-03	2.32834180e-05	12	true
0.0126105       	DILUPBiCGStab	7.30764760e-05	2.98933090e-07	2	1.93296430e-04	8.93400010e-07	2	false	DILUPBiCGStab	1.00980540e-03	7.02620720e-07	3	true	DILUPBiCGStab	2.37141250e-05	1.38001620e-07	1	true	DILUPBiCGStab	3.16870090e-06	2.80776140e-08	1	true	GAMG	2.45815250e-03	1.97477360e-05	14	true
0.0126124       	DILUPBiCGStab	7.36977140e-05	2.60678580e-07	2	1.95078790e-04	3.64685650e-07	2	false	DILUPBiCGStab	1.00938030e-03	5.00282160e-07	3	true	DILUPBiCGStab	2.37276300e-05	1.63313210e-07	1	true	DILUPBiCGStab	3.26485250e-06	2.78362820e-08	1	true	GAMG	2.46349900e-03	2.07818730e-05	14	true
0.0126143       	DILUPBiCGStab	7.40604610e-05	2.56662470e-07	2	1.97738370e-04	3.15054740e-07	2	false	DILUPBiCGStab	1.00554090e-03	6.49455280e-07	3	true	DILUPBiCGStab	2.37908850e-05	1.42614090e-07	1	true	DILUPBiCGStab	3.02895450e-06	2.73030010e-08	1	true	GAMG	2.47943000e-03	1.98752140e-05	12	true
0.0126162       	DILUPBiCGStab	7.44378740e-05	2.66015120e-07	2	1.99501250e-04	2.19813740e-07	2	false	DILUPBiCGStab	1.00200660e-03	4.83012660e-07	3	true	DILUPBiCGStab	2.37829090e-05	1.52479150e-07	1	true	DILUPBiCGStab	3.08142700e-06	2.83609770e-08	1	true	GAMG	2.47566870e-03	2.24535160e-05	12	true
0.0126181       	DILUPBiCGStab	7.45947580e-05	3.04456340e-07	2	2.02036040e-04	2.39000180e-07	2	false	DILUPBiCGStab	1.00021190e-03	6.60560440e-07	3	true	DILUPBiCGStab	2.38173090e-05	1.39093320e-07	1	true	DILUPBiCGStab	3.34712930e-06	2.92583020e-08	1	true	GAMG	2.47437860e-03	2.08114540e-05	14	true
0.01262         	DILUPBiCGStab	7.50744890e-05	2.34473520e-07	2	2.03497210e-04	5.23048440e-07	2	false	DILUPBiCGStab	9.99384250e-04	4.74596460e-07	3	true	DILUPBiCGStab	2.38283740e-05	1.64525260e-07	1	true	DILUPBiCGStab	3.30313330e-06	2.86718640e-08	1	true	GAMG	2.48378870e-03	2.17238900e-05	14	true
0.0126218       	DILUPBiCGStab	7.52090760e-05	2.52885610e-07	2	2.05553550e-04	3.59181030e-07	2	false	DILUPBiCGStab	9.95159690e-04	5.96781200e-07	3	true	DILUPBiCGStab	2.38368370e-05	1.44037730e-07	1	true	DILUPBiCGStab	3.01016870e-06	2.65862340e-08	1	true	GAMG	2.48896390e-03	1.94484080e-05	12	true
0.0126237       	DILUPBiCGStab	7.54341820e-05	2.43139690e-07	2	2.07580040e-04	2.71790460e-07	2	false	DILUPBiCGStab	9.90547100e-04	4.52888800e-07	3	true	DILUPBiCGStab	2.38357030e-05	1.51722480e-07	1	true	DILUPBiCGStab	3.08109050e-06	2.86654170e-08	1	true	GAMG	2.48200620e-03	2.38509240e-05	12	true
0.0126256       	DILUPBiCGStab	7.54608820e-05	2.31193420e-07	2	2.10038210e-04	4.53631260e-07	2	false	DILUPBiCGStab	9.88274000e-04	5.99926260e-07	3	true	DILUPBiCGStab	2.38516900e-05	1.40269220e-07	1	true	DILUPBiCGStab	3.32035940e-06	2.89366640e-08	1	true	GAMG	2.48520060e-03	2.21419450e-05	14	true
0.0126275       	DILUPBiCGStab	7.57873340e-05	2.01231350e-07	2	2.11245130e-04	1.77010780e-07	2	false	DILUPBiCGStab	9.84363710e-04	4.36863190e-07	3	true	DILUPBiCGStab	2.38027270e-05	1.63526050e-07	1	true	DILUPBiCGStab	3.26706150e-06	2.76671570e-08	1	true	GAMG	2.49022580e-03	2.08133730e-05	14	true
0.0126294       	DILUPBiCGStab	7.55796210e-05	2.02229450e-07	2	2.13347730e-04	1.63730840e-07	2	false	DILUPBiCGStab	9.77560800e-04	9.73148460e-07	2	true	DILUPBiCGStab	2.37623310e-05	1.43178710e-07	1	true	DILUPBiCGStab	2.94669110e-06	2.64092950e-08	1	true	GAMG	2.47284260e-03	2.11871540e-05	12	true
0.0126312       	DILUPBiCGStab	7.54177450e-05	1.98737360e-07	2	2.14078980e-04	5.58620440e-07	2	false	DILUPBiCGStab	9.70333350e-04	4.08648740e-07	3	true	DILUPBiCGStab	2.37281460e-05	1.49045930e-07	1	true	DILUPBiCGStab	3.04797790e-06	2.63996450e-08	1	true	GAMG	2.44238810e-03	2.36409700e-05	14	true
0.0126331       	DILUPBiCGStab	7.51416390e-05	2.02441640e-07	2	2.16167940e-04	8.11138070e-07	2	false	DILUPBiCGStab	9.63114660e-04	9.52908880e-07	2	true	DILUPBiCGStab	2.36214880e-05	1.38016850e-07	1	true	DILUPBiCGStab	2.93928620e-06	2.40872380e-08	1	true	GAMG	2.43279440e-03	2.25571570e-05	14	true
0.012635        	DILUPBiCGStab	7.48928100e-05	2.41507440e-07	2	2.17982310e-04	1.80259450e-07	2	false	DILUPBiCGStab	9.54822280e-04	4.19403110e-07	3	true	DILUPBiCGStab	2.34805710e-05	1.58314310e-07	1	true	DILUPBiCGStab	2.69154040e-06	2.40267010e-08	1	true	GAMG	2.44276110e-03	1.90967730e-05	14	true
0.0126369       	DILUPBiCGStab	7.42859930e-05	2.87498850e-07	2	2.19219020e-04	4.06727490e-07	2	false	DILUPBiCGStab	9.43339250e-04	9.68458320e-07	2	true	DILUPBiCGStab	2.34474870e-05	1.40587530e-07	1	true	DILUPBiCGStab	2.73317020e-06	2.45468650e-08	1	true	GAMG	2.37685200e-03	1.95659210e-05	14	true
0.0126388       	DILUPBiCGStab	7.39589960e-05	3.19728260e-07	2	2.19806710e-04	3.33341550e-07	2	false	DILUPBiCGStab	9.34380680e-04	9.85761420e-07	2	true	DILUPBiCGStab	2.33282770e-05	1.43310540e-07	1	true	DILUPBiCGStab	2.81497820e-06	2.31998600e-08	1	true	GAMG	2.36023380e-03	2.34317750e-05	14	true
0.0126406       	DILUPBiCGStab	7.36507360e-05	2.95370100e-07	2	2.21965130e-04	7.51245760e-07	2	false	DILUPBiCGStab	9.25817710e-04	9.51312630e-07	2	true	DILUPBiCGStab	2.32495490e-05	1.34800660e-07	1	true	DILUPBiCGStab	2.79210450e-06	2.33548820e-08	1	true	GAMG	2.35097270e-03	1.93169030e-05	14	true
0.0126425       	DILUPBiCGStab	7.33138570e-05	3.43319950e-07	2	2.23223990e-04	8.62562320e-07	2	false	DILUPBiCGStab	9.18227580e-04	4.50297210e-07	3	true	DILUPBiCGStab	2.31977390e-05	1.47068470e-07	1	true	DILUPBiCGStab	2.67183180e-06	2.39713490e-08	1	true	GAMG	2.34904880e-03	2.28845820e-05	12	true
0.0126444       	DILUPBiCGStab	7.28549960e-05	2.81819440e-07	2	2.24903500e-04	1.21024860e-07	3	false	DILUPBiCGStab	9.09064690e-04	5.27742910e-07	3	true	DILUPBiCGStab	2.31771250e-05	1.35487780e-07	1	true	DILUPBiCGStab	2.78191550e-06	2.35604890e-08	1	true	GAMG	2.31576210e-03	1.99606830e-05	14	true
0.0126463       	DILUPBiCGStab	7.26355060e-05	3.37754740e-07	2	2.25695750e-04	9.16385590e-07	2	false	DILUPBiCGStab	9.03358080e-04	4.56410720e-07	3	true	DILUPBiCGStab	2.30780280e-05	1.35370760e-07	1	true	DILUPBiCGStab	2.87632910e-06	2.45897080e-08	1	true	GAMG	2.30710550e-03	2.21840910e-05	14	true
