# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.0100745       	DILUPBiCGStab	3.38892310e-05	5.40084690e-07	2	9.72448040e-05	5.17682050e-07	2	false	DILUPBiCGStab	2.67436120e-04	6.53769210e-07	3	true	DILUPBiCGStab	5.09480200e-05	4.25005360e-07	2	true	DILUPBiCGStab	9.85860320e-07	9.85860320e-07	0	true	GAMG	2.92446530e-04	2.48728150e-06	1	true
0.0100755       	DILUPBiCGStab	3.38810230e-05	9.64980200e-07	1	9.71532470e-05	5.18208660e-07	2	false	DILUPBiCGStab	2.66331920e-04	6.45504100e-07	3	true	DILUPBiCGStab	5.09466620e-05	9.16645730e-07	1	true	DILUPBiCGStab	9.70986880e-07	9.70986880e-07	0	true	GAMG	2.91496160e-04	2.46726380e-06	1	true
0.0100765       	DILUPBiCGStab	3.38513700e-05	5.41032730e-07	2	9.72265390e-05	5.13363060e-07	2	false	DILUPBiCGStab	2.67636230e-04	6.41836750e-07	3	true	DILUPBiCGStab	5.09370210e-05	9.89944950e-07	1	true	DILUPBiCGStab	9.77941290e-07	9.77941290e-07	0	true	GAMG	2.91101260e-04	2.11175870e-06	1	true
0.0100775       	DILUPBiCGStab	3.38557200e-05	9.67323440e-07	1	9.73865680e-05	5.13866070e-07	2	false	DILUPBiCGStab	2.66810010e-04	6.37593010e-07	3	true	DILUPBiCGStab	5.09300620e-05	4.24266200e-07	2	true	DILUPBiCGStab	9.78461680e-07	9.78461680e-07	0	true	GAMG	2.91954490e-04	2.52454810e-06	1	true
0.0100785       	DILUPBiCGStab	3.38290050e-05	5.43229320e-07	2	9.72158810e-05	5.12966440e-07	2	false	DILUPBiCGStab	2.68299190e-04	6.32389320e-07	3	true	DILUPBiCGStab	5.09263430e-05	9.16424210e-07	1	true	DILUPBiCGStab	9.80385880e-07	9.80385880e-07	0	true	GAMG	2.92428190e-04	2.49183690e-06	1	true
0.0100796       	DILUPBiCGStab	3.38057060e-05	9.68554520e-07	1	9.71674320e-05	5.11729010e-07	2	false	DILUPBiCGStab	2.67439460e-04	6.27306320e-07	3	true	DILUPBiCGStab	5.09173230e-05	9.90259570e-07	1	true	DILUPBiCGStab	9.90407290e-07	9.90407290e-07	0	true	GAMG	2.91883780e-04	2.37736790e-06	1	true
0.0100806       	DILUPBiCGStab	3.37922570e-05	5.44200450e-07	2	9.71558480e-05	5.10651220e-07	2	false	DILUPBiCGStab	2.69064640e-04	6.19364710e-07	3	true	DILUPBiCGStab	5.09087730e-05	4.24914580e-07	2	true	DILUPBiCGStab	9.91023320e-07	9.91023320e-07	0	true	GAMG	2.93457530e-04	2.71970180e-06	1	true
0.0100816       	DILUPBiCGStab	3.37750180e-05	9.70658790e-07	1	9.70507070e-05	5.11479940e-07	2	false	DILUPBiCGStab	2.68158340e-04	6.18067000e-07	3	true	DILUPBiCGStab	5.09065610e-05	9.15387100e-07	1	true	DILUPBiCGStab	9.78997950e-07	9.78997950e-07	0	true	GAMG	2.92502160e-04	2.43646150e-06	1	true
0.0100826       	DILUPBiCGStab	3.37509170e-05	5.45324300e-07	2	9.71034160e-05	5.06586700e-07	2	false	DILUPBiCGStab	2.69308810e-04	6.08281970e-07	3	true	DILUPBiCGStab	5.08968590e-05	9.88834710e-07	1	true	DILUPBiCGStab	9.77946960e-07	9.77946960e-07	0	true	GAMG	2.91804300e-04	1.76044030e-06	1	true
0.0100836       	DILUPBiCGStab	3.37436550e-05	9.73191630e-07	1	9.70965310e-05	5.07523930e-07	2	false	DILUPBiCGStab	2.68638500e-04	6.08136460e-07	3	true	DILUPBiCGStab	5.08895560e-05	4.24129410e-07	2	true	DILUPBiCGStab	9.68818230e-07	9.68818230e-07	0	true	GAMG	2.93143800e-04	2.30366180e-06	1	true
0.0100846       	DILUPBiCGStab	3.37307150e-05	5.47521710e-07	2	9.70690350e-05	5.05773710e-07	2	false	DILUPBiCGStab	2.69968610e-04	5.98009740e-07	3	true	DILUPBiCGStab	5.08880540e-05	9.15212440e-07	1	true	DILUPBiCGStab	9.77184980e-07	9.77184980e-07	0	true	GAMG	2.94156170e-04	2.46988500e-06	1	true
0.0100856       	DILUPBiCGStab	3.37333850e-05	9.75984450e-07	1	9.72202130e-05	5.01468410e-07	2	false	DILUPBiCGStab	2.68960620e-04	6.01866000e-07	3	true	DILUPBiCGStab	5.08789180e-05	9.89190310e-07	1	true	DILUPBiCGStab	9.79557690e-07	9.79557690e-07	0	true	GAMG	2.94900870e-04	2.33358080e-06	1	true
0.0100866       	DILUPBiCGStab	3.37236060e-05	5.50638900e-07	2	9.71509350e-05	5.02221320e-07	2	false	DILUPBiCGStab	2.71072180e-04	5.89847310e-07	3	true	DILUPBiCGStab	5.08707480e-05	4.24827250e-07	2	true	DILUPBiCGStab	9.89046860e-07	9.89046860e-07	0	true	GAMG	2.94250580e-04	2.68150800e-06	1	true
0.0100876       	DILUPBiCGStab	3.36971250e-05	9.78489250e-07	1	9.70690630e-05	5.01826680e-07	2	false	DILUPBiCGStab	2.70107100e-04	5.97928160e-07	3	true	DILUPBiCGStab	5.08687030e-05	9.14168090e-07	1	true	DILUPBiCGStab	9.81839980e-07	9.81839980e-07	0	true	GAMG	2.95439670e-04	2.69353260e-06	1	true
0.0100886       	DILUPBiCGStab	3.36866910e-05	5.52538320e-07	2	9.72556510e-05	4.94559840e-07	2	false	DILUPBiCGStab	2.71230910e-04	5.84669100e-07	3	true	DILUPBiCGStab	5.08587390e-05	9.87774560e-07	1	true	DILUPBiCGStab	9.87108400e-07	9.87108400e-07	0	true	GAMG	2.95841390e-04	2.37650830e-06	1	true
0.0100896       	DILUPBiCGStab	3.36641000e-05	9.80755810e-07	1	9.70518820e-05	4.96536020e-07	2	false	DILUPBiCGStab	2.70418500e-04	6.00263960e-07	3	true	DILUPBiCGStab	5.08501970e-05	4.24021680e-07	2	true	DILUPBiCGStab	9.86735610e-07	9.86735610e-07	0	true	GAMG	2.93038110e-04	1.65505840e-06	1	true
0.0100906       	DILUPBiCGStab	3.36419200e-05	5.52957500e-07	2	9.70193910e-05	4.91254050e-07	2	false	DILUPBiCGStab	2.71811340e-04	5.89590320e-07	3	true	DILUPBiCGStab	5.08567620e-05	9.14430030e-07	1	true	DILUPBiCGStab	1.00536080e-06	4.57480400e-08	1	true	GAMG	2.94507170e-04	2.10330960e-06	1	true
0.0100916       	DILUPBiCGStab	3.36625470e-05	9.85912680e-07	1	9.78213650e-05	5.27004980e-07	2	false	DILUPBiCGStab	2.70979670e-04	6.16465830e-07	3	true	DILUPBiCGStab	5.09281940e-05	9.94886960e-07	1	true	DILUPBiCGStab	9.32775310e-07	9.32775310e-07	0	true	GAMG	2.93467790e-04	1.98767860e-06	1	true
0.0100926       	DILUPBiCGStab	3.36415870e-05	5.55612580e-07	2	9.76926750e-05	5.25999080e-07	2	false	DILUPBiCGStab	2.72622220e-04	6.03998810e-07	3	true	DILUPBiCGStab	5.09177780e-05	4.27239400e-07	2	true	DILUPBiCGStab	9.02238450e-07	9.02238450e-07	0	true	GAMG	2.93992190e-04	2.43918950e-06	1	true
0.0100937       	DILUPBiCGStab	3.36356920e-05	9.87666560e-07	1	9.78763240e-05	5.20533650e-07	2	false	DILUPBiCGStab	2.71415280e-04	6.29950070e-07	3	true	DILUPBiCGStab	5.09139810e-05	9.19001650e-07	1	true	DILUPBiCGStab	9.27589060e-07	9.27589060e-07	0	true	GAMG	2.94513140e-04	2.12388770e-06	1	true
0.0100947       	DILUPBiCGStab	3.36290870e-05	5.58454480e-07	2	9.78323770e-05	5.18824580e-07	2	false	DILUPBiCGStab	2.73329910e-04	6.21929170e-07	3	true	DILUPBiCGStab	5.09017800e-05	9.92098840e-07	1	true	DILUPBiCGStab	9.21819190e-07	9.21819190e-07	0	true	GAMG	2.96473680e-04	2.54133500e-06	1	true
0.0100957       	DILUPBiCGStab	3.36077400e-05	9.89414840e-07	1	9.78657060e-05	5.12678780e-07	2	false	DILUPBiCGStab	2.72671550e-04	6.57842320e-07	3	true	DILUPBiCGStab	5.08936750e-05	4.25993810e-07	2	true	DILUPBiCGStab	9.10818540e-07	9.10818540e-07	0	true	GAMG	2.97071790e-04	2.46479150e-06	1	true
0.0100967       	DILUPBiCGStab	3.35954160e-05	5.59627410e-07	2	9.78415010e-05	5.09488850e-07	2	false	DILUPBiCGStab	2.74119610e-04	6.52093600e-07	3	true	DILUPBiCGStab	5.08887360e-05	9.17873950e-07	1	true	DILUPBiCGStab	9.00986680e-07	9.00986680e-07	0	true	GAMG	2.97213660e-04	2.39962310e-06	1	true
0.0100977       	DILUPBiCGStab	3.35725730e-05	9.91128270e-07	1	9.74132970e-05	5.13550540e-07	2	false	DILUPBiCGStab	2.73183650e-04	6.87222130e-07	3	true	DILUPBiCGStab	5.08785360e-05	9.91827180e-07	1	true	DILUPBiCGStab	9.14141090e-07	9.14141090e-07	0	true	GAMG	2.95056740e-04	2.04411370e-06	1	true
0.0100987       	DILUPBiCGStab	3.35606570e-05	5.61114420e-07	2	9.76411610e-05	5.01954640e-07	2	false	DILUPBiCGStab	2.74605280e-04	6.84023360e-07	3	true	DILUPBiCGStab	5.08707480e-05	4.26470250e-07	2	true	DILUPBiCGStab	8.97896200e-07	8.97896200e-07	0	true	GAMG	2.97040370e-04	2.41538470e-06	1	true
0.0100997       	DILUPBiCGStab	3.35453340e-05	9.93099580e-07	1	9.73949020e-05	5.05441660e-07	2	false	DILUPBiCGStab	2.73582510e-04	7.20789910e-07	3	true	DILUPBiCGStab	5.08681820e-05	9.16421160e-07	1	true	DILUPBiCGStab	9.20489210e-07	9.20489210e-07	0	true	GAMG	2.95164030e-04	1.98329770e-06	1	true
0.0101007       	DILUPBiCGStab	3.35409310e-05	5.63011270e-07	2	9.75567520e-05	4.95205550e-07	2	false	DILUPBiCGStab	2.75123430e-04	7.20408140e-07	3	true	DILUPBiCGStab	5.08586420e-05	9.90095330e-07	1	true	DILUPBiCGStab	8.98609680e-07	8.98609680e-07	0	true	GAMG	2.97087530e-04	2.58084600e-06	1	true
0.0101017       	DILUPBiCGStab	3.35311940e-05	9.94554240e-07	1	9.75189380e-05	4.98122400e-07	2	false	DILUPBiCGStab	2.74154240e-04	7.52710620e-07	3	true	DILUPBiCGStab	5.08502500e-05	4.25549940e-07	2	true	DILUPBiCGStab	9.18500380e-07	9.18500380e-07	0	true	GAMG	2.94899720e-04	1.87991140e-06	1	true
0.0101027       	DILUPBiCGStab	3.35098380e-05	5.63723230e-07	2	9.74437240e-05	4.95514550e-07	2	false	DILUPBiCGStab	2.75534810e-04	7.53260720e-07	3	true	DILUPBiCGStab	5.08483000e-05	9.15995880e-07	1	true	DILUPBiCGStab	9.12765630e-07	9.12765630e-07	0	true	GAMG	2.97605050e-04	2.60243500e-06	1	true
0.0101037       	DILUPBiCGStab	3.34942620e-05	9.95906690e-07	1	9.73501860e-05	4.94020530e-07	2	false	DILUPBiCGStab	2.74270290e-04	7.83134800e-07	3	true	DILUPBiCGStab	5.08389770e-05	9.90289510e-07	1	true	DILUPBiCGStab	9.18454080e-07	9.18454080e-07	0	true	GAMG	2.94555610e-04	1.75034720e-06	1	true
0.0101047       	DILUPBiCGStab	3.34784860e-05	5.64871520e-07	2	9.72555510e-05	4.91894220e-07	2	false	DILUPBiCGStab	2.75575080e-04	7.83838580e-07	3	true	DILUPBiCGStab	5.08310520e-05	4.26213770e-07	2	true	DILUPBiCGStab	9.26729190e-07	9.26729190e-07	0	true	GAMG	2.96263690e-04	2.24462060e-06	1	true
0.0101057       	DILUPBiCGStab	3.34761020e-05	9.97638010e-07	1	9.73972210e-05	4.86876510e-07	2	false	DILUPBiCGStab	2.74246120e-04	8.08195120e-07	3	true	DILUPBiCGStab	5.08309760e-05	9.15007880e-07	1	true	DILUPBiCGStab	9.19905400e-07	9.19905400e-07	0	true	GAMG	2.95835900e-04	2.04467880e-06	1	true
0.0101067       	DILUPBiCGStab	3.34251860e-05	5.65331630e-07	2	9.72357950e-05	4.83501700e-07	2	false	DILUPBiCGStab	2.75583000e-04	8.09445040e-07	3	true	DILUPBiCGStab	5.07625760e-05	9.86618930e-07	1	true	DILUPBiCGStab	9.47984600e-07	9.47984600e-07	0	true	GAMG	2.97090530e-04	2.67430340e-06	1	true
0.0101078       	DILUPBiCGStab	3.34056570e-05	9.97870000e-07	1	9.71463980e-05	4.84548360e-07	2	false	DILUPBiCGStab	2.74458960e-04	8.29085230e-07	3	true	DILUPBiCGStab	5.07559450e-05	4.24460600e-07	2	true	DILUPBiCGStab	9.25013730e-07	9.25013730e-07	0	true	GAMG	2.95934480e-04	2.49980190e-06	1	true
0.0101088       	DILUPBiCGStab	3.33979010e-05	5.66554020e-07	2	9.71941130e-05	4.78990270e-07	2	false	DILUPBiCGStab	2.75631970e-04	8.33240590e-07	3	true	DILUPBiCGStab	5.07546210e-05	9.13068970e-07	1	true	DILUPBiCGStab	9.43584610e-07	9.43584610e-07	0	true	GAMG	2.94603480e-04	1.84551740e-06	1	true
0.0101098       	DILUPBiCGStab	3.33976820e-05	5.04777340e-07	2	9.72869940e-05	4.78419950e-07	2	false	DILUPBiCGStab	2.75869520e-04	8.51257250e-07	3	true	DILUPBiCGStab	5.07453440e-05	9.87249760e-07	1	true	DILUPBiCGStab	9.26603230e-07	9.26603230e-07	0	true	GAMG	2.95386130e-04	2.18059490e-06	1	true
0.0101108       	DILUPBiCGStab	3.33873500e-05	9.83975160e-07	1	9.72408720e-05	4.76240910e-07	2	false	DILUPBiCGStab	2.74930150e-04	8.55779710e-07	3	true	DILUPBiCGStab	5.07374490e-05	4.25368800e-07	2	true	DILUPBiCGStab	9.34160690e-07	9.34160690e-07	0	true	GAMG	2.96016450e-04	2.73967750e-06	1	true
0.0101118       	DILUPBiCGStab	3.33641030e-05	5.59172280e-07	2	9.71585190e-05	4.73988330e-07	2	false	DILUPBiCGStab	2.76242960e-04	8.60617840e-07	3	true	DILUPBiCGStab	5.07359830e-05	9.12441580e-07	1	true	DILUPBiCGStab	9.23747030e-07	9.23747030e-07	0	true	GAMG	2.95320880e-04	2.35863470e-06	1	true
0.0101128       	DILUPBiCGStab	3.33505310e-05	5.03194600e-07	2	9.71150180e-05	4.73267260e-07	2	false	DILUPBiCGStab	2.76017460e-04	8.75077670e-07	3	true	DILUPBiCGStab	5.07263010e-05	9.86130360e-07	1	true	DILUPBiCGStab	9.27070080e-07	9.27070080e-07	0	true	GAMG	2.95951290e-04	2.69379710e-06	1	true
0.0101138       	DILUPBiCGStab	3.33438210e-05	9.81302550e-07	1	9.71347990e-05	4.70247070e-07	2	false	DILUPBiCGStab	2.74777060e-04	8.76879470e-07	3	true	DILUPBiCGStab	5.07200650e-05	4.24631750e-07	2	true	DILUPBiCGStab	9.37750440e-07	9.37750440e-07	0	true	GAMG	2.93960460e-04	2.23352730e-06	1	true
0.0101148       	DILUPBiCGStab	3.33358820e-05	5.59002770e-07	2	9.71540610e-05	4.68644170e-07	2	false	DILUPBiCGStab	2.76251200e-04	8.83091080e-07	3	true	DILUPBiCGStab	5.07184830e-05	9.12603330e-07	1	true	DILUPBiCGStab	9.10581020e-07	9.10581020e-07	0	true	GAMG	2.95912850e-04	1.29681660e-06	2	true
0.0101158       	DILUPBiCGStab	3.33397090e-05	5.05855970e-07	2	9.73034710e-05	4.68659490e-07	2	false	DILUPBiCGStab	2.76221080e-04	8.92171120e-07	3	true	DILUPBiCGStab	5.07097280e-05	9.86819880e-07	1	true	DILUPBiCGStab	9.31930260e-07	9.31930260e-07	0	true	GAMG	2.97839080e-04	2.91112250e-06	1	true
0.0101168       	DILUPBiCGStab	3.33228890e-05	9.83407650e-07	1	9.71845280e-05	4.66101570e-07	2	false	DILUPBiCGStab	2.75112350e-04	8.92463940e-07	3	true	DILUPBiCGStab	5.07015200e-05	4.25543210e-07	2	true	DILUPBiCGStab	9.28197230e-07	9.28197230e-07	0	true	GAMG	2.94358300e-04	2.41846910e-06	1	true
0.0101178       	DILUPBiCGStab	3.33054110e-05	5.61475470e-07	2	9.72044520e-05	4.63614820e-07	2	false	DILUPBiCGStab	2.76556160e-04	9.00254410e-07	3	true	DILUPBiCGStab	5.07006240e-05	9.11887950e-07	1	true	DILUPBiCGStab	9.39336470e-07	9.39336470e-07	0	true	GAMG	2.95095900e-04	2.29428560e-06	1	true
0.0101188       	DILUPBiCGStab	3.33039140e-05	5.08177660e-07	2	9.72936640e-05	4.63249630e-07	2	false	DILUPBiCGStab	2.76273030e-04	9.03397570e-07	3	true	DILUPBiCGStab	5.06914170e-05	9.85668750e-07	1	true	DILUPBiCGStab	9.29566300e-07	9.29566300e-07	0	true	GAMG	2.94985490e-04	2.30417340e-06	1	true
0.0101198       	DILUPBiCGStab	3.32878960e-05	9.87762400e-07	1	9.71550220e-05	4.60118790e-07	2	false	DILUPBiCGStab	2.75173950e-04	9.01978200e-07	3	true	DILUPBiCGStab	5.06841260e-05	4.24761410e-07	2	true	DILUPBiCGStab	9.35912900e-07	9.35912900e-07	0	true	GAMG	2.92923190e-04	1.91254430e-06	1	true
0.0101208       	DILUPBiCGStab	3.32783930e-05	5.65694950e-07	2	9.72910480e-05	4.59205580e-07	2	false	DILUPBiCGStab	2.76484660e-04	9.07739580e-07	3	true	DILUPBiCGStab	5.06832950e-05	9.11980150e-07	1	true	DILUPBiCGStab	9.42181160e-07	9.42181160e-07	0	true	GAMG	2.95777130e-04	2.38456760e-06	1	true
0.0101218       	DILUPBiCGStab	3.32737490e-05	5.11017020e-07	2	9.73198810e-05	4.58603760e-07	2	false	DILUPBiCGStab	2.76288100e-04	9.08444140e-07	3	true	DILUPBiCGStab	5.06739180e-05	9.86305210e-07	1	true	DILUPBiCGStab	9.43333050e-07	9.43333050e-07	0	true	GAMG	2.94088320e-04	2.00417040e-06	1	true
0.0101228       	DILUPBiCGStab	3.32565670e-05	9.94722110e-07	1	9.71037660e-05	4.54688350e-07	2	false	DILUPBiCGStab	2.75468630e-04	9.05366490e-07	3	true	DILUPBiCGStab	5.06666880e-05	4.25705660e-07	2	true	DILUPBiCGStab	9.42357860e-07	9.42357860e-07	0	true	GAMG	2.94823660e-04	2.91589010e-06	1	true
0.0101238       	DILUPBiCGStab	3.32492360e-05	5.71255980e-07	2	9.71801270e-05	4.52482030e-07	2	false	DILUPBiCGStab	2.76593440e-04	9.12120710e-07	3	true	DILUPBiCGStab	5.06654220e-05	9.11214220e-07	1	true	DILUPBiCGStab	9.45070980e-07	9.45070980e-07	0	true	GAMG	2.95997940e-04	2.48371010e-06	1	true
0.0101249       	DILUPBiCGStab	3.32270070e-05	5.14606750e-07	2	9.71043630e-05	4.51278620e-07	2	false	DILUPBiCGStab	2.76312410e-04	9.09434670e-07	3	true	DILUPBiCGStab	5.06547040e-05	9.85065500e-07	1	true	DILUPBiCGStab	9.35077630e-07	9.35077630e-07	0	true	GAMG	2.94895380e-04	2.45514440e-06	1	true
0.0101259       	DILUPBiCGStab	3.32200620e-05	5.03302790e-07	2	9.73525840e-05	4.50615960e-07	2	false	DILUPBiCGStab	2.76044900e-04	9.15142370e-07	3	true	DILUPBiCGStab	5.06493030e-05	4.24847690e-07	2	true	DILUPBiCGStab	9.53835770e-07	9.53835770e-07	0	true	GAMG	2.94023180e-04	2.16020640e-06	1	true
0.0101269       	DILUPBiCGStab	3.32185150e-05	4.97570150e-07	2	9.72412100e-05	4.48996850e-07	2	false	DILUPBiCGStab	2.76597730e-04	9.10309970e-07	3	true	DILUPBiCGStab	5.06458530e-05	9.11182390e-07	1	true	DILUPBiCGStab	9.44590360e-07	9.44590360e-07	0	true	GAMG	2.95321960e-04	2.52287980e-06	1	true
0.0101279       	DILUPBiCGStab	3.31907010e-05	9.94672490e-07	1	9.70363460e-05	4.47406260e-07	2	false	DILUPBiCGStab	2.75211680e-04	9.09200140e-07	3	true	DILUPBiCGStab	5.06371320e-05	9.85703900e-07	1	true	DILUPBiCGStab	9.44607610e-07	9.44607610e-07	0	true	GAMG	2.94097910e-04	2.57130680e-06	1	true
0.0101289       	DILUPBiCGStab	3.31772530e-05	5.68882290e-07	2	9.70997270e-05	4.46164590e-07	2	false	DILUPBiCGStab	2.76137640e-04	9.15193860e-07	3	true	DILUPBiCGStab	5.06298000e-05	4.25835380e-07	2	true	DILUPBiCGStab	9.51760390e-07	9.51760390e-07	0	true	GAMG	2.93065310e-04	2.07584970e-06	1	true
0.0101299       	DILUPBiCGStab	3.31716180e-05	5.15542220e-07	2	9.69942540e-05	4.45720820e-07	2	false	DILUPBiCGStab	2.76309750e-04	9.07275280e-07	3	true	DILUPBiCGStab	5.06284660e-05	9.10365420e-07	1	true	DILUPBiCGStab	9.27128660e-07	9.27128660e-07	0	true	GAMG	2.92730590e-04	2.36919580e-06	1	true
0.0101309       	DILUPBiCGStab	3.31637420e-05	5.05212000e-07	2	9.70684850e-05	4.45561400e-07	2	false	DILUPBiCGStab	2.76538000e-04	9.12722340e-07	3	true	DILUPBiCGStab	5.06184380e-05	9.84396560e-07	1	true	DILUPBiCGStab	9.55453000e-07	9.55453000e-07	0	true	GAMG	2.92952530e-04	2.59531320e-06	1	true
0.0101319       	DILUPBiCGStab	3.31535580e-05	5.00224310e-07	2	9.70036580e-05	4.44371800e-07	2	false	DILUPBiCGStab	2.76162210e-04	9.03875650e-07	3	true	DILUPBiCGStab	5.06111250e-05	4.24915810e-07	2	true	DILUPBiCGStab	9.37112450e-07	9.37112450e-07	0	true	GAMG	2.92228910e-04	2.20356200e-06	1	true
0.0101329       	DILUPBiCGStab	3.31472640e-05	4.98630400e-07	2	9.69466420e-05	4.41180450e-07	2	false	DILUPBiCGStab	2.76400840e-04	9.10615630e-07	3	true	DILUPBiCGStab	5.06082870e-05	9.10267030e-07	1	true	DILUPBiCGStab	9.70220440e-07	9.70220440e-07	0	true	GAMG	2.92509130e-04	2.39516780e-06	1	true
0.0101339       	DILUPBiCGStab	3.31396730e-05	4.97335440e-07	2	9.70178150e-05	4.41488200e-07	2	false	DILUPBiCGStab	2.76171990e-04	9.00979560e-07	3	true	DILUPBiCGStab	5.05997040e-05	9.84921350e-07	1	true	DILUPBiCGStab	9.52465090e-07	9.52465090e-07	0	true	GAMG	2.93198500e-04	2.84067100e-06	1	true
0.0101349       	DILUPBiCGStab	3.31265910e-05	4.97456090e-07	2	9.68601910e-05	4.40058360e-07	2	false	DILUPBiCGStab	2.75933030e-04	9.07787750e-07	3	true	DILUPBiCGStab	5.05913160e-05	4.25858140e-07	2	true	DILUPBiCGStab	9.66506850e-07	9.66506850e-07	0	true	GAMG	2.91152910e-04	2.12676050e-06	1	true
0.0101359       	DILUPBiCGStab	3.31194310e-05	4.96755340e-07	2	9.70074540e-05	4.40809640e-07	2	false	DILUPBiCGStab	2.75699330e-04	8.95812050e-07	3	true	DILUPBiCGStab	5.05903910e-05	9.09379180e-07	1	true	DILUPBiCGStab	9.62456130e-07	9.62456130e-07	0	true	GAMG	2.92055890e-04	2.04552330e-06	1	true
0.0101369       	DILUPBiCGStab	3.31190550e-05	4.98446920e-07	2	9.70490320e-05	4.41550480e-07	2	false	DILUPBiCGStab	2.75624740e-04	9.04598810e-07	3	true	DILUPBiCGStab	5.05801410e-05	9.83551570e-07	1	true	DILUPBiCGStab	9.70724540e-07	9.70724540e-07	0	true	GAMG	2.93855100e-04	1.30397350e-06	2	true
0.0101379       	DILUPBiCGStab	3.31091460e-05	4.98269050e-07	2	9.70336680e-05	4.40983350e-07	2	false	DILUPBiCGStab	2.75786540e-04	8.93258670e-07	3	true	DILUPBiCGStab	5.05732040e-05	4.24993590e-07	2	true	DILUPBiCGStab	9.62414470e-07	9.62414470e-07	0	true	GAMG	2.92871860e-04	1.31826110e-06	2	true
0.0101389       	DILUPBiCGStab	3.31139340e-05	4.99653710e-07	2	9.71364290e-05	4.40293710e-07	2	false	DILUPBiCGStab	2.75601590e-04	9.02000490e-07	3	true	DILUPBiCGStab	5.05708240e-05	9.09250060e-07	1	true	DILUPBiCGStab	9.63595220e-07	9.63595220e-07	0	true	GAMG	2.94415420e-04	1.29842580e-06	2	true
0.0101399       	DILUPBiCGStab	3.30894080e-05	4.98909510e-07	2	9.71083220e-05	4.40747080e-07	2	false	DILUPBiCGStab	2.75732170e-04	8.88310710e-07	3	true	DILUPBiCGStab	5.05604260e-05	9.83981260e-07	1	true	DILUPBiCGStab	9.51747640e-07	9.51747640e-07	0	true	GAMG	2.93311200e-04	1.20478300e-06	2	true
0.0101409       	DILUPBiCGStab	3.30786930e-05	4.99914000e-07	2	9.72221580e-05	4.41463000e-07	2	false	DILUPBiCGStab	2.75471230e-04	8.98091990e-07	3	true	DILUPBiCGStab	5.05530310e-05	4.25879390e-07	2	true	DILUPBiCGStab	9.58438420e-07	9.58438420e-07	0	true	GAMG	2.92269270e-04	2.80154410e-06	1	true
0.010142        	DILUPBiCGStab	3.30712240e-05	5.00043080e-07	2	9.71983900e-05	4.40975920e-07	2	false	DILUPBiCGStab	2.75309280e-04	8.84016040e-07	3	true	DILUPBiCGStab	5.05507540e-05	9.08251420e-07	1	true	DILUPBiCGStab	9.54638540e-07	9.54638540e-07	0	true	GAMG	2.91674960e-04	2.76523660e-06	1	true
0.010143        	DILUPBiCGStab	3.30542510e-05	5.00815030e-07	2	9.70586870e-05	4.40670240e-07	2	false	DILUPBiCGStab	2.75186510e-04	8.93384780e-07	3	true	DILUPBiCGStab	5.05395920e-05	9.82531640e-07	1	true	DILUPBiCGStab	9.54850770e-07	9.54850770e-07	0	true	GAMG	2.91692330e-04	2.64906170e-06	1	true
0.010144        	DILUPBiCGStab	3.30354730e-05	5.00277120e-07	2	9.70174600e-05	4.39710180e-07	2	false	DILUPBiCGStab	2.74831250e-04	8.78231060e-07	3	true	DILUPBiCGStab	5.05319450e-05	4.24903850e-07	2	true	DILUPBiCGStab	9.72595420e-07	9.72595420e-07	0	true	GAMG	2.88769770e-04	1.76390670e-06	1	true
0.010145        	DILUPBiCGStab	3.30296130e-05	5.00823670e-07	2	9.70549520e-05	4.39485350e-07	2	false	DILUPBiCGStab	2.74647900e-04	8.89870500e-07	3	true	DILUPBiCGStab	5.05292250e-05	9.07979520e-07	1	true	DILUPBiCGStab	9.61302410e-07	9.61302410e-07	0	true	GAMG	2.89382530e-04	2.36281050e-06	1	true
0.010146        	DILUPBiCGStab	3.30229390e-05	5.01380780e-07	2	9.68854800e-05	4.40542930e-07	2	false	DILUPBiCGStab	2.74405310e-04	8.71444770e-07	3	true	DILUPBiCGStab	5.05199450e-05	9.82878780e-07	1	true	DILUPBiCGStab	9.65811750e-07	9.65811750e-07	0	true	GAMG	2.88987910e-04	2.35542370e-06	1	true
0.010147        	DILUPBiCGStab	3.30122610e-05	5.01786020e-07	2	9.69398320e-05	4.40281890e-07	2	false	DILUPBiCGStab	2.74355100e-04	8.86213090e-07	3	true	DILUPBiCGStab	5.05110940e-05	4.25743720e-07	2	true	DILUPBiCGStab	9.68706060e-07	9.68706060e-07	0	true	GAMG	2.88890660e-04	2.75903500e-06	1	true
0.010148        	DILUPBiCGStab	3.30056880e-05	5.02329150e-07	2	9.70148300e-05	4.40591810e-07	2	false	DILUPBiCGStab	2.74038630e-04	8.66265200e-07	3	true	DILUPBiCGStab	5.05101140e-05	9.06933570e-07	1	true	DILUPBiCGStab	9.61825660e-07	9.61825660e-07	0	true	GAMG	2.88435420e-04	2.26370150e-06	1	true
