# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.000230834     	DILUPBiCGStab	6.55476110e-03	9.22757840e-07	4	9.72387340e-03	6.49198170e-07	4	false	DILUPBiCGStab	3.40612800e-02	9.63648430e-07	5	true	DILUPBiCGStab	1.47772010e-04	6.95926240e-07	2	true	DILUPBiCGStab	5.46787070e-05	5.28098920e-07	1	true	GAMG	1.45840410e-02	6.81811180e-05	2	true
0.000234257     	DILUPBiCGStab	6.56923020e-03	9.12752660e-07	4	9.74386600e-03	6.20118690e-07	4	false	DILUPBiCGStab	3.39431180e-02	8.39606390e-07	5	true	DILUPBiCGStab	1.46875450e-04	6.77242050e-07	2	true	DILUPBiCGStab	5.40291150e-05	5.15880780e-07	1	true	GAMG	1.46444030e-02	6.78932620e-05	2	true
0.000237685     	DILUPBiCGStab	6.50691520e-03	8.96075780e-07	4	9.76522490e-03	6.05496070e-07	4	false	DILUPBiCGStab	3.35808320e-02	8.20344900e-07	5	true	DILUPBiCGStab	1.46057210e-04	6.58853950e-07	2	true	DILUPBiCGStab	5.31979700e-05	4.99294600e-07	1	true	GAMG	1.46822270e-02	6.85847480e-05	2	true
0.000241119     	DILUPBiCGStab	6.40925590e-03	8.66569760e-07	4	9.68141460e-03	5.97872480e-07	4	false	DILUPBiCGStab	3.32205990e-02	8.11275120e-07	5	true	DILUPBiCGStab	1.45375820e-04	6.41915170e-07	2	true	DILUPBiCGStab	5.25558980e-05	4.88417530e-07	1	true	GAMG	1.47193430e-02	6.75811950e-05	2	true
0.000244558     	DILUPBiCGStab	6.31246340e-03	8.23145200e-07	4	9.60991430e-03	5.90673140e-07	4	false	DILUPBiCGStab	3.29945520e-02	8.41107460e-07	5	true	DILUPBiCGStab	1.44720180e-04	6.25556210e-07	2	true	DILUPBiCGStab	5.19294000e-05	4.77624110e-07	1	true	GAMG	1.47760430e-02	6.65485270e-05	2	true
0.000248003     	DILUPBiCGStab	6.20671760e-03	7.81676560e-07	4	9.55091970e-03	6.59513530e-07	4	false	DILUPBiCGStab	3.25838240e-02	8.06415210e-07	5	true	DILUPBiCGStab	1.44083780e-04	6.09101240e-07	2	true	DILUPBiCGStab	5.13678140e-05	4.70983000e-07	1	true	GAMG	1.48353290e-02	6.65868950e-05	2	true
0.000251454     	DILUPBiCGStab	6.03834430e-03	7.40785080e-07	4	9.46710870e-03	6.76386450e-07	4	false	DILUPBiCGStab	3.21471700e-02	7.60160980e-07	5	true	DILUPBiCGStab	1.43568310e-04	5.94441280e-07	2	true	DILUPBiCGStab	5.08666320e-05	4.61898690e-07	1	true	GAMG	1.48635060e-02	6.76234170e-05	2	true
0.000254911     	DILUPBiCGStab	5.87086820e-03	7.14087660e-07	4	9.34452320e-03	7.70441080e-07	4	false	DILUPBiCGStab	3.17964150e-02	7.09446250e-07	5	true	DILUPBiCGStab	1.43081150e-04	5.80484780e-07	2	true	DILUPBiCGStab	5.03708080e-05	4.53386130e-07	1	true	GAMG	1.48615460e-02	6.88099070e-05	2	true
0.000258373     	DILUPBiCGStab	5.83151800e-03	7.04592990e-07	4	9.29361720e-03	7.60969400e-07	4	false	DILUPBiCGStab	3.13019950e-02	6.75301680e-07	5	true	DILUPBiCGStab	1.42583540e-04	5.66963830e-07	2	true	DILUPBiCGStab	4.97504760e-05	4.43408050e-07	1	true	GAMG	1.47894130e-02	6.93946650e-05	2	true
0.000261841     	DILUPBiCGStab	5.88414120e-03	7.06903120e-07	4	9.29606660e-03	7.46360540e-07	4	false	DILUPBiCGStab	3.08686100e-02	6.45340580e-07	5	true	DILUPBiCGStab	1.42194490e-04	5.55436230e-07	2	true	DILUPBiCGStab	4.92118600e-05	4.34507690e-07	1	true	GAMG	1.47482300e-02	6.92306770e-05	2	true
0.000265315     	DILUPBiCGStab	5.93936600e-03	7.04960810e-07	4	9.31867810e-03	6.39003980e-07	4	false	DILUPBiCGStab	3.05340270e-02	6.23462320e-07	5	true	DILUPBiCGStab	1.41860750e-04	5.44675660e-07	2	true	DILUPBiCGStab	4.88086320e-05	4.27269300e-07	1	true	GAMG	1.47758970e-02	6.82570440e-05	2	true
0.000268794     	DILUPBiCGStab	5.89673180e-03	6.90841880e-07	4	9.33246720e-03	5.96024060e-07	4	false	DILUPBiCGStab	3.02229140e-02	6.07843720e-07	5	true	DILUPBiCGStab	1.41568350e-04	5.34765360e-07	2	true	DILUPBiCGStab	4.84080810e-05	4.20434800e-07	1	true	GAMG	1.48580790e-02	6.76248540e-05	2	true
0.000272279     	DILUPBiCGStab	5.81234240e-03	6.58939830e-07	4	9.26156560e-03	6.61190550e-07	4	false	DILUPBiCGStab	3.00454610e-02	5.93771780e-07	5	true	DILUPBiCGStab	1.41334770e-04	5.25684340e-07	2	true	DILUPBiCGStab	4.79929070e-05	4.14185530e-07	1	true	GAMG	1.49523690e-02	6.71706780e-05	2	true
0.000275771     	DILUPBiCGStab	5.69381940e-03	6.18674170e-07	4	9.23058180e-03	6.32763020e-07	4	false	DILUPBiCGStab	2.97504430e-02	5.73006430e-07	5	true	DILUPBiCGStab	1.41123650e-04	5.17173170e-07	2	true	DILUPBiCGStab	4.76424170e-05	4.09515270e-07	1	true	GAMG	1.50008070e-02	6.62223000e-05	2	true
0.000279268     	DILUPBiCGStab	5.61854780e-03	9.92174720e-07	4	9.20827760e-03	7.09490500e-07	4	false	DILUPBiCGStab	2.95071110e-02	5.48715650e-07	5	true	DILUPBiCGStab	1.40862600e-04	5.08819610e-07	2	true	DILUPBiCGStab	4.73028140e-05	4.02477730e-07	1	true	GAMG	1.50294020e-02	6.43271270e-05	2	true
0.000282771     	DILUPBiCGStab	5.51726320e-03	9.26998850e-07	4	9.12574190e-03	7.20993300e-07	4	false	DILUPBiCGStab	2.90639560e-02	5.25932390e-07	5	true	DILUPBiCGStab	1.40646090e-04	5.01422070e-07	2	true	DILUPBiCGStab	4.69006350e-05	3.98366370e-07	1	true	GAMG	1.50779960e-02	6.28582730e-05	2	true
0.00028628      	DILUPBiCGStab	5.37951040e-03	8.87865580e-07	4	9.02537250e-03	7.26239310e-07	4	false	DILUPBiCGStab	2.85658710e-02	5.04630890e-07	5	true	DILUPBiCGStab	1.40463100e-04	4.93946760e-07	2	true	DILUPBiCGStab	4.64360640e-05	3.89589350e-07	1	true	GAMG	1.50619810e-02	6.20132140e-05	2	true
0.000289794     	DILUPBiCGStab	5.28972710e-03	8.65303790e-07	4	9.00160450e-03	7.27807240e-07	4	false	DILUPBiCGStab	2.81578720e-02	4.89912790e-07	5	true	DILUPBiCGStab	1.40229980e-04	4.87026830e-07	2	true	DILUPBiCGStab	4.61457460e-05	3.86309020e-07	1	true	GAMG	1.50591470e-02	6.21229810e-05	2	true
0.000293315     	DILUPBiCGStab	5.28277510e-03	8.56339400e-07	4	8.98529640e-03	6.91727820e-07	4	false	DILUPBiCGStab	2.79320450e-02	4.76142830e-07	5	true	DILUPBiCGStab	1.40043780e-04	4.81379740e-07	2	true	DILUPBiCGStab	4.59252410e-05	3.80146190e-07	1	true	GAMG	1.50300200e-02	6.23846710e-05	2	true
0.000296841     	DILUPBiCGStab	5.28857330e-03	8.43931100e-07	4	8.98200680e-03	7.05537480e-07	4	false	DILUPBiCGStab	2.76245380e-02	4.63180800e-07	5	true	DILUPBiCGStab	1.39841410e-04	4.75262880e-07	2	true	DILUPBiCGStab	4.54931250e-05	3.77584640e-07	1	true	GAMG	1.49195300e-02	6.26918820e-05	2	true
0.000300373     	DILUPBiCGStab	5.31886820e-03	8.38844320e-07	4	9.06007400e-03	6.58021950e-07	4	false	DILUPBiCGStab	2.72954410e-02	4.50694470e-07	5	true	DILUPBiCGStab	1.39723440e-04	4.68258420e-07	2	true	DILUPBiCGStab	4.52145030e-05	3.71654470e-07	1	true	GAMG	1.48594910e-02	6.42008220e-05	2	true
0.000303912     	DILUPBiCGStab	5.27616840e-03	8.21434680e-07	4	9.08174600e-03	6.74750020e-07	4	false	DILUPBiCGStab	2.71396980e-02	4.39416540e-07	5	true	DILUPBiCGStab	1.39605330e-04	4.61543100e-07	2	true	DILUPBiCGStab	4.50805010e-05	3.70473330e-07	1	true	GAMG	1.49247090e-02	6.57651510e-05	2	true
0.000307456     	DILUPBiCGStab	5.19477200e-03	7.82020010e-07	4	8.98807100e-03	6.84899700e-07	4	false	DILUPBiCGStab	2.67166330e-02	4.22520880e-07	5	true	DILUPBiCGStab	1.39427280e-04	4.55505940e-07	2	true	DILUPBiCGStab	4.47216490e-05	3.63776300e-07	1	true	GAMG	1.49728250e-02	6.64558220e-05	2	true
0.000311006     	DILUPBiCGStab	5.06437070e-03	7.43365760e-07	4	8.96669200e-03	7.01927280e-07	4	false	DILUPBiCGStab	2.65130740e-02	4.11694940e-07	5	true	DILUPBiCGStab	1.39315630e-04	4.50741950e-07	2	true	DILUPBiCGStab	4.44679480e-05	3.62324130e-07	1	true	GAMG	1.50403710e-02	6.71377060e-05	2	true
0.000314562     	DILUPBiCGStab	4.90725500e-03	7.08226320e-07	4	8.90515010e-03	7.10437140e-07	4	false	DILUPBiCGStab	2.61588900e-02	4.02584760e-07	5	true	DILUPBiCGStab	1.39167660e-04	4.45323950e-07	2	true	DILUPBiCGStab	4.42955000e-05	3.57035800e-07	1	true	GAMG	1.50615220e-02	6.76733190e-05	2	true
0.000318124     	DILUPBiCGStab	4.77876180e-03	6.83431930e-07	4	8.84571540e-03	7.12660780e-07	4	false	DILUPBiCGStab	2.58681860e-02	3.96778120e-07	5	true	DILUPBiCGStab	1.39060180e-04	4.40782790e-07	2	true	DILUPBiCGStab	4.40718320e-05	3.56900020e-07	1	true	GAMG	1.50130050e-02	6.72610510e-05	2	true
0.000321693     	DILUPBiCGStab	4.64481580e-03	6.64736360e-07	4	8.79778830e-03	7.02302300e-07	4	false	DILUPBiCGStab	2.54339780e-02	3.87780460e-07	5	true	DILUPBiCGStab	1.38936480e-04	4.36877030e-07	2	true	DILUPBiCGStab	4.39786960e-05	3.51274970e-07	1	true	GAMG	1.49422200e-02	6.61483280e-05	2	true
0.000325267     	DILUPBiCGStab	4.51828820e-03	6.48696420e-07	4	8.76886600e-03	7.04096340e-07	4	false	DILUPBiCGStab	2.49014380e-02	3.85361070e-07	5	true	DILUPBiCGStab	1.38784890e-04	4.33227750e-07	2	true	DILUPBiCGStab	4.38348160e-05	3.52706750e-07	1	true	GAMG	1.48777970e-02	6.59342470e-05	2	true
0.000328847     	DILUPBiCGStab	4.43168730e-03	6.37877840e-07	4	8.71552050e-03	7.36952980e-07	4	false	DILUPBiCGStab	2.45736110e-02	3.83994240e-07	5	true	DILUPBiCGStab	1.38702210e-04	4.29372220e-07	2	true	DILUPBiCGStab	4.37078280e-05	3.46628050e-07	1	true	GAMG	1.48407550e-02	6.58189940e-05	2	true
0.000332433     	DILUPBiCGStab	4.38307260e-03	6.49827750e-07	4	8.71071280e-03	7.72766080e-07	4	false	DILUPBiCGStab	2.40497490e-02	3.82253710e-07	5	true	DILUPBiCGStab	1.38582220e-04	4.24281120e-07	2	true	DILUPBiCGStab	4.35560230e-05	3.47956620e-07	1	true	GAMG	1.47346370e-02	6.66661770e-05	2	true
0.000336024     	DILUPBiCGStab	4.36040640e-03	6.05327100e-07	4	8.69435810e-03	7.30865840e-07	4	false	DILUPBiCGStab	2.38666770e-02	3.81325490e-07	5	true	DILUPBiCGStab	1.38444870e-04	4.20065140e-07	2	true	DILUPBiCGStab	4.32537900e-05	3.41610890e-07	1	true	GAMG	1.46511440e-02	6.73339780e-05	2	true
0.000339622     	DILUPBiCGStab	4.32173910e-03	6.05025200e-07	4	8.67044580e-03	7.57824440e-07	4	false	DILUPBiCGStab	2.31432780e-02	3.78709390e-07	5	true	DILUPBiCGStab	1.38350940e-04	4.17275800e-07	2	true	DILUPBiCGStab	4.31115380e-05	3.42303470e-07	1	true	GAMG	1.44123720e-02	6.78359790e-05	2	true
0.000343226     	DILUPBiCGStab	4.31505120e-03	6.09142510e-07	4	8.63227030e-03	7.85629230e-07	4	false	DILUPBiCGStab	2.29411930e-02	3.72091160e-07	5	true	DILUPBiCGStab	1.38211240e-04	4.13589240e-07	2	true	DILUPBiCGStab	4.30688550e-05	3.36910730e-07	1	true	GAMG	1.43163760e-02	6.82200540e-05	2	true
0.000346836     	DILUPBiCGStab	4.26293860e-03	5.89942460e-07	4	8.59827440e-03	8.17262110e-07	4	false	DILUPBiCGStab	2.21818800e-02	3.75926890e-07	5	true	DILUPBiCGStab	1.38181850e-04	4.10666110e-07	2	true	DILUPBiCGStab	4.29512270e-05	3.38531850e-07	1	true	GAMG	1.41931080e-02	6.85004270e-05	2	true
0.000350451     	DILUPBiCGStab	4.20975250e-03	5.70338470e-07	4	8.56679280e-03	8.20186830e-07	4	false	DILUPBiCGStab	2.20852250e-02	3.65824190e-07	5	true	DILUPBiCGStab	1.38074430e-04	4.05874650e-07	2	true	DILUPBiCGStab	4.27518100e-05	3.32316730e-07	1	true	GAMG	1.41623080e-02	6.76114800e-05	2	true
0.000354072     	DILUPBiCGStab	4.13800250e-03	5.55095040e-07	4	8.51065930e-03	7.81080200e-07	4	false	DILUPBiCGStab	2.18570600e-02	3.57909880e-07	5	true	DILUPBiCGStab	1.37964200e-04	4.02337970e-07	2	true	DILUPBiCGStab	4.26016210e-05	3.34038990e-07	1	true	GAMG	1.41056330e-02	6.65547880e-05	2	true
0.000357699     	DILUPBiCGStab	4.04321770e-03	5.42788210e-07	4	8.35284020e-03	8.07558910e-07	4	false	DILUPBiCGStab	2.11232040e-02	3.55496290e-07	5	true	DILUPBiCGStab	1.37896860e-04	3.99408060e-07	2	true	DILUPBiCGStab	4.23967920e-05	3.29081260e-07	1	true	GAMG	1.39710270e-02	6.53214250e-05	2	true
0.000361333     	DILUPBiCGStab	3.96489590e-03	5.34386670e-07	4	8.30591340e-03	8.51561960e-07	4	false	DILUPBiCGStab	2.08465490e-02	3.53934460e-07	5	true	DILUPBiCGStab	1.37772800e-04	3.96796130e-07	2	true	DILUPBiCGStab	4.23280970e-05	3.30865250e-07	1	true	GAMG	1.38107710e-02	6.43241710e-05	2	true
0.000364973     	DILUPBiCGStab	3.92467120e-03	5.21182380e-07	4	8.30910760e-03	9.40872890e-07	4	false	DILUPBiCGStab	2.02373760e-02	3.53013970e-07	5	true	DILUPBiCGStab	1.37714120e-04	3.94510610e-07	2	true	DILUPBiCGStab	4.22575300e-05	3.25244800e-07	1	true	GAMG	1.35386670e-02	6.26634030e-05	2	true
0.000368618     	DILUPBiCGStab	3.89691840e-03	5.14339510e-07	4	8.27262420e-03	4.97084830e-07	5	false	DILUPBiCGStab	1.95963230e-02	9.86287920e-07	5	true	DILUPBiCGStab	1.37617990e-04	3.91693240e-07	2	true	DILUPBiCGStab	4.21248780e-05	3.26438720e-07	1	true	GAMG	1.33107850e-02	6.01721540e-05	2	true
0.000372269     	DILUPBiCGStab	3.87621710e-03	5.07194560e-07	4	8.27645690e-03	8.93837760e-07	4	false	DILUPBiCGStab	1.95719220e-02	9.96014470e-07	5	true	DILUPBiCGStab	1.37509220e-04	3.88524880e-07	2	true	DILUPBiCGStab	4.19001650e-05	3.19846310e-07	1	true	GAMG	1.31788830e-02	5.85227300e-05	2	true
0.000375926     	DILUPBiCGStab	3.83508990e-03	4.97932400e-07	4	8.24621580e-03	9.48401080e-07	4	false	DILUPBiCGStab	1.91854330e-02	9.28688430e-07	5	true	DILUPBiCGStab	1.37393870e-04	3.84434080e-07	2	true	DILUPBiCGStab	4.18261140e-05	3.22973810e-07	1	true	GAMG	1.29926220e-02	5.65918710e-05	2	true
0.000379589     	DILUPBiCGStab	3.77759870e-03	4.88107270e-07	4	8.16385170e-03	9.13525790e-07	4	false	DILUPBiCGStab	1.90493620e-02	8.83702360e-07	5	true	DILUPBiCGStab	1.37336500e-04	3.81779580e-07	2	true	DILUPBiCGStab	4.16986530e-05	3.17865700e-07	1	true	GAMG	1.28811580e-02	5.60085700e-05	2	true
0.000383258     	DILUPBiCGStab	3.69200550e-03	4.76585740e-07	4	8.05196780e-03	9.70835830e-07	4	false	DILUPBiCGStab	1.87702220e-02	8.50622730e-07	5	true	DILUPBiCGStab	1.37198670e-04	3.79172150e-07	2	true	DILUPBiCGStab	4.15765620e-05	3.19831890e-07	1	true	GAMG	1.27590620e-02	5.75587570e-05	2	true
0.000386933     	DILUPBiCGStab	3.63187230e-03	4.65671440e-07	4	8.08166210e-03	9.36339750e-07	4	false	DILUPBiCGStab	1.85821940e-02	8.42310280e-07	5	true	DILUPBiCGStab	1.37077720e-04	3.76597630e-07	2	true	DILUPBiCGStab	4.14268830e-05	3.14650280e-07	1	true	GAMG	1.24877790e-02	5.82982540e-05	2	true
0.000390613     	DILUPBiCGStab	3.58616350e-03	4.56232830e-07	4	8.01560280e-03	9.89443500e-07	4	false	DILUPBiCGStab	1.85574820e-02	8.76402810e-07	5	true	DILUPBiCGStab	1.36969670e-04	3.74446150e-07	2	true	DILUPBiCGStab	4.11896050e-05	3.15964970e-07	1	true	GAMG	1.24133220e-02	5.98516520e-05	2	true
0.000394299     	DILUPBiCGStab	3.54876790e-03	4.47885100e-07	4	8.02603710e-03	8.45775260e-07	4	false	DILUPBiCGStab	1.82505440e-02	9.17072820e-07	5	true	DILUPBiCGStab	1.36874370e-04	3.71908150e-07	2	true	DILUPBiCGStab	4.12134030e-05	3.11364330e-07	1	true	GAMG	1.21932030e-02	6.14512210e-05	2	true
0.000397991     	DILUPBiCGStab	3.50900760e-03	4.37683740e-07	4	8.01676320e-03	9.40910320e-07	4	false	DILUPBiCGStab	1.83005320e-02	9.62498530e-07	5	true	DILUPBiCGStab	1.36765670e-04	3.69335220e-07	2	true	DILUPBiCGStab	4.11164150e-05	3.12304000e-07	1	true	GAMG	1.22431450e-02	6.24613730e-05	2	true
0.00040169      	DILUPBiCGStab	3.45063310e-03	4.27552030e-07	4	7.92789400e-03	9.46715580e-07	4	false	DILUPBiCGStab	1.83899090e-02	2.75194750e-07	5	true	DILUPBiCGStab	1.36698330e-04	3.67173850e-07	2	true	DILUPBiCGStab	4.10393940e-05	3.07311410e-07	1	true	GAMG	1.22700710e-02	6.31319610e-05	2	true
0.000405394     	DILUPBiCGStab	3.37208110e-03	4.16773320e-07	4	7.87352840e-03	6.29571060e-07	5	false	DILUPBiCGStab	1.82988850e-02	9.80357280e-07	5	true	DILUPBiCGStab	1.36561760e-04	3.63792420e-07	2	true	DILUPBiCGStab	4.10135350e-05	3.09142060e-07	1	true	GAMG	1.23091180e-02	6.38134680e-05	2	true
0.000409104     	DILUPBiCGStab	3.29694870e-03	9.99556270e-07	3	7.78659090e-03	9.10780620e-07	4	false	DILUPBiCGStab	1.85529290e-02	2.67355310e-07	5	true	DILUPBiCGStab	1.36413990e-04	3.61538130e-07	2	true	DILUPBiCGStab	4.10332950e-05	3.04806780e-07	1	true	GAMG	1.24122280e-02	6.38208750e-05	2	true
0.00041282      	DILUPBiCGStab	3.18721300e-03	9.78754800e-07	3	7.69158480e-03	9.30449540e-07	4	false	DILUPBiCGStab	1.85339730e-02	3.25224780e-07	5	true	DILUPBiCGStab	1.36259990e-04	3.59330630e-07	2	true	DILUPBiCGStab	4.06445850e-05	3.05938620e-07	1	true	GAMG	1.24956020e-02	6.50889020e-05	2	true
0.000416542     	DILUPBiCGStab	3.08153810e-03	9.56478790e-07	3	7.63413860e-03	9.96032490e-07	4	false	DILUPBiCGStab	1.85135410e-02	3.25307700e-07	5	true	DILUPBiCGStab	1.36157900e-04	3.57059350e-07	2	true	DILUPBiCGStab	4.05744130e-05	3.00485050e-07	1	true	GAMG	1.25660240e-02	6.54615250e-05	2	true
0.00042027      	DILUPBiCGStab	3.03871630e-03	9.34306980e-07	3	7.61702850e-03	8.20485620e-07	4	false	DILUPBiCGStab	1.88045780e-02	3.25808070e-07	5	true	DILUPBiCGStab	1.36050190e-04	3.55027280e-07	2	true	DILUPBiCGStab	4.04377830e-05	3.03682600e-07	1	true	GAMG	1.26975460e-02	6.53740570e-05	2	true
0.000424003     	DILUPBiCGStab	2.99560930e-03	9.14734140e-07	3	7.62832590e-03	8.31201910e-07	4	false	DILUPBiCGStab	1.86085070e-02	3.26698270e-07	5	true	DILUPBiCGStab	1.35940830e-04	3.52690460e-07	2	true	DILUPBiCGStab	4.03205840e-05	2.98583660e-07	1	true	GAMG	1.27738690e-02	6.39009270e-05	2	true
0.000427742     	DILUPBiCGStab	2.93230590e-03	8.79747450e-07	3	7.48096840e-03	8.73773250e-07	4	false	DILUPBiCGStab	1.86492310e-02	3.28232470e-07	5	true	DILUPBiCGStab	1.35808930e-04	3.50386480e-07	2	true	DILUPBiCGStab	4.01388810e-05	3.00209810e-07	1	true	GAMG	1.29942460e-02	6.32751130e-05	2	true
0.000431487     	DILUPBiCGStab	2.85024520e-03	8.40211980e-07	3	7.60651460e-03	9.13400150e-07	4	false	DILUPBiCGStab	1.85574490e-02	3.30990890e-07	5	true	DILUPBiCGStab	1.35666220e-04	3.48161920e-07	2	true	DILUPBiCGStab	4.01042090e-05	2.94924440e-07	1	true	GAMG	1.29312560e-02	6.25168870e-05	2	true
0.000435238     	DILUPBiCGStab	2.77175640e-03	8.05178220e-07	3	7.55321850e-03	9.06709270e-07	4	false	DILUPBiCGStab	1.89153620e-02	3.34438870e-07	5	true	DILUPBiCGStab	1.35512960e-04	3.45907090e-07	2	true	DILUPBiCGStab	3.98942060e-05	2.97292080e-07	1	true	GAMG	1.31184250e-02	6.21255970e-05	2	true
0.000438989     	DILUPBiCGStab	2.67720380e-03	7.70829010e-07	3	7.47484180e-03	9.16096240e-07	4	false	DILUPBiCGStab	1.87377030e-02	9.94044720e-07	5	true	DILUPBiCGStab	1.35125810e-04	3.41244720e-07	2	true	DILUPBiCGStab	3.96962410e-05	2.91051650e-07	1	true	GAMG	1.30724840e-02	6.26106730e-05	2	true
0.00044274      	DILUPBiCGStab	2.58916460e-03	7.45943140e-07	3	7.39441490e-03	9.19762400e-07	4	false	DILUPBiCGStab	1.85920140e-02	2.99829570e-07	5	true	DILUPBiCGStab	1.34777520e-04	3.37525410e-07	2	true	DILUPBiCGStab	3.95378360e-05	2.92049520e-07	1	true	GAMG	1.31667170e-02	6.31195500e-05	2	true
0.000446491     	DILUPBiCGStab	2.52287230e-03	7.32412530e-07	3	7.26823760e-03	9.26858440e-07	4	false	DILUPBiCGStab	1.85364000e-02	9.23540250e-07	5	true	DILUPBiCGStab	1.34442960e-04	3.33983880e-07	2	true	DILUPBiCGStab	3.94197260e-05	2.86237240e-07	1	true	GAMG	1.31343340e-02	6.24959030e-05	2	true
0.00045024      	DILUPBiCGStab	2.48530370e-03	7.21253530e-07	3	7.18372740e-03	8.69524850e-07	4	false	DILUPBiCGStab	1.83480290e-02	9.63157930e-07	5	true	DILUPBiCGStab	1.34062580e-04	3.30205270e-07	2	true	DILUPBiCGStab	3.91819100e-05	2.87756280e-07	1	true	GAMG	1.31043560e-02	6.22145680e-05	2	true
0.00045399      	DILUPBiCGStab	2.44780770e-03	7.07850270e-07	3	7.08779910e-03	8.56556490e-07	4	false	DILUPBiCGStab	1.81784990e-02	9.42853190e-07	5	true	DILUPBiCGStab	1.33729610e-04	3.26896930e-07	2	true	DILUPBiCGStab	3.90328750e-05	2.82970780e-07	1	true	GAMG	1.31473650e-02	6.18496470e-05	2	true
0.000457739     	DILUPBiCGStab	2.43739270e-03	6.93828790e-07	3	6.75390350e-03	8.33644240e-07	4	false	DILUPBiCGStab	1.78860890e-02	9.06403020e-07	5	true	DILUPBiCGStab	1.33384600e-04	3.23727680e-07	2	true	DILUPBiCGStab	3.88396920e-05	2.83821980e-07	1	true	GAMG	1.32077270e-02	6.12528920e-05	2	true
0.000461487     	DILUPBiCGStab	2.38937040e-03	6.77645810e-07	3	6.92825680e-03	7.77813930e-07	4	false	DILUPBiCGStab	1.78315310e-02	8.62102760e-07	5	true	DILUPBiCGStab	1.32977970e-04	3.20239290e-07	2	true	DILUPBiCGStab	3.86783430e-05	2.78161860e-07	1	true	GAMG	1.30946850e-02	6.08638150e-05	2	true
0.000465235     	DILUPBiCGStab	2.34779850e-03	6.61989140e-07	3	6.81730320e-03	7.41525680e-07	4	false	DILUPBiCGStab	1.74482020e-02	8.25599830e-07	5	true	DILUPBiCGStab	1.32622720e-04	3.17015270e-07	2	true	DILUPBiCGStab	3.85504890e-05	2.77855840e-07	1	true	GAMG	1.30212960e-02	6.06076120e-05	2	true
0.000468983     	DILUPBiCGStab	2.31356320e-03	6.45510540e-07	3	6.71636850e-03	7.67353560e-07	4	false	DILUPBiCGStab	1.74185180e-02	7.93094220e-07	5	true	DILUPBiCGStab	1.32264940e-04	3.13831530e-07	2	true	DILUPBiCGStab	3.85455560e-05	2.74043210e-07	1	true	GAMG	1.29957520e-02	6.03701470e-05	2	true
0.000472729     	DILUPBiCGStab	2.26775060e-03	6.23692050e-07	3	6.61113300e-03	7.66647060e-07	4	false	DILUPBiCGStab	1.72718610e-02	7.68105290e-07	5	true	DILUPBiCGStab	1.31860020e-04	3.10329430e-07	2	true	DILUPBiCGStab	3.83046830e-05	2.74296350e-07	1	true	GAMG	1.29232010e-02	6.06886680e-05	2	true
0.000476476     	DILUPBiCGStab	2.22341040e-03	6.01009900e-07	3	6.52622110e-03	7.97366650e-07	4	false	DILUPBiCGStab	1.68301650e-02	7.53300700e-07	5	true	DILUPBiCGStab	1.31525090e-04	3.07231040e-07	2	true	DILUPBiCGStab	3.81345900e-05	2.68750270e-07	1	true	GAMG	1.27991200e-02	6.06172520e-05	2	true
0.000480222     	DILUPBiCGStab	2.20373940e-03	5.75680680e-07	3	6.48736410e-03	7.47865120e-07	4	false	DILUPBiCGStab	1.67240420e-02	7.47949380e-07	5	true	DILUPBiCGStab	1.31192260e-04	3.04293000e-07	2	true	DILUPBiCGStab	3.80063190e-05	2.68698260e-07	1	true	GAMG	1.27369140e-02	6.00542460e-05	2	true
0.000483967     	DILUPBiCGStab	2.19361680e-03	5.45520640e-07	3	6.44129930e-03	7.28519690e-07	4	false	DILUPBiCGStab	1.65033490e-02	7.49668360e-07	5	true	DILUPBiCGStab	1.30820940e-04	3.00638760e-07	2	true	DILUPBiCGStab	3.79065100e-05	2.65640020e-07	1	true	GAMG	1.27005730e-02	5.87148340e-05	2	true
0.000487712     	DILUPBiCGStab	2.17243160e-03	9.75196120e-07	3	6.37120870e-03	7.52815560e-07	4	false	DILUPBiCGStab	1.59553040e-02	7.59816830e-07	5	true	DILUPBiCGStab	1.30478300e-04	2.97904780e-07	2	true	DILUPBiCGStab	3.75976960e-05	2.67269510e-07	1	true	GAMG	1.25508590e-02	5.75470530e-05	2	true
0.000491456     	DILUPBiCGStab	2.16317400e-03	9.27046450e-07	3	6.31604030e-03	7.18803530e-07	4	false	DILUPBiCGStab	1.61805520e-02	7.75631520e-07	5	true	DILUPBiCGStab	1.30074190e-04	9.94632010e-07	2	true	DILUPBiCGStab	3.74199770e-05	2.62680380e-07	1	true	GAMG	1.27076060e-02	5.71087860e-05	2	true
0.000495199     	DILUPBiCGStab	2.14217760e-03	8.95200090e-07	3	6.25565130e-03	7.07045250e-07	4	false	DILUPBiCGStab	1.57308230e-02	7.99586000e-07	5	true	DILUPBiCGStab	1.29733140e-04	8.80501820e-07	2	true	DILUPBiCGStab	3.73777240e-05	2.63865360e-07	1	true	GAMG	1.25688730e-02	5.68777800e-05	2	true
