# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.000179534     	DILUPBiCGStab	6.74165170e-03	6.33818920e-07	1	1.30934410e-02	2.41936110e-07	2	false	DILUPBiCGStab	1.60837840e-02	2.59390240e-07	1	true	DILUPBiCGStab	3.32981270e-04	2.33777950e-07	1	true	DILUPBiCGStab	5.54526840e-04	1.19578290e-07	1	true	GAMG	1.76919630e-02	1.20831360e-04	2	true
0.000182286     	DILUPBiCGStab	6.73801100e-03	6.30145140e-07	1	1.31053300e-02	2.31353770e-07	2	false	DILUPBiCGStab	1.61778600e-02	2.40725850e-07	1	true	DILUPBiCGStab	3.29268110e-04	2.21365620e-07	1	true	DILUPBiCGStab	5.49845090e-04	1.15938590e-07	1	true	GAMG	1.77412070e-02	1.19278920e-04	2	true
0.000185036     	DILUPBiCGStab	6.75942400e-03	6.31563510e-07	1	1.30729570e-02	2.27081420e-07	2	false	DILUPBiCGStab	1.62687110e-02	2.41914160e-07	1	true	DILUPBiCGStab	3.23480040e-04	2.12967790e-07	1	true	DILUPBiCGStab	5.43906520e-04	1.18705120e-07	1	true	GAMG	1.77889390e-02	1.18615700e-04	2	true
0.000187784     	DILUPBiCGStab	6.88506930e-03	6.07346980e-07	1	1.30469400e-02	2.24873770e-07	2	false	DILUPBiCGStab	1.63447140e-02	2.31821860e-07	1	true	DILUPBiCGStab	3.18064520e-04	2.01691160e-07	1	true	DILUPBiCGStab	5.38735990e-04	1.12400160e-07	1	true	GAMG	1.77369920e-02	1.18698710e-04	2	true
0.000190529     	DILUPBiCGStab	7.01842280e-03	6.35106160e-07	1	1.30058080e-02	2.26514730e-07	2	false	DILUPBiCGStab	1.64228710e-02	2.27656280e-07	1	true	DILUPBiCGStab	3.14458890e-04	1.91369300e-07	1	true	DILUPBiCGStab	5.34429200e-04	1.03505820e-07	1	true	GAMG	1.77389380e-02	1.19476140e-04	2	true
0.000193272     	DILUPBiCGStab	7.14232320e-03	6.47860030e-07	1	1.30032120e-02	2.15931710e-07	2	false	DILUPBiCGStab	1.65704460e-02	2.21286070e-07	1	true	DILUPBiCGStab	3.09232330e-04	1.86900610e-07	1	true	DILUPBiCGStab	5.29898810e-04	9.67555750e-08	1	true	GAMG	1.77943920e-02	1.16215080e-04	2	true
0.000196012     	DILUPBiCGStab	7.25225860e-03	6.85427290e-07	1	1.31614400e-02	2.20841180e-07	2	false	DILUPBiCGStab	1.67284160e-02	2.15334000e-07	1	true	DILUPBiCGStab	3.05204990e-04	1.81182100e-07	1	true	DILUPBiCGStab	5.24953280e-04	8.88399290e-08	1	true	GAMG	1.78986370e-02	1.10857950e-04	2	true
0.000198746     	DILUPBiCGStab	7.30642160e-03	6.99498190e-07	1	1.31909140e-02	2.14056890e-07	2	false	DILUPBiCGStab	1.68399870e-02	2.17833680e-07	1	true	DILUPBiCGStab	2.99154420e-04	1.75291710e-07	1	true	DILUPBiCGStab	5.19282660e-04	8.28102180e-08	1	true	GAMG	1.79262400e-02	1.04944840e-04	2	true
0.000201475     	DILUPBiCGStab	7.32490760e-03	7.25193660e-07	1	1.31719940e-02	2.10242650e-07	2	false	DILUPBiCGStab	1.68802070e-02	2.05408050e-07	1	true	DILUPBiCGStab	2.96177060e-04	1.70151830e-07	1	true	DILUPBiCGStab	5.14983830e-04	8.15570230e-08	1	true	GAMG	1.78792930e-02	9.67397870e-05	2	true
0.000204198     	DILUPBiCGStab	7.30925440e-03	6.95158350e-07	1	1.31762090e-02	2.02517250e-07	2	false	DILUPBiCGStab	1.69211030e-02	1.94571580e-07	1	true	DILUPBiCGStab	2.91340650e-04	1.63506380e-07	1	true	DILUPBiCGStab	5.10165300e-04	7.65384530e-08	1	true	GAMG	1.78974990e-02	9.12881520e-05	2	true
0.000206916     	DILUPBiCGStab	7.34056140e-03	7.03357880e-07	1	1.31286530e-02	2.05296080e-07	2	false	DILUPBiCGStab	1.69257780e-02	1.87835130e-07	1	true	DILUPBiCGStab	2.87818890e-04	1.54397890e-07	1	true	DILUPBiCGStab	5.05688570e-04	7.42237040e-08	1	true	GAMG	1.78086050e-02	8.87614910e-05	2	true
0.000209629     	DILUPBiCGStab	7.43267350e-03	7.32045860e-07	1	1.31463750e-02	2.06078150e-07	2	false	DILUPBiCGStab	1.69356410e-02	1.81993310e-07	1	true	DILUPBiCGStab	2.83178820e-04	1.46967990e-07	1	true	DILUPBiCGStab	5.01021590e-04	7.37406910e-08	1	true	GAMG	1.77802480e-02	8.69912620e-05	2	true
0.000212338     	DILUPBiCGStab	7.55252460e-03	7.25490150e-07	1	1.31172940e-02	2.06881570e-07	2	false	DILUPBiCGStab	1.69678970e-02	1.83019320e-07	1	true	DILUPBiCGStab	2.80434270e-04	1.48202980e-07	1	true	DILUPBiCGStab	4.97405100e-04	7.57951580e-08	1	true	GAMG	1.76974510e-02	8.79833350e-05	2	true
0.000215041     	DILUPBiCGStab	7.65040250e-03	7.34750640e-07	1	1.31125610e-02	2.14578020e-07	2	false	DILUPBiCGStab	1.70515960e-02	1.85513980e-07	1	true	DILUPBiCGStab	2.77465100e-04	1.49470870e-07	1	true	DILUPBiCGStab	4.93362700e-04	7.85742080e-08	1	true	GAMG	1.76379710e-02	9.07461620e-05	2	true
0.000217741     	DILUPBiCGStab	7.76468660e-03	7.92225720e-07	1	1.30869270e-02	2.20535760e-07	2	false	DILUPBiCGStab	1.70576380e-02	1.78992080e-07	1	true	DILUPBiCGStab	2.74195290e-04	1.52104850e-07	1	true	DILUPBiCGStab	4.89830890e-04	8.10538260e-08	1	true	GAMG	1.76413550e-02	9.45905890e-05	2	true
0.000220439     	DILUPBiCGStab	7.89398110e-03	8.21514040e-07	1	1.31104980e-02	2.14156940e-07	2	false	DILUPBiCGStab	1.71327850e-02	1.73118150e-07	1	true	DILUPBiCGStab	2.70806360e-04	1.51029040e-07	1	true	DILUPBiCGStab	4.86404520e-04	8.23793240e-08	1	true	GAMG	1.76696160e-02	1.00255030e-04	2	true
0.000223135     	DILUPBiCGStab	8.01920520e-03	8.30759550e-07	1	1.31272550e-02	2.17812770e-07	2	false	DILUPBiCGStab	1.72502910e-02	1.69913560e-07	1	true	DILUPBiCGStab	2.68430230e-04	1.49283980e-07	1	true	DILUPBiCGStab	4.83037870e-04	8.41824910e-08	1	true	GAMG	1.77047490e-02	1.04620480e-04	2	true
0.000225829     	DILUPBiCGStab	8.08731420e-03	8.54223100e-07	1	1.31825580e-02	2.23638050e-07	2	false	DILUPBiCGStab	1.73043440e-02	1.70123070e-07	1	true	DILUPBiCGStab	2.66592280e-04	1.44710180e-07	1	true	DILUPBiCGStab	4.79644770e-04	8.52897730e-08	1	true	GAMG	1.77044140e-02	1.08423040e-04	2	true
0.000228522     	DILUPBiCGStab	8.07286340e-03	8.69718920e-07	1	1.31108910e-02	2.15459120e-07	2	false	DILUPBiCGStab	1.73760260e-02	1.75152540e-07	1	true	DILUPBiCGStab	2.64725250e-04	1.40820940e-07	1	true	DILUPBiCGStab	4.77191030e-04	8.14330230e-08	1	true	GAMG	1.76905090e-02	1.11384430e-04	2	true
0.000231215     	DILUPBiCGStab	8.00598240e-03	8.74593680e-07	1	1.29939530e-02	2.30335450e-07	2	false	DILUPBiCGStab	1.73543860e-02	1.78456550e-07	1	true	DILUPBiCGStab	2.62202710e-04	1.51274050e-07	1	true	DILUPBiCGStab	4.74319650e-04	7.69277720e-08	1	true	GAMG	1.76718050e-02	1.12977830e-04	2	true
0.000233907     	DILUPBiCGStab	8.10050680e-03	8.87282220e-07	1	1.29558950e-02	2.20223150e-07	2	false	DILUPBiCGStab	1.73518680e-02	1.76488500e-07	1	true	DILUPBiCGStab	2.59860390e-04	1.54260920e-07	1	true	DILUPBiCGStab	4.71128090e-04	7.92267420e-08	1	true	GAMG	1.75530070e-02	1.12843770e-04	2	true
0.000236599     	DILUPBiCGStab	8.25224760e-03	8.97727630e-07	1	1.29465710e-02	2.14370820e-07	2	false	DILUPBiCGStab	1.73305130e-02	1.73311420e-07	1	true	DILUPBiCGStab	2.58358610e-04	1.52466610e-07	1	true	DILUPBiCGStab	4.68997370e-04	8.67056880e-08	1	true	GAMG	1.75276960e-02	1.13932780e-04	2	true
0.00023929      	DILUPBiCGStab	8.43322320e-03	8.85737030e-07	1	1.29174650e-02	2.10355740e-07	2	false	DILUPBiCGStab	1.73817740e-02	1.72947600e-07	1	true	DILUPBiCGStab	2.56809880e-04	1.44929890e-07	1	true	DILUPBiCGStab	4.66150060e-04	8.80873650e-08	1	true	GAMG	1.74469230e-02	1.12363460e-04	2	true
0.000241982     	DILUPBiCGStab	8.56275670e-03	9.25819250e-07	1	1.29042040e-02	2.09674940e-07	2	false	DILUPBiCGStab	1.74110540e-02	1.75090370e-07	1	true	DILUPBiCGStab	2.55863170e-04	1.40002970e-07	1	true	DILUPBiCGStab	4.63568260e-04	9.25444510e-08	1	true	GAMG	1.74041350e-02	1.09064870e-04	2	true
0.000244674     	DILUPBiCGStab	8.65510770e-03	9.44216510e-07	1	1.29192240e-02	2.07076910e-07	2	false	DILUPBiCGStab	1.74223670e-02	1.69061520e-07	1	true	DILUPBiCGStab	2.54016340e-04	1.36148450e-07	1	true	DILUPBiCGStab	4.61304540e-04	9.60207810e-08	1	true	GAMG	1.73935170e-02	1.03935470e-04	2	true
0.000247366     	DILUPBiCGStab	8.75823720e-03	9.27055980e-07	1	1.29134270e-02	1.98475950e-07	2	false	DILUPBiCGStab	1.74812440e-02	1.67762020e-07	1	true	DILUPBiCGStab	2.52793410e-04	1.38432660e-07	1	true	DILUPBiCGStab	4.59168210e-04	9.77962130e-08	1	true	GAMG	1.73737880e-02	9.77667920e-05	2	true
0.000250059     	DILUPBiCGStab	8.88221720e-03	9.55598950e-07	1	1.28951110e-02	1.91521110e-07	2	false	DILUPBiCGStab	1.74956890e-02	1.65895370e-07	1	true	DILUPBiCGStab	2.52157980e-04	1.42297200e-07	1	true	DILUPBiCGStab	4.56993030e-04	1.00666840e-07	1	true	GAMG	1.73906200e-02	9.24802840e-05	2	true
0.000252754     	DILUPBiCGStab	9.03623120e-03	9.83774450e-07	1	1.28462380e-02	1.90593950e-07	2	false	DILUPBiCGStab	1.75724670e-02	1.62133290e-07	1	true	DILUPBiCGStab	2.51945290e-04	1.41456880e-07	1	true	DILUPBiCGStab	4.55102480e-04	1.00950660e-07	1	true	GAMG	1.73825990e-02	8.82475100e-05	2	true
0.000255451     	DILUPBiCGStab	9.15842190e-03	1.83806330e-07	2	1.28868140e-02	1.95045090e-07	2	false	DILUPBiCGStab	1.76808660e-02	1.56707670e-07	1	true	DILUPBiCGStab	2.51912970e-04	1.45312410e-07	1	true	DILUPBiCGStab	4.53258730e-04	1.06777730e-07	1	true	GAMG	1.74517890e-02	8.39870180e-05	2	true
0.00025815      	DILUPBiCGStab	9.18833590e-03	1.95633940e-07	2	1.28560240e-02	1.89988340e-07	2	false	DILUPBiCGStab	1.76352540e-02	1.55416660e-07	1	true	DILUPBiCGStab	2.51316660e-04	1.47707720e-07	1	true	DILUPBiCGStab	4.51726750e-04	1.14372150e-07	1	true	GAMG	1.74401040e-02	7.96304850e-05	2	true
0.000260852     	DILUPBiCGStab	9.14848300e-03	2.02394910e-07	2	1.27635780e-02	1.86670830e-07	2	false	DILUPBiCGStab	1.77003420e-02	1.64341060e-07	1	true	DILUPBiCGStab	2.51002060e-04	1.60334830e-07	1	true	DILUPBiCGStab	4.49955990e-04	1.12385450e-07	1	true	GAMG	1.74112430e-02	7.59900990e-05	2	true
0.000263558     	DILUPBiCGStab	9.19888700e-03	2.11566900e-07	2	1.26695940e-02	1.88399430e-07	2	false	DILUPBiCGStab	1.76757630e-02	1.70772070e-07	1	true	DILUPBiCGStab	2.49879980e-04	1.72793440e-07	1	true	DILUPBiCGStab	4.48600960e-04	1.17632000e-07	1	true	GAMG	1.73879500e-02	7.43688620e-05	2	true
0.000266269     	DILUPBiCGStab	9.38708270e-03	2.19192310e-07	2	1.26456640e-02	1.93895470e-07	2	false	DILUPBiCGStab	1.76632400e-02	1.86089560e-07	1	true	DILUPBiCGStab	2.50374720e-04	1.83189350e-07	1	true	DILUPBiCGStab	4.47406430e-04	1.22727300e-07	1	true	GAMG	1.73403780e-02	7.69134440e-05	2	true
0.000268986     	DILUPBiCGStab	9.63243420e-03	2.37757890e-07	2	1.26383510e-02	1.94567570e-07	2	false	DILUPBiCGStab	1.76983020e-02	1.96116900e-07	1	true	DILUPBiCGStab	2.50489110e-04	1.96882470e-07	1	true	DILUPBiCGStab	4.46917460e-04	1.31094230e-07	1	true	GAMG	1.73357380e-02	8.11948190e-05	2	true
0.000271711     	DILUPBiCGStab	9.84902900e-03	2.52716960e-07	2	1.26622740e-02	1.97246800e-07	2	false	DILUPBiCGStab	1.76779310e-02	2.11121180e-07	1	true	DILUPBiCGStab	2.51055870e-04	2.08222200e-07	1	true	DILUPBiCGStab	4.46367680e-04	1.36112730e-07	1	true	GAMG	1.72855160e-02	8.55197140e-05	2	true
0.000274444     	DILUPBiCGStab	1.00151560e-02	2.65482150e-07	2	1.26243030e-02	1.96312790e-07	2	false	DILUPBiCGStab	1.77833490e-02	2.21494790e-07	1	true	DILUPBiCGStab	2.51505920e-04	2.21753640e-07	1	true	DILUPBiCGStab	4.46191320e-04	1.42822770e-07	1	true	GAMG	1.72861310e-02	8.88140840e-05	2	true
0.000277185     	DILUPBiCGStab	1.01432240e-02	2.77405870e-07	2	1.26243020e-02	2.16335570e-07	2	false	DILUPBiCGStab	1.78866950e-02	2.26240160e-07	1	true	DILUPBiCGStab	2.51780720e-04	2.18926160e-07	1	true	DILUPBiCGStab	4.45393010e-04	1.51486070e-07	1	true	GAMG	1.73333180e-02	9.16334420e-05	2	true
0.000279938     	DILUPBiCGStab	1.02704390e-02	2.86672950e-07	2	1.26969540e-02	2.20870160e-07	2	false	DILUPBiCGStab	1.79913390e-02	2.36975200e-07	1	true	DILUPBiCGStab	2.52914790e-04	2.25819110e-07	1	true	DILUPBiCGStab	4.45544810e-04	1.61189520e-07	1	true	GAMG	1.73975040e-02	9.67755010e-05	2	true
0.0002827       	DILUPBiCGStab	1.04063690e-02	2.98072900e-07	2	1.26512560e-02	2.19856520e-07	2	false	DILUPBiCGStab	1.81022950e-02	2.44309740e-07	1	true	DILUPBiCGStab	2.52948560e-04	2.43174590e-07	1	true	DILUPBiCGStab	4.45514030e-04	1.71730750e-07	1	true	GAMG	1.74050830e-02	1.00629870e-04	2	true
0.000285474     	DILUPBiCGStab	1.06311720e-02	3.09275640e-07	2	1.26303670e-02	2.23232830e-07	2	false	DILUPBiCGStab	1.81210430e-02	2.61174170e-07	1	true	DILUPBiCGStab	2.53913970e-04	2.64254070e-07	1	true	DILUPBiCGStab	4.46138420e-04	1.86795120e-07	1	true	GAMG	1.74189730e-02	1.04351900e-04	2	true
0.000288257     	DILUPBiCGStab	1.08611360e-02	3.19412870e-07	2	1.26712130e-02	2.34080950e-07	2	false	DILUPBiCGStab	1.81708600e-02	2.68164740e-07	1	true	DILUPBiCGStab	2.55251860e-04	2.81951260e-07	1	true	DILUPBiCGStab	4.46084160e-04	2.00028600e-07	1	true	GAMG	1.74462890e-02	1.07951680e-04	2	true
0.00029105      	DILUPBiCGStab	1.10569000e-02	3.40673740e-07	2	1.27311000e-02	2.47153500e-07	2	false	DILUPBiCGStab	1.82650480e-02	2.77121410e-07	1	true	DILUPBiCGStab	2.55701810e-04	3.08486800e-07	1	true	DILUPBiCGStab	4.46557400e-04	2.19516710e-07	1	true	GAMG	1.74965560e-02	1.11375430e-04	2	true
0.000293834     	DILUPBiCGStab	1.10935020e-02	3.45500600e-07	2	1.26506780e-02	2.37905670e-07	2	false	DILUPBiCGStab	1.81606230e-02	2.79473150e-07	1	true	DILUPBiCGStab	2.55286410e-04	3.30699700e-07	1	true	DILUPBiCGStab	4.42716410e-04	2.35128970e-07	1	true	GAMG	1.73755410e-02	1.11002710e-04	2	true
0.000296604     	DILUPBiCGStab	1.11072270e-02	3.44253410e-07	2	1.25114660e-02	2.29276690e-07	2	false	DILUPBiCGStab	1.80849080e-02	2.78026330e-07	1	true	DILUPBiCGStab	2.53823670e-04	3.57241290e-07	1	true	DILUPBiCGStab	4.39275990e-04	2.42665410e-07	1	true	GAMG	1.72466640e-02	1.09020530e-04	2	true
0.000299359     	DILUPBiCGStab	1.11464750e-02	3.46639590e-07	2	1.23535190e-02	2.24135910e-07	2	false	DILUPBiCGStab	1.80208380e-02	2.76581340e-07	1	true	DILUPBiCGStab	2.51359410e-04	3.79800820e-07	1	true	DILUPBiCGStab	4.35418390e-04	2.50896700e-07	1	true	GAMG	1.71386190e-02	1.06524100e-04	2	true
0.000302102     	DILUPBiCGStab	1.12180400e-02	3.43948380e-07	2	1.22296560e-02	2.24305070e-07	2	false	DILUPBiCGStab	1.77050900e-02	2.74315810e-07	1	true	DILUPBiCGStab	2.49738560e-04	3.97846530e-07	1	true	DILUPBiCGStab	4.31796210e-04	2.61335080e-07	1	true	GAMG	1.68778330e-02	1.02059160e-04	2	true
0.000304832     	DILUPBiCGStab	1.14116740e-02	3.43542930e-07	2	1.21329510e-02	2.23122860e-07	2	false	DILUPBiCGStab	1.76011220e-02	2.74721210e-07	1	true	DILUPBiCGStab	2.48719040e-04	4.23701450e-07	1	true	DILUPBiCGStab	4.27655650e-04	2.59635110e-07	1	true	GAMG	1.66913670e-02	9.69141160e-05	2	true
0.000307546     	DILUPBiCGStab	1.15510680e-02	3.52027210e-07	2	1.20512180e-02	2.39901630e-07	2	false	DILUPBiCGStab	1.72507290e-02	2.85673040e-07	1	true	DILUPBiCGStab	2.48377440e-04	4.52204580e-07	1	true	DILUPBiCGStab	4.24080060e-04	2.62516950e-07	1	true	GAMG	1.64040830e-02	9.00764790e-05	2	true
0.000310249     	DILUPBiCGStab	1.17171200e-02	3.40175640e-07	2	1.19481610e-02	2.36635790e-07	2	false	DILUPBiCGStab	1.70692980e-02	2.87744280e-07	1	true	DILUPBiCGStab	2.46819790e-04	4.86868980e-07	1	true	DILUPBiCGStab	4.20413940e-04	2.62240050e-07	1	true	GAMG	1.62184480e-02	8.37529340e-05	2	true
0.000312936     	DILUPBiCGStab	1.17817780e-02	3.56386920e-07	2	1.18422330e-02	2.50397200e-07	2	false	DILUPBiCGStab	1.70086290e-02	2.92729870e-07	1	true	DILUPBiCGStab	2.46201760e-04	5.21257150e-07	1	true	DILUPBiCGStab	4.16613210e-04	2.69262580e-07	1	true	GAMG	1.60547660e-02	7.76081690e-05	2	true
0.000315612     	DILUPBiCGStab	1.17775810e-02	3.49884790e-07	2	1.17308680e-02	2.57042370e-07	2	false	DILUPBiCGStab	1.68065170e-02	2.82353260e-07	1	true	DILUPBiCGStab	2.43809790e-04	5.41087980e-07	1	true	DILUPBiCGStab	4.12863970e-04	2.67629570e-07	1	true	GAMG	1.59298270e-02	7.25627370e-05	2	true
0.000318274     	DILUPBiCGStab	1.16936290e-02	3.54785990e-07	2	1.16326900e-02	2.63812020e-07	2	false	DILUPBiCGStab	1.65304470e-02	2.95104200e-07	1	true	DILUPBiCGStab	2.43485870e-04	5.60622300e-07	1	true	DILUPBiCGStab	4.09937270e-04	2.64074460e-07	1	true	GAMG	1.57597490e-02	6.83741350e-05	2	true
0.000320924     	DILUPBiCGStab	1.16701550e-02	3.57777960e-07	2	1.14656920e-02	2.66968760e-07	2	false	DILUPBiCGStab	1.65506160e-02	2.89253000e-07	1	true	DILUPBiCGStab	2.43042280e-04	5.81982880e-07	1	true	DILUPBiCGStab	4.06551980e-04	2.68539500e-07	1	true	GAMG	1.55811250e-02	6.49166410e-05	2	true
0.00032356      	DILUPBiCGStab	1.15832520e-02	3.64493550e-07	2	1.13450620e-02	2.74535410e-07	2	false	DILUPBiCGStab	1.63953350e-02	3.00284530e-07	1	true	DILUPBiCGStab	2.42327470e-04	6.24806380e-07	1	true	DILUPBiCGStab	4.03366320e-04	2.64601900e-07	1	true	GAMG	1.54515520e-02	6.12245010e-05	2	true
0.000326188     	DILUPBiCGStab	1.15939910e-02	3.68741070e-07	2	1.12748040e-02	2.76808520e-07	2	false	DILUPBiCGStab	1.62990090e-02	3.11692040e-07	1	true	DILUPBiCGStab	2.41225330e-04	6.47862100e-07	1	true	DILUPBiCGStab	4.00386580e-04	2.52227560e-07	1	true	GAMG	1.53395280e-02	5.82659520e-05	2	true
0.000328805     	DILUPBiCGStab	1.15850240e-02	3.87185310e-07	2	1.11985370e-02	2.90566990e-07	2	false	DILUPBiCGStab	1.61141920e-02	3.17590800e-07	1	true	DILUPBiCGStab	2.40000420e-04	6.43536410e-07	1	true	DILUPBiCGStab	3.98042370e-04	2.49616770e-07	1	true	GAMG	1.52071810e-02	5.58246170e-05	2	true
0.000331414     	DILUPBiCGStab	1.16608140e-02	3.80221900e-07	2	1.11057760e-02	2.97255020e-07	2	false	DILUPBiCGStab	1.58930200e-02	3.27443470e-07	1	true	DILUPBiCGStab	2.39014870e-04	6.28179190e-07	1	true	DILUPBiCGStab	3.95117030e-04	2.42096120e-07	1	true	GAMG	1.50953030e-02	5.38198840e-05	2	true
0.000334012     	DILUPBiCGStab	1.17116270e-02	3.97673530e-07	2	1.09332050e-02	3.14065920e-07	2	false	DILUPBiCGStab	1.58624780e-02	3.31441780e-07	1	true	DILUPBiCGStab	2.37952920e-04	6.70793680e-07	1	true	DILUPBiCGStab	3.92851580e-04	2.44973340e-07	1	true	GAMG	1.49474010e-02	5.16627670e-05	2	true
0.000336601     	DILUPBiCGStab	1.17493470e-02	3.84503780e-07	2	1.07891830e-02	3.21969900e-07	2	false	DILUPBiCGStab	1.55104460e-02	3.35185130e-07	1	true	DILUPBiCGStab	2.36970680e-04	6.61809050e-07	1	true	DILUPBiCGStab	3.90047730e-04	2.38649250e-07	1	true	GAMG	1.47749720e-02	5.26947830e-05	2	true
0.00033918      	DILUPBiCGStab	1.18411870e-02	3.88400570e-07	2	1.07302130e-02	3.30387810e-07	2	false	DILUPBiCGStab	1.54426740e-02	3.38760290e-07	1	true	DILUPBiCGStab	2.36921070e-04	6.52767710e-07	1	true	DILUPBiCGStab	3.88003840e-04	2.37809700e-07	1	true	GAMG	1.46446800e-02	5.31739270e-05	2	true
0.00034175      	DILUPBiCGStab	1.18872530e-02	3.92359170e-07	2	1.06583690e-02	3.27898410e-07	2	false	DILUPBiCGStab	1.54300160e-02	3.40945040e-07	1	true	DILUPBiCGStab	2.35899060e-04	6.60980140e-07	1	true	DILUPBiCGStab	3.85190600e-04	2.38824480e-07	1	true	GAMG	1.44972890e-02	5.38176800e-05	2	true
0.000344309     	DILUPBiCGStab	1.18081330e-02	3.95676630e-07	2	1.05404790e-02	3.24344760e-07	2	false	DILUPBiCGStab	1.49999160e-02	3.35072780e-07	1	true	DILUPBiCGStab	2.35496870e-04	5.97373890e-07	1	true	DILUPBiCGStab	3.83512340e-04	2.41243720e-07	1	true	GAMG	1.42518910e-02	5.39737660e-05	2	true
0.000346864     	DILUPBiCGStab	1.18795700e-02	3.94805120e-07	2	1.04564340e-02	3.38341950e-07	2	false	DILUPBiCGStab	1.49477850e-02	3.36828810e-07	1	true	DILUPBiCGStab	2.36315610e-04	5.69299190e-07	1	true	DILUPBiCGStab	3.82204670e-04	2.35506120e-07	1	true	GAMG	1.40821120e-02	5.37973670e-05	2	true
0.000349409     	DILUPBiCGStab	1.19370120e-02	3.95244840e-07	2	1.03809760e-02	3.22434200e-07	2	false	DILUPBiCGStab	1.46221410e-02	3.12589100e-07	1	true	DILUPBiCGStab	2.34784790e-04	5.53603660e-07	1	true	DILUPBiCGStab	3.80653350e-04	2.44869030e-07	1	true	GAMG	1.38234730e-02	5.25210010e-05	2	true
0.00035195      	DILUPBiCGStab	1.20617390e-02	3.93022190e-07	2	1.02763590e-02	3.34668030e-07	2	false	DILUPBiCGStab	1.43866170e-02	3.08757780e-07	1	true	DILUPBiCGStab	2.35176850e-04	5.56743270e-07	1	true	DILUPBiCGStab	3.79337920e-04	2.34046970e-07	1	true	GAMG	1.36438930e-02	5.14548530e-05	2	true
0.000354483     	DILUPBiCGStab	1.21813660e-02	3.96152130e-07	2	1.02212830e-02	3.21838750e-07	2	false	DILUPBiCGStab	1.42360350e-02	2.98504920e-07	1	true	DILUPBiCGStab	2.33300970e-04	5.56350130e-07	1	true	DILUPBiCGStab	3.77300690e-04	2.46662890e-07	1	true	GAMG	1.34032650e-02	4.98431590e-05	2	true
0.000357012     	DILUPBiCGStab	1.22488010e-02	3.92795580e-07	2	1.01281260e-02	3.07541130e-07	2	false	DILUPBiCGStab	1.39524360e-02	2.76025990e-07	1	true	DILUPBiCGStab	2.33698080e-04	5.62461250e-07	1	true	DILUPBiCGStab	3.74377150e-04	2.40677340e-07	1	true	GAMG	1.31826050e-02	4.88890100e-05	2	true
0.000359532     	DILUPBiCGStab	1.22888590e-02	3.90868220e-07	2	1.00653190e-02	3.21036890e-07	2	false	DILUPBiCGStab	1.39196470e-02	2.64375270e-07	1	true	DILUPBiCGStab	2.31508840e-04	5.56466200e-07	1	true	DILUPBiCGStab	3.72580470e-04	2.34137050e-07	1	true	GAMG	1.30175440e-02	4.79914400e-05	2	true
0.000362049     	DILUPBiCGStab	1.21803080e-02	3.74133400e-07	2	1.00078070e-02	3.22355630e-07	2	false	DILUPBiCGStab	1.38538550e-02	2.42043480e-07	1	true	DILUPBiCGStab	2.31582600e-04	5.73877710e-07	1	true	DILUPBiCGStab	3.69834790e-04	2.30195710e-07	1	true	GAMG	1.28315280e-02	4.75255200e-05	2	true
0.00036456      	DILUPBiCGStab	1.19580190e-02	3.72563500e-07	2	9.89309850e-03	3.28496810e-07	2	false	DILUPBiCGStab	1.37273180e-02	2.33688060e-07	1	true	DILUPBiCGStab	2.30598610e-04	5.92345040e-07	1	true	DILUPBiCGStab	3.68274500e-04	2.26666380e-07	1	true	GAMG	1.26639440e-02	4.70512370e-05	2	true
0.000367067     	DILUPBiCGStab	1.17544730e-02	3.53736980e-07	2	9.81991850e-03	3.24328620e-07	2	false	DILUPBiCGStab	1.36644140e-02	2.28995960e-07	1	true	DILUPBiCGStab	2.30682760e-04	6.08677710e-07	1	true	DILUPBiCGStab	3.65046870e-04	2.23675040e-07	1	true	GAMG	1.25757590e-02	4.69479660e-05	2	true
0.00036957      	DILUPBiCGStab	1.14988080e-02	3.51973980e-07	2	9.71487740e-03	3.32665710e-07	2	false	DILUPBiCGStab	1.35045960e-02	2.14919160e-07	1	true	DILUPBiCGStab	2.30405520e-04	5.69861750e-07	1	true	DILUPBiCGStab	3.63714680e-04	2.20342980e-07	1	true	GAMG	1.24781600e-02	4.66591980e-05	2	true
0.000372069     	DILUPBiCGStab	1.12860360e-02	3.43607500e-07	2	9.65394850e-03	3.20688880e-07	2	false	DILUPBiCGStab	1.34563580e-02	2.13850470e-07	1	true	DILUPBiCGStab	2.30861820e-04	5.95003280e-07	1	true	DILUPBiCGStab	3.61145000e-04	2.21270600e-07	1	true	GAMG	1.23763600e-02	4.58558130e-05	2	true
0.000374564     	DILUPBiCGStab	1.10736130e-02	3.34784630e-07	2	9.58206040e-03	3.32807650e-07	2	false	DILUPBiCGStab	1.33667030e-02	1.99553820e-07	1	true	DILUPBiCGStab	2.29659410e-04	5.15391650e-07	1	true	DILUPBiCGStab	3.59656330e-04	2.16581200e-07	1	true	GAMG	1.22820450e-02	4.51447510e-05	2	true
