# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.0161202       	DILUPBiCGStab	8.98259500e-05	9.58092200e-07	3	1.09955330e-03	5.22874690e-07	5	false	DILUPBiCGStab	1.77844110e-03	8.58943630e-07	7	true	DILUPBiCGStab	8.79591700e-05	9.90253850e-07	2	true	DILUPBiCGStab	9.03393660e-07	9.03393660e-07	0	true	GAMG	1.63723360e-03	1.10347860e-05	2	true
0.0161236       	DILUPBiCGStab	9.08876790e-05	9.20488860e-07	3	1.10088990e-03	7.90601750e-07	5	false	DILUPBiCGStab	1.74842930e-03	7.67483240e-07	7	true	DILUPBiCGStab	8.79393540e-05	9.93883700e-07	2	true	DILUPBiCGStab	9.29980610e-07	9.29980610e-07	0	true	GAMG	1.67727560e-03	8.46928460e-06	2	true
0.016127        	DILUPBiCGStab	9.05716490e-05	9.42310830e-07	3	1.10171290e-03	8.75086840e-07	5	false	DILUPBiCGStab	1.73762940e-03	8.82407170e-07	7	true	DILUPBiCGStab	8.82302840e-05	9.97325080e-07	2	true	DILUPBiCGStab	9.26644010e-07	9.26644010e-07	0	true	GAMG	1.63577720e-03	1.49547000e-05	1	true
0.0161304       	DILUPBiCGStab	9.33343790e-05	9.30166450e-07	3	1.12249750e-03	9.45856740e-07	5	false	DILUPBiCGStab	2.07268010e-03	7.55443020e-07	7	true	DILUPBiCGStab	8.91648420e-05	9.94864940e-07	2	true	DILUPBiCGStab	9.52938690e-07	9.52938690e-07	0	true	GAMG	1.69234100e-03	1.62637110e-05	1	true
0.0161338       	DILUPBiCGStab	9.61386480e-05	9.45471190e-07	3	1.10737110e-03	8.31512510e-07	5	false	DILUPBiCGStab	2.47437820e-03	7.91501530e-07	7	true	DILUPBiCGStab	8.90226400e-05	9.99072670e-07	2	true	DILUPBiCGStab	9.22265710e-07	9.22265710e-07	0	true	GAMG	1.74555610e-03	1.32816740e-05	1	true
0.0161372       	DILUPBiCGStab	9.12336280e-05	9.55605090e-07	3	1.10148230e-03	8.80236850e-07	5	false	DILUPBiCGStab	1.81201100e-03	4.61619720e-07	7	true	DILUPBiCGStab	8.79712310e-05	5.84567470e-07	3	true	DILUPBiCGStab	9.54840780e-07	9.54840780e-07	0	true	GAMG	1.64818680e-03	1.60721650e-05	1	true
0.0161406       	DILUPBiCGStab	9.06366660e-05	9.63124400e-07	3	1.10813410e-03	9.45505400e-07	5	false	DILUPBiCGStab	1.82180410e-03	8.24952570e-07	7	true	DILUPBiCGStab	8.79693830e-05	6.42649160e-07	3	true	DILUPBiCGStab	9.37859440e-07	9.37859440e-07	0	true	GAMG	1.61325620e-03	1.55585720e-05	1	true
0.016144        	DILUPBiCGStab	9.23819980e-05	9.60253170e-07	3	1.11370780e-03	9.92181460e-07	5	false	DILUPBiCGStab	1.81349210e-03	9.68151410e-07	7	true	DILUPBiCGStab	8.79449090e-05	4.67451150e-07	3	true	DILUPBiCGStab	9.62407560e-07	9.62407560e-07	0	true	GAMG	1.65439580e-03	1.29623960e-05	1	true
0.0161474       	DILUPBiCGStab	9.21086740e-05	9.69081190e-07	3	1.11838240e-03	9.12824840e-07	5	false	DILUPBiCGStab	1.80218130e-03	9.23209100e-07	7	true	DILUPBiCGStab	8.83023810e-05	5.60209910e-07	3	true	DILUPBiCGStab	9.56686920e-07	9.56686920e-07	0	true	GAMG	1.61444540e-03	1.35476600e-05	1	true
0.0161508       	DILUPBiCGStab	9.53583600e-05	9.63206240e-07	3	1.10381250e-03	9.02599570e-07	5	false	DILUPBiCGStab	2.09251200e-03	9.68539690e-07	7	true	DILUPBiCGStab	8.88347700e-05	5.37151810e-07	3	true	DILUPBiCGStab	9.86681560e-07	9.86681560e-07	0	true	GAMG	1.58380800e-03	1.33367010e-05	1	true
0.0161542       	DILUPBiCGStab	9.33843900e-05	9.76894790e-07	3	1.12208430e-03	9.66230330e-07	5	false	DILUPBiCGStab	2.07757450e-03	8.44655250e-07	7	true	DILUPBiCGStab	8.79576680e-05	5.40506590e-07	3	true	DILUPBiCGStab	9.50248590e-07	9.50248590e-07	0	true	GAMG	1.61377650e-03	1.19710400e-05	1	true
0.0161577       	DILUPBiCGStab	9.22315540e-05	9.74346020e-07	3	1.10441260e-03	9.30899340e-07	5	false	DILUPBiCGStab	1.77152690e-03	5.98490330e-07	7	true	DILUPBiCGStab	8.76585560e-05	5.35837330e-07	3	true	DILUPBiCGStab	1.00525740e-06	4.49621140e-08	1	true	GAMG	1.58183980e-03	1.30637950e-05	1	true
0.0161611       	DILUPBiCGStab	9.20920220e-05	9.70087310e-07	3	1.12451120e-03	8.76000400e-07	5	false	DILUPBiCGStab	1.84369970e-03	9.75617190e-07	7	true	DILUPBiCGStab	8.68166270e-05	5.10490830e-07	3	true	DILUPBiCGStab	8.83523030e-07	8.83523030e-07	0	true	GAMG	1.61402420e-03	1.24860580e-05	2	true
0.0161645       	DILUPBiCGStab	9.34002120e-05	9.45489490e-07	3	1.11843400e-03	8.42813290e-07	5	false	DILUPBiCGStab	1.80706830e-03	6.97248560e-07	7	true	DILUPBiCGStab	8.70245570e-05	5.22708680e-07	3	true	DILUPBiCGStab	8.45451080e-07	8.45451080e-07	0	true	GAMG	1.62966210e-03	1.11659530e-05	2	true
0.0161679       	DILUPBiCGStab	9.50118140e-05	9.40405000e-07	3	1.14618820e-03	5.86445530e-07	6	false	DILUPBiCGStab	1.99320290e-03	7.26807300e-07	7	true	DILUPBiCGStab	8.75247520e-05	5.32959220e-07	3	true	DILUPBiCGStab	8.80450160e-07	8.80450160e-07	0	true	GAMG	1.61793870e-03	1.06190630e-05	2	true
0.0161713       	DILUPBiCGStab	9.40199320e-05	9.57709530e-07	3	1.12294020e-03	5.49911740e-07	5	false	DILUPBiCGStab	1.85522060e-03	7.74475470e-07	7	true	DILUPBiCGStab	8.65531410e-05	5.17596290e-07	3	true	DILUPBiCGStab	8.46172110e-07	8.46172110e-07	0	true	GAMG	1.63516570e-03	1.54723670e-05	2	true
0.0161747       	DILUPBiCGStab	9.37801780e-05	9.50462510e-07	3	1.11771250e-03	8.24721710e-07	5	false	DILUPBiCGStab	1.77523140e-03	5.52525010e-07	7	true	DILUPBiCGStab	8.64349580e-05	5.28288980e-07	3	true	DILUPBiCGStab	8.66633490e-07	8.66633490e-07	0	true	GAMG	1.58314120e-03	1.14004710e-05	2	true
0.0161781       	DILUPBiCGStab	9.44038980e-05	9.52042950e-07	3	1.11415600e-03	7.87821710e-07	5	false	DILUPBiCGStab	1.77663090e-03	7.99337800e-07	7	true	DILUPBiCGStab	8.62950120e-05	5.26926520e-07	3	true	DILUPBiCGStab	8.51270220e-07	8.51270220e-07	0	true	GAMG	1.62405120e-03	7.44620070e-06	2	true
0.0161815       	DILUPBiCGStab	9.31110970e-05	9.53406810e-07	3	1.12132230e-03	9.18429060e-07	5	false	DILUPBiCGStab	1.72369250e-03	5.28591430e-07	7	true	DILUPBiCGStab	8.62386730e-05	5.31313020e-07	3	true	DILUPBiCGStab	8.73778640e-07	8.73778640e-07	0	true	GAMG	1.56704030e-03	1.37611890e-05	1	true
0.0161849       	DILUPBiCGStab	9.44416790e-05	9.49517000e-07	3	1.11971520e-03	6.07052970e-07	5	false	DILUPBiCGStab	1.76658330e-03	7.76478140e-07	7	true	DILUPBiCGStab	8.61595560e-05	5.32871170e-07	3	true	DILUPBiCGStab	8.35830660e-07	8.35830660e-07	0	true	GAMG	1.60680560e-03	1.50034610e-05	1	true
0.0161883       	DILUPBiCGStab	9.36134840e-05	9.49327830e-07	3	1.12428320e-03	5.76239040e-07	5	false	DILUPBiCGStab	1.70011940e-03	4.67796180e-07	7	true	DILUPBiCGStab	8.61082150e-05	5.35692470e-07	3	true	DILUPBiCGStab	8.70118230e-07	8.70118230e-07	0	true	GAMG	1.60494350e-03	1.02848360e-05	2	true
0.0161917       	DILUPBiCGStab	9.48232940e-05	9.48938800e-07	3	1.13185070e-03	5.55945910e-07	5	false	DILUPBiCGStab	1.87227650e-03	8.04718410e-07	7	true	DILUPBiCGStab	8.60681580e-05	5.37709190e-07	3	true	DILUPBiCGStab	8.61813980e-07	8.61813980e-07	0	true	GAMG	1.63614220e-03	1.52211200e-05	1	true
0.0161951       	DILUPBiCGStab	9.30956230e-05	9.45546350e-07	3	1.13806830e-03	9.12599380e-07	5	false	DILUPBiCGStab	1.69926280e-03	6.24964470e-07	7	true	DILUPBiCGStab	8.60570450e-05	5.40583050e-07	3	true	DILUPBiCGStab	8.84934600e-07	8.84934600e-07	0	true	GAMG	1.58293160e-03	1.52382750e-05	1	true
0.0161985       	DILUPBiCGStab	9.45972890e-05	9.40865230e-07	3	1.13592410e-03	8.74646420e-07	5	false	DILUPBiCGStab	1.72909490e-03	9.85543200e-07	7	true	DILUPBiCGStab	8.59996280e-05	5.43247610e-07	3	true	DILUPBiCGStab	8.50111040e-07	8.50111040e-07	0	true	GAMG	1.61859410e-03	1.31133950e-05	1	true
0.0162019       	DILUPBiCGStab	9.43938610e-05	9.43868980e-07	3	1.14183870e-03	9.61198000e-07	5	false	DILUPBiCGStab	1.93857070e-03	9.37468150e-07	7	true	DILUPBiCGStab	8.60289030e-05	5.46312430e-07	3	true	DILUPBiCGStab	8.90093500e-07	8.90093500e-07	0	true	GAMG	1.61568480e-03	1.31809160e-05	1	true
0.0162053       	DILUPBiCGStab	9.41978220e-05	9.40754550e-07	3	1.13513700e-03	6.28885590e-07	5	false	DILUPBiCGStab	1.72074640e-03	8.70569420e-07	7	true	DILUPBiCGStab	8.59931550e-05	5.49323720e-07	3	true	DILUPBiCGStab	8.36410840e-07	8.36410840e-07	0	true	GAMG	1.60617840e-03	7.73442230e-06	2	true
0.0162088       	DILUPBiCGStab	9.36225180e-05	9.42576750e-07	3	1.13839600e-03	8.42303800e-07	5	false	DILUPBiCGStab	1.68244830e-03	9.10971250e-07	7	true	DILUPBiCGStab	8.59900740e-05	5.52066100e-07	3	true	DILUPBiCGStab	8.65148370e-07	8.65148370e-07	0	true	GAMG	1.56829680e-03	1.34801740e-05	1	true
0.0162122       	DILUPBiCGStab	9.47741720e-05	9.42254990e-07	3	1.11270440e-03	9.18262450e-07	5	false	DILUPBiCGStab	1.73064310e-03	5.51768650e-07	7	true	DILUPBiCGStab	8.59512920e-05	5.54991040e-07	3	true	DILUPBiCGStab	8.42372310e-07	8.42372310e-07	0	true	GAMG	1.52704660e-03	1.37088190e-05	1	true
0.0162156       	DILUPBiCGStab	9.46448900e-05	9.42136730e-07	3	1.14354190e-03	8.53012100e-07	5	false	DILUPBiCGStab	1.94318640e-03	6.78634810e-07	7	true	DILUPBiCGStab	8.59372550e-05	5.57965050e-07	3	true	DILUPBiCGStab	8.77154620e-07	8.77154620e-07	0	true	GAMG	1.60475110e-03	1.46515340e-05	1	true
0.016219        	DILUPBiCGStab	9.41017230e-05	9.39741680e-07	3	1.12271920e-03	9.32947880e-07	5	false	DILUPBiCGStab	1.75061360e-03	8.64204580e-07	8	true	DILUPBiCGStab	8.59033320e-05	5.60468290e-07	3	true	DILUPBiCGStab	8.36071500e-07	8.36071500e-07	0	true	GAMG	1.52179350e-03	1.28300100e-05	1	true
0.0162224       	DILUPBiCGStab	9.39066140e-05	9.42197080e-07	3	1.15010510e-03	8.58336780e-07	5	false	DILUPBiCGStab	1.74260760e-03	8.02834110e-07	7	true	DILUPBiCGStab	8.59322510e-05	5.64326660e-07	3	true	DILUPBiCGStab	8.61206230e-07	8.61206230e-07	0	true	GAMG	1.54712740e-03	1.20639610e-05	1	true
0.0162258       	DILUPBiCGStab	9.35769740e-05	9.41064880e-07	3	1.15518380e-03	8.50753370e-07	5	false	DILUPBiCGStab	1.74893910e-03	6.43996060e-07	7	true	DILUPBiCGStab	8.58755640e-05	5.66045820e-07	3	true	DILUPBiCGStab	8.45684540e-07	8.45684540e-07	0	true	GAMG	1.51596440e-03	1.29646210e-05	1	true
0.0162292       	DILUPBiCGStab	9.34195560e-05	9.41158240e-07	3	1.14940350e-03	9.39928270e-07	5	false	DILUPBiCGStab	1.70912570e-03	8.37728230e-07	7	true	DILUPBiCGStab	8.58370280e-05	5.69069030e-07	3	true	DILUPBiCGStab	8.51264220e-07	8.51264220e-07	0	true	GAMG	1.50943510e-03	1.08498480e-05	1	true
0.0162326       	DILUPBiCGStab	9.36797480e-05	9.39447500e-07	3	1.14786230e-03	9.92063320e-07	5	false	DILUPBiCGStab	1.67888500e-03	8.47912190e-07	7	true	DILUPBiCGStab	8.57547730e-05	5.71126680e-07	3	true	DILUPBiCGStab	8.43666710e-07	8.43666710e-07	0	true	GAMG	1.52784200e-03	1.43083340e-05	1	true
0.016236        	DILUPBiCGStab	9.38472070e-05	9.36296760e-07	3	1.15077760e-03	9.73023730e-07	5	false	DILUPBiCGStab	1.68527040e-03	8.79925170e-07	7	true	DILUPBiCGStab	8.56731050e-05	5.73271560e-07	3	true	DILUPBiCGStab	8.72737720e-07	8.72737720e-07	0	true	GAMG	1.53061430e-03	1.42688900e-05	1	true
0.0162394       	DILUPBiCGStab	9.35220080e-05	9.37446210e-07	3	1.15666890e-03	8.11123410e-07	6	false	DILUPBiCGStab	1.70902000e-03	8.41668410e-07	7	true	DILUPBiCGStab	8.56083420e-05	5.76220010e-07	3	true	DILUPBiCGStab	8.51728960e-07	8.51728960e-07	0	true	GAMG	1.51840330e-03	1.28339410e-05	1	true
0.0162428       	DILUPBiCGStab	9.41561500e-05	9.32669130e-07	3	1.15719330e-03	7.56980880e-07	6	false	DILUPBiCGStab	1.65842930e-03	7.53984350e-07	7	true	DILUPBiCGStab	8.55040320e-05	5.78169700e-07	3	true	DILUPBiCGStab	8.87832900e-07	8.87832900e-07	0	true	GAMG	1.55173670e-03	8.15727780e-06	2	true
0.0162462       	DILUPBiCGStab	9.43438110e-05	9.27406670e-07	3	1.15329750e-03	7.93921030e-07	5	false	DILUPBiCGStab	1.66691550e-03	7.08239690e-07	7	true	DILUPBiCGStab	8.53830200e-05	5.80560540e-07	3	true	DILUPBiCGStab	8.68410170e-07	8.68410170e-07	0	true	GAMG	1.55833420e-03	8.85318700e-06	2	true
0.0162497       	DILUPBiCGStab	9.41118080e-05	9.24663180e-07	3	1.15319420e-03	8.79669520e-07	5	false	DILUPBiCGStab	1.64953080e-03	9.06748850e-07	7	true	DILUPBiCGStab	8.53528380e-05	5.83380090e-07	3	true	DILUPBiCGStab	9.07230610e-07	9.07230610e-07	0	true	GAMG	1.53622200e-03	1.44806880e-05	1	true
0.0162531       	DILUPBiCGStab	9.37615980e-05	9.19225490e-07	3	1.15731600e-03	9.41599580e-07	5	false	DILUPBiCGStab	1.63416250e-03	9.22679980e-07	7	true	DILUPBiCGStab	8.52868590e-05	5.86362170e-07	3	true	DILUPBiCGStab	8.64648400e-07	8.64648400e-07	0	true	GAMG	1.54112450e-03	1.24367230e-05	1	true
0.0162565       	DILUPBiCGStab	9.39201720e-05	9.15514580e-07	3	1.15881700e-03	9.66799990e-07	5	false	DILUPBiCGStab	1.62465780e-03	8.66065270e-07	7	true	DILUPBiCGStab	8.52347830e-05	5.89618020e-07	3	true	DILUPBiCGStab	9.14468190e-07	9.14468190e-07	0	true	GAMG	1.54368790e-03	1.39786260e-05	1	true
0.0162599       	DILUPBiCGStab	9.56158460e-05	9.10516540e-07	3	1.16273970e-03	9.72741060e-07	5	false	DILUPBiCGStab	1.93174690e-03	7.94692690e-07	7	true	DILUPBiCGStab	8.52280230e-05	5.92728740e-07	3	true	DILUPBiCGStab	8.85093560e-07	8.85093560e-07	0	true	GAMG	1.61496010e-03	9.51728960e-06	2	true
0.0162633       	DILUPBiCGStab	9.38424250e-05	9.11140350e-07	3	1.16039890e-03	7.47141650e-07	6	false	DILUPBiCGStab	1.64038970e-03	8.59547000e-07	7	true	DILUPBiCGStab	8.52400820e-05	5.95949750e-07	3	true	DILUPBiCGStab	9.33588730e-07	9.33588730e-07	0	true	GAMG	1.52880160e-03	1.34138400e-05	1	true
0.0162667       	DILUPBiCGStab	9.47376350e-05	9.08302770e-07	3	1.16230720e-03	8.53398060e-07	5	false	DILUPBiCGStab	1.72505470e-03	9.80815640e-07	7	true	DILUPBiCGStab	8.52177710e-05	5.98718470e-07	3	true	DILUPBiCGStab	8.85424530e-07	8.85424530e-07	0	true	GAMG	1.55847540e-03	1.40056780e-05	1	true
0.0162701       	DILUPBiCGStab	9.37107190e-05	9.05576570e-07	3	1.16694700e-03	9.86504400e-07	5	false	DILUPBiCGStab	1.61014490e-03	7.32970590e-07	7	true	DILUPBiCGStab	8.52010340e-05	6.02455460e-07	3	true	DILUPBiCGStab	9.29830410e-07	9.29830410e-07	0	true	GAMG	1.49908180e-03	1.10011360e-05	1	true
0.0162735       	DILUPBiCGStab	9.41489450e-05	9.04299580e-07	3	1.16961620e-03	8.39827240e-07	5	false	DILUPBiCGStab	1.62732350e-03	6.97341140e-07	7	true	DILUPBiCGStab	8.51827930e-05	6.05587160e-07	3	true	DILUPBiCGStab	9.09014740e-07	9.09014740e-07	0	true	GAMG	1.51771310e-03	1.19980880e-05	1	true
0.0162769       	DILUPBiCGStab	9.41763630e-05	9.04801200e-07	3	1.16807830e-03	8.89240130e-07	5	false	DILUPBiCGStab	1.60708210e-03	9.02292790e-07	7	true	DILUPBiCGStab	8.51889760e-05	6.09102850e-07	3	true	DILUPBiCGStab	9.44911390e-07	9.44911390e-07	0	true	GAMG	1.49757640e-03	1.27096230e-05	1	true
0.0162803       	DILUPBiCGStab	9.49191830e-05	9.05024450e-07	3	1.16751120e-03	7.12183050e-07	5	false	DILUPBiCGStab	1.71952850e-03	7.93353020e-07	7	true	DILUPBiCGStab	8.51573720e-05	6.12610500e-07	3	true	DILUPBiCGStab	8.94498850e-07	8.94498850e-07	0	true	GAMG	1.52892620e-03	1.27996850e-05	1	true
0.0162837       	DILUPBiCGStab	9.44540520e-05	9.04065300e-07	3	1.16678720e-03	8.96144810e-07	5	false	DILUPBiCGStab	1.69122440e-03	7.27709020e-07	7	true	DILUPBiCGStab	8.51194400e-05	6.15628100e-07	3	true	DILUPBiCGStab	9.46452260e-07	9.46452260e-07	0	true	GAMG	1.50764680e-03	1.24215720e-05	1	true
0.0162872       	DILUPBiCGStab	9.40449190e-05	9.03744060e-07	3	1.17730420e-03	9.97532050e-07	5	false	DILUPBiCGStab	1.61397830e-03	7.95361750e-07	7	true	DILUPBiCGStab	8.50770020e-05	6.19066900e-07	3	true	DILUPBiCGStab	8.97237220e-07	8.97237220e-07	0	true	GAMG	1.48680390e-03	1.17276740e-05	1	true
0.0162906       	DILUPBiCGStab	9.39804830e-05	9.04625510e-07	3	1.16840700e-03	7.72206740e-07	5	false	DILUPBiCGStab	1.59553350e-03	7.88582160e-07	8	true	DILUPBiCGStab	8.53475780e-05	6.25591820e-07	3	true	DILUPBiCGStab	9.45000180e-07	9.45000180e-07	0	true	GAMG	1.45199470e-03	9.17666880e-06	1	true
0.016294        	DILUPBiCGStab	9.68068540e-05	8.86087850e-07	3	1.20404400e-03	8.06514260e-07	5	false	DILUPBiCGStab	1.87824300e-03	9.75441300e-07	8	true	DILUPBiCGStab	8.64825160e-05	6.51328100e-07	3	true	DILUPBiCGStab	9.06629020e-07	9.06629020e-07	0	true	GAMG	1.49053290e-03	1.34359670e-05	1	true
0.0162974       	DILUPBiCGStab	9.87327140e-05	8.96547170e-07	3	1.16916570e-03	7.10333300e-07	5	false	DILUPBiCGStab	2.06838030e-03	8.33345750e-07	8	true	DILUPBiCGStab	8.62753910e-05	6.41594200e-07	3	true	DILUPBiCGStab	9.59289310e-07	9.59289310e-07	0	true	GAMG	1.50576380e-03	9.73739040e-06	1	true
0.0163008       	DILUPBiCGStab	9.62158250e-05	9.12059410e-07	3	1.17835570e-03	7.67240880e-07	5	false	DILUPBiCGStab	1.85342090e-03	9.34772140e-07	7	true	DILUPBiCGStab	8.50286500e-05	6.23339130e-07	3	true	DILUPBiCGStab	9.13930990e-07	9.13930990e-07	0	true	GAMG	1.50456130e-03	1.17851150e-05	1	true
0.0163042       	DILUPBiCGStab	9.46486860e-05	9.10077390e-07	3	1.19108670e-03	7.41098140e-07	5	false	DILUPBiCGStab	1.66627490e-03	6.49824110e-07	7	true	DILUPBiCGStab	8.48955480e-05	6.40388270e-07	3	true	DILUPBiCGStab	9.52351520e-07	9.52351520e-07	0	true	GAMG	1.46963290e-03	1.26331120e-05	1	true
0.0163076       	DILUPBiCGStab	9.58547530e-05	9.10642270e-07	3	1.15277270e-03	7.90267090e-07	5	false	DILUPBiCGStab	1.66906440e-03	9.86278480e-07	7	true	DILUPBiCGStab	8.47874900e-05	6.39260320e-07	3	true	DILUPBiCGStab	9.38250880e-07	9.38250880e-07	0	true	GAMG	1.42917980e-03	8.17341230e-06	2	true
0.016311        	DILUPBiCGStab	9.61955450e-05	9.13376920e-07	3	1.17838190e-03	7.66388780e-07	5	false	DILUPBiCGStab	1.76580290e-03	7.60295990e-07	7	true	DILUPBiCGStab	8.47058980e-05	6.45211450e-07	3	true	DILUPBiCGStab	9.64873610e-07	9.64873610e-07	0	true	GAMG	1.50103110e-03	1.27831950e-05	1	true
0.0163145       	DILUPBiCGStab	9.48568590e-05	9.11196170e-07	3	1.18608580e-03	6.06181370e-07	6	false	DILUPBiCGStab	1.60241360e-03	9.22681470e-07	7	true	DILUPBiCGStab	8.46428120e-05	6.48032320e-07	3	true	DILUPBiCGStab	9.68710880e-07	9.68710880e-07	0	true	GAMG	1.46665330e-03	6.42391640e-06	2	true
0.0163179       	DILUPBiCGStab	9.59930900e-05	9.15455840e-07	3	1.17209210e-03	9.45115600e-07	5	false	DILUPBiCGStab	1.62458720e-03	8.22814850e-07	7	true	DILUPBiCGStab	8.45853700e-05	6.51895650e-07	3	true	DILUPBiCGStab	9.95423310e-07	9.95423310e-07	0	true	GAMG	1.44987200e-03	6.23815700e-06	2	true
0.0163213       	DILUPBiCGStab	9.54587420e-05	9.21329530e-07	3	1.19889910e-03	6.65160460e-07	5	false	DILUPBiCGStab	1.66778650e-03	9.85076010e-07	7	true	DILUPBiCGStab	8.45206830e-05	6.55544930e-07	3	true	DILUPBiCGStab	9.71512010e-07	9.71512010e-07	0	true	GAMG	1.47703970e-03	6.54508490e-06	2	true
0.0163247       	DILUPBiCGStab	9.58966930e-05	9.22239310e-07	3	1.19360110e-03	6.74469160e-07	5	false	DILUPBiCGStab	1.61275000e-03	9.69470860e-07	7	true	DILUPBiCGStab	8.43140590e-05	6.46719260e-07	3	true	DILUPBiCGStab	1.02483710e-06	4.50830670e-08	1	true	GAMG	1.46479410e-03	8.10979150e-06	2	true
0.0163281       	DILUPBiCGStab	9.57420930e-05	8.98799970e-07	3	1.19253050e-03	8.34603950e-07	5	false	DILUPBiCGStab	1.54139680e-03	9.75700180e-07	7	true	DILUPBiCGStab	8.34839550e-05	6.11994890e-07	3	true	DILUPBiCGStab	9.10796850e-07	9.10796850e-07	0	true	GAMG	1.43956970e-03	9.85947650e-06	2	true
0.0163315       	DILUPBiCGStab	9.65857720e-05	8.47476620e-07	3	1.18484730e-03	9.69573690e-07	5	false	DILUPBiCGStab	1.56890330e-03	8.96130520e-07	7	true	DILUPBiCGStab	8.34823730e-05	6.24043890e-07	3	true	DILUPBiCGStab	8.46044490e-07	8.46044490e-07	0	true	GAMG	1.45254190e-03	7.60414340e-06	2	true
0.0163349       	DILUPBiCGStab	9.59191440e-05	8.39287590e-07	3	1.18968470e-03	5.79872490e-07	5	false	DILUPBiCGStab	1.55691430e-03	9.94490400e-07	7	true	DILUPBiCGStab	8.34922770e-05	6.25083870e-07	3	true	DILUPBiCGStab	9.04161440e-07	9.04161440e-07	0	true	GAMG	1.43896590e-03	1.11656180e-05	2	true
0.0163383       	DILUPBiCGStab	9.56584390e-05	8.30416180e-07	3	1.19329290e-03	6.73263720e-07	5	false	DILUPBiCGStab	1.53202720e-03	9.50513470e-07	7	true	DILUPBiCGStab	8.34681770e-05	6.29286780e-07	3	true	DILUPBiCGStab	8.77444140e-07	8.77444140e-07	0	true	GAMG	1.42720470e-03	7.59394200e-06	2	true
0.0163418       	DILUPBiCGStab	9.64348120e-05	8.27230370e-07	3	1.18372270e-03	8.72719700e-07	6	false	DILUPBiCGStab	1.59350920e-03	9.99420400e-07	7	true	DILUPBiCGStab	8.34409390e-05	6.31221720e-07	3	true	DILUPBiCGStab	9.37916400e-07	9.37916400e-07	0	true	GAMG	1.44878550e-03	7.74541010e-06	2	true
0.0163452       	DILUPBiCGStab	9.55273020e-05	8.27965330e-07	3	1.18798930e-03	8.01987770e-07	5	false	DILUPBiCGStab	1.54997200e-03	6.08943290e-07	8	true	DILUPBiCGStab	8.33945080e-05	6.33081460e-07	3	true	DILUPBiCGStab	9.04667520e-07	9.04667520e-07	0	true	GAMG	1.41110270e-03	1.19889170e-05	1	true
0.0163486       	DILUPBiCGStab	9.59931590e-05	8.23846620e-07	3	1.18427870e-03	7.13838710e-07	6	false	DILUPBiCGStab	1.53028510e-03	6.49755520e-07	7	true	DILUPBiCGStab	8.33453440e-05	6.35519300e-07	3	true	DILUPBiCGStab	9.44281830e-07	9.44281830e-07	0	true	GAMG	1.41538970e-03	1.32777410e-05	1	true
0.016352        	DILUPBiCGStab	9.63629670e-05	8.25924410e-07	3	1.19296930e-03	6.81069480e-07	5	false	DILUPBiCGStab	1.54439770e-03	9.92294320e-07	7	true	DILUPBiCGStab	8.32938400e-05	6.37459250e-07	3	true	DILUPBiCGStab	8.96766830e-07	8.96766830e-07	0	true	GAMG	1.41411750e-03	1.14921900e-05	1	true
0.0163554       	DILUPBiCGStab	9.62535130e-05	8.28582450e-07	3	1.18976540e-03	6.73757010e-07	5	false	DILUPBiCGStab	1.52592670e-03	7.86817810e-07	7	true	DILUPBiCGStab	8.32198680e-05	6.39894610e-07	3	true	DILUPBiCGStab	9.30953220e-07	9.30953220e-07	0	true	GAMG	1.41325850e-03	1.36570950e-05	1	true
0.0163588       	DILUPBiCGStab	9.67731940e-05	8.31570520e-07	3	1.20172320e-03	6.63658680e-07	5	false	DILUPBiCGStab	1.65302340e-03	4.97007460e-07	8	true	DILUPBiCGStab	8.31859580e-05	6.42155250e-07	3	true	DILUPBiCGStab	8.97966500e-07	8.97966500e-07	0	true	GAMG	1.43525120e-03	1.11099410e-05	1	true
0.0163622       	DILUPBiCGStab	9.70975560e-05	8.36004250e-07	3	1.19045660e-03	6.84706130e-07	5	false	DILUPBiCGStab	1.67661950e-03	8.87382050e-07	7	true	DILUPBiCGStab	8.31210270e-05	6.44786680e-07	3	true	DILUPBiCGStab	9.14724880e-07	9.14724880e-07	0	true	GAMG	1.43592510e-03	1.07871170e-05	1	true
0.0163656       	DILUPBiCGStab	9.60674700e-05	8.48735920e-07	3	1.20374370e-03	6.98023820e-07	5	false	DILUPBiCGStab	1.59876330e-03	7.75014550e-07	7	true	DILUPBiCGStab	8.30610540e-05	6.47070050e-07	3	true	DILUPBiCGStab	8.90112650e-07	8.90112650e-07	0	true	GAMG	1.40113170e-03	9.60632250e-06	1	true
0.0163691       	DILUPBiCGStab	9.67817240e-05	8.53594780e-07	3	1.20082670e-03	7.42869200e-07	5	false	DILUPBiCGStab	1.52234380e-03	8.29843990e-07	8	true	DILUPBiCGStab	8.29695510e-05	6.49658160e-07	3	true	DILUPBiCGStab	9.20396870e-07	9.20396870e-07	0	true	GAMG	1.39203180e-03	9.64888690e-06	1	true
